date,date_utc,open,high,low,close,volume,adjclose,symbol
09-09-2015,1441805400,117.11,117.47,113.7,113.97,5316400,97.09,HD
09-10-2015,1441891800,114.0,115.41,113.69,114.49,5259100,97.53,HD
09-11-2015,1441978200,113.97,115.46,113.7,115.44,4472800,98.34,HD
09-14-2015,1442237400,115.5,115.68,114.42,114.73,4248700,97.74,HD
09-15-2015,1442323800,114.78,116.63,113.9,116.18,4994000,98.97,HD
09-16-2015,1442410200,116.08,118.03,115.97,117.82,5285100,100.37,HD
09-17-2015,1442496600,118.33,119.82,117.27,117.91,6607100,100.45,HD
09-18-2015,1442583000,116.51,117.2,114.98,115.12,11366700,98.07,HD
09-21-2015,1442842200,115.96,117.11,115.27,116.58,5201100,99.31,HD
09-22-2015,1442928600,115.4,116.39,114.89,115.8,4631600,98.65,HD
09-23-2015,1443015000,115.85,116.55,115.66,116.17,4084900,98.97,HD
09-24-2015,1443101400,115.34,116.65,114.84,116.34,5172300,99.11,HD
09-25-2015,1443187800,117.23,118.17,116.04,116.74,5478900,99.45,HD
09-28-2015,1443447000,116.53,117.38,113.85,114.1,5994600,97.2,HD
09-29-2015,1443533400,114.21,114.93,111.8,112.91,7908800,96.19,HD
09-30-2015,1443619800,114.37,115.63,114.0,115.49,5395600,98.39,HD
10-01-2015,1443706200,116.23,117.13,114.74,117.03,5215200,99.7,HD
10-02-2015,1443792600,115.56,117.9,114.71,117.81,4359800,100.36,HD
10-05-2015,1444051800,118.75,119.29,117.91,119.2,4528700,101.55,HD
10-06-2015,1444138200,119.1,119.2,117.97,118.68,5275400,101.1,HD
10-07-2015,1444224600,119.2,119.84,118.49,119.65,4680100,101.93,HD
10-08-2015,1444311000,119.31,121.23,119.15,121.06,4958200,103.13,HD
10-09-2015,1444397400,121.27,121.5,120.47,121.33,3893500,103.36,HD
10-12-2015,1444656600,121.49,122.45,121.0,121.9,2861900,103.85,HD
10-13-2015,1444743000,121.77,122.29,121.14,121.61,2971400,103.6,HD
10-14-2015,1444829400,121.33,121.88,119.56,120.27,5200400,102.46,HD
10-15-2015,1444915800,120.62,122.03,120.4,121.81,3448900,103.77,HD
10-16-2015,1445002200,121.63,122.82,121.63,122.74,4068800,104.56,HD
10-19-2015,1445261400,122.61,123.2,122.2,123.1,3097700,104.87,HD
10-20-2015,1445347800,122.89,123.17,122.35,122.85,3318400,104.66,HD
10-21-2015,1445434200,123.29,124.02,122.75,123.3,3491800,105.04,HD
10-22-2015,1445520600,123.9,124.48,122.88,124.36,5855300,105.94,HD
10-23-2015,1445607000,125.01,125.75,122.97,124.61,5281600,106.16,HD
10-26-2015,1445866200,124.55,125.66,124.02,125.01,4550200,106.5,HD
10-27-2015,1445952600,124.51,125.09,123.82,124.47,3674800,106.04,HD
10-28-2015,1446039000,124.38,124.59,122.22,123.82,6821500,105.48,HD
10-29-2015,1446125400,123.42,124.07,122.75,123.63,4635300,105.32,HD
10-30-2015,1446211800,123.27,124.75,123.27,123.64,4991500,105.33,HD
11-02-2015,1446474600,124.24,124.64,123.38,124.41,3715600,105.99,HD
11-03-2015,1446561000,124.23,126.04,123.81,125.66,4313700,107.05,HD
11-04-2015,1446647400,125.48,125.87,124.62,125.38,4101200,106.81,HD
11-05-2015,1446733800,125.46,126.01,124.95,125.72,3059400,107.1,HD
11-06-2015,1446820200,125.27,126.11,124.82,125.98,3752000,107.32,HD
11-09-2015,1447079400,125.8,126.12,123.71,124.5,4988800,106.06,HD
11-10-2015,1447165800,124.49,125.41,124.04,125.26,3872900,106.71,HD
11-11-2015,1447252200,125.43,125.43,124.52,124.71,3240200,106.24,HD
11-12-2015,1447338600,124.18,124.97,123.06,123.81,4285700,105.47,HD
11-13-2015,1447425000,123.1,123.25,119.9,120.0,8728800,102.23,HD
11-16-2015,1447684200,120.05,121.03,118.61,120.84,7785700,102.94,HD
11-17-2015,1447770600,124.86,126.34,123.1,126.18,10517100,107.49,HD
11-18-2015,1447857000,126.44,126.73,124.66,126.54,6502000,107.8,HD
11-19-2015,1447943400,126.53,127.62,125.95,126.86,4662200,108.07,HD
11-20-2015,1448029800,127.36,130.21,127.09,130.21,8191900,110.93,HD
11-23-2015,1448289000,130.21,132.64,130.21,132.5,6329700,112.88,HD
11-24-2015,1448375400,131.93,133.93,131.74,133.6,6672700,113.81,HD
11-25-2015,1448461800,133.69,135.24,133.55,134.65,5300900,114.71,HD
11-27-2015,1448634600,134.81,135.47,134.53,134.74,3337700,114.79,HD
11-30-2015,1448893800,135.2,135.32,133.01,133.88,8057900,114.05,HD
12-01-2015,1448980200,133.52,134.63,133.26,134.43,5267600,115.03,HD
12-02-2015,1449066600,134.56,134.65,133.57,133.81,5022700,114.5,HD
12-03-2015,1449153000,133.52,134.12,130.8,130.93,6688000,112.03,HD
12-04-2015,1449239400,131.55,134.83,131.35,134.53,5387100,115.11,HD
12-07-2015,1449498600,134.0,134.79,133.19,133.93,5444300,114.6,HD
12-08-2015,1449585000,132.71,134.56,132.41,133.84,4731400,114.52,HD
12-09-2015,1449671400,133.21,134.78,131.51,131.9,5055600,112.86,HD
12-10-2015,1449757800,131.96,133.59,131.8,132.54,4185600,113.41,HD
12-11-2015,1449844200,132.54,132.54,130.31,130.44,5300800,111.61,HD
12-14-2015,1450103400,131.09,132.13,130.71,132.01,5960100,112.96,HD
12-15-2015,1450189800,132.62,133.49,131.19,131.29,4921800,112.34,HD
12-16-2015,1450276200,132.17,133.28,130.36,132.9,4711700,113.72,HD
12-17-2015,1450362600,133.06,133.54,131.0,131.35,4345800,112.39,HD
12-18-2015,1450449000,130.73,131.31,130.01,130.29,9840600,111.49,HD
12-21-2015,1450708200,131.0,131.61,130.18,131.31,3414800,112.36,HD
12-22-2015,1450794600,131.37,132.28,130.46,131.88,3401900,112.85,HD
12-23-2015,1450881000,132.49,133.34,131.88,133.11,3244800,113.9,HD
12-24-2015,1450967400,132.8,133.48,132.66,132.9,1517100,113.72,HD
12-28-2015,1451313000,132.25,132.9,131.89,132.68,2607200,113.53,HD
12-29-2015,1451399400,133.37,134.33,133.28,133.7,3037400,114.4,HD
12-30-2015,1451485800,133.58,134.06,133.28,133.35,2484700,114.1,HD
12-31-2015,1451572200,133.08,133.57,132.24,132.25,3178700,113.16,HD
01-04-2016,1451917800,130.11,131.07,129.45,131.07,8050900,112.15,HD
01-05-2016,1452004200,131.15,131.94,130.05,130.43,5320900,111.61,HD
01-06-2016,1452090600,129.0,129.9,128.56,129.08,8199600,110.45,HD
01-07-2016,1452177000,126.93,127.88,124.7,125.4,12551000,107.3,HD
01-08-2016,1452263400,126.44,126.53,123.5,123.9,7104500,106.02,HD
01-11-2016,1452522600,124.87,126.08,124.09,125.78,6811600,107.63,HD
01-12-2016,1452609000,126.78,128.8,125.83,127.49,5695700,109.09,HD
01-13-2016,1452695400,127.47,127.47,120.97,121.4,8932200,103.88,HD
01-14-2016,1452781800,121.29,121.52,118.2,119.62,13389100,102.36,HD
01-15-2016,1452868200,117.12,121.15,116.1,119.23,10515000,102.02,HD
01-19-2016,1453213800,120.54,121.89,118.8,119.76,6350700,102.48,HD
01-20-2016,1453300200,117.89,118.66,113.59,116.46,11331400,99.65,HD
01-21-2016,1453386600,117.38,121.94,117.14,120.22,8993900,102.87,HD
01-22-2016,1453473000,121.64,124.67,121.58,122.76,6554500,105.04,HD
01-25-2016,1453732200,123.38,123.85,121.56,121.71,4854700,104.14,HD
01-26-2016,1453818600,121.73,122.45,120.64,122.2,4475600,104.56,HD
01-27-2016,1453905000,122.46,124.32,120.86,121.57,5431000,104.02,HD
01-28-2016,1453991400,121.97,122.69,120.31,122.28,4871600,104.63,HD
01-29-2016,1454077800,123.17,125.76,122.75,125.76,7616200,107.61,HD
02-01-2016,1454337000,124.92,127.09,123.99,126.51,4674100,108.25,HD
02-02-2016,1454423400,125.41,126.43,124.71,125.27,5832200,107.19,HD
02-03-2016,1454509800,126.02,126.16,121.54,123.79,7485700,105.92,HD
02-04-2016,1454596200,123.65,123.9,119.45,121.11,9171800,103.63,HD
02-05-2016,1454682600,120.89,121.0,115.69,116.43,8117700,99.63,HD
02-08-2016,1454941800,114.93,115.97,109.62,111.85,11286600,95.71,HD
02-09-2016,1455028200,110.94,115.29,110.68,113.86,7572900,97.43,HD
02-10-2016,1455114600,114.5,116.16,114.05,114.33,5307600,97.83,HD
02-11-2016,1455201000,113.08,114.19,112.22,113.27,6447100,96.92,HD
02-12-2016,1455287400,114.88,116.43,113.52,116.32,5361600,99.53,HD
02-16-2016,1455633000,118.12,120.0,117.7,119.43,6966400,102.19,HD
02-17-2016,1455719400,120.45,121.68,119.87,121.21,5970700,103.72,HD
02-18-2016,1455805800,120.93,121.11,119.56,119.97,4460700,102.66,HD
02-19-2016,1455892200,119.82,121.7,118.75,121.69,5435500,104.13,HD
02-22-2016,1456151400,123.0,124.47,122.13,122.85,7796900,105.12,HD
02-23-2016,1456237800,127.0,127.19,123.35,124.53,11168700,106.56,HD
02-24-2016,1456324200,124.05,125.78,122.92,125.61,7935500,107.48,HD
02-25-2016,1456410600,125.76,126.86,124.89,126.86,4738800,108.55,HD
02-26-2016,1456497000,127.59,127.75,125.93,126.26,4608200,108.04,HD
02-29-2016,1456756200,126.26,126.99,124.05,124.12,5575300,106.21,HD
03-01-2016,1456842600,124.78,125.97,123.98,125.7,4916900,107.56,HD
03-02-2016,1456929000,125.48,125.87,124.46,125.59,3967500,107.46,HD
03-03-2016,1457015400,125.2,127.26,124.78,126.8,5009700,108.5,HD
03-04-2016,1457101800,127.37,127.5,125.16,125.56,6448200,107.44,HD
03-07-2016,1457361000,125.01,126.54,125.01,126.17,4161200,107.96,HD
03-08-2016,1457447400,125.22,128.2,125.0,126.72,5280900,109.03,HD
03-09-2016,1457533800,127.03,127.52,125.33,126.03,4047000,108.43,HD
03-10-2016,1457620200,126.2,127.0,124.31,125.89,4503700,108.31,HD
03-11-2016,1457706600,126.97,128.76,126.73,128.46,4626600,110.52,HD
03-14-2016,1457962200,128.43,129.66,128.1,128.84,3653200,110.85,HD
03-15-2016,1458048600,128.78,130.48,128.62,129.71,4033900,111.6,HD
03-16-2016,1458135000,129.63,131.11,128.81,130.45,3609600,112.24,HD
03-17-2016,1458221400,130.1,131.19,129.32,130.88,4130900,112.61,HD
03-18-2016,1458307800,131.14,132.09,130.83,131.35,8069200,113.01,HD
03-21-2016,1458567000,131.53,132.13,130.27,131.01,3817000,112.72,HD
03-22-2016,1458653400,130.61,131.22,129.92,130.59,3946500,112.36,HD
03-23-2016,1458739800,130.59,131.18,129.95,130.22,3625300,112.04,HD
03-24-2016,1458826200,129.54,130.76,129.46,130.46,3448700,112.24,HD
03-28-2016,1459171800,130.6,131.81,130.49,131.08,2621100,112.78,HD
03-29-2016,1459258200,131.0,132.9,130.71,132.47,3405400,113.97,HD
03-30-2016,1459344600,133.11,133.93,132.84,133.42,3138300,114.79,HD
03-31-2016,1459431000,133.56,134.29,133.0,133.43,3685900,114.8,HD
04-01-2016,1459517400,133.1,135.2,133.1,134.85,4259400,116.02,HD
04-04-2016,1459776600,136.07,136.23,134.35,134.85,3547600,116.02,HD
04-05-2016,1459863000,134.2,135.7,133.9,134.58,4068600,115.79,HD
04-06-2016,1459949400,134.25,135.74,133.82,135.44,3364800,116.53,HD
04-07-2016,1460035800,134.73,135.24,133.12,133.87,3953700,115.18,HD
04-08-2016,1460122200,134.62,134.62,133.06,133.62,2924400,114.96,HD
04-11-2016,1460381400,133.58,135.08,132.96,133.01,3472700,114.44,HD
04-12-2016,1460467800,133.3,134.72,133.11,134.38,4251400,115.62,HD
04-13-2016,1460554200,134.86,134.86,133.22,133.84,4324800,115.15,HD
04-14-2016,1460640600,133.5,134.71,132.88,134.37,4183300,115.61,HD
04-15-2016,1460727000,134.41,135.28,133.97,135.01,3508900,116.16,HD
04-18-2016,1460986200,134.81,136.8,134.74,136.8,3964300,117.7,HD
04-19-2016,1461072600,136.8,137.0,134.85,135.44,4649500,116.53,HD
04-20-2016,1461159000,135.75,136.08,134.48,135.19,4760200,116.31,HD
04-21-2016,1461245400,135.23,135.49,134.39,134.6,3542200,115.81,HD
04-22-2016,1461331800,134.85,135.68,133.41,135.66,4180900,116.72,HD
04-25-2016,1461591000,135.18,135.73,134.28,135.65,2835400,116.71,HD
04-26-2016,1461677400,135.09,136.24,134.88,135.34,3507200,116.44,HD
04-27-2016,1461763800,135.37,136.28,134.76,135.75,3488100,116.8,HD
04-28-2016,1461850200,134.81,135.44,132.49,132.73,5553600,114.2,HD
04-29-2016,1461936600,132.71,134.3,131.75,133.89,4610100,115.2,HD
05-02-2016,1462195800,134.37,136.25,134.31,136.05,4284400,117.05,HD
05-03-2016,1462282200,135.45,135.84,134.04,134.54,3408700,115.76,HD
05-04-2016,1462368600,133.59,135.4,133.13,135.16,3192100,116.29,HD
05-05-2016,1462455000,134.87,135.37,133.75,134.67,3474900,115.87,HD
05-06-2016,1462541400,134.48,135.81,134.31,135.7,3356800,116.75,HD
05-09-2016,1462800600,135.59,136.47,135.24,136.24,3552300,117.22,HD
05-10-2016,1462887000,136.32,137.82,136.3,137.51,3662800,118.31,HD
05-11-2016,1462973400,136.8,137.05,134.04,134.3,6058400,115.55,HD
05-12-2016,1463059800,135.0,135.0,133.1,134.19,5355600,115.45,HD
05-13-2016,1463146200,133.81,135.33,133.03,133.13,5295800,114.54,HD
05-16-2016,1463405400,133.84,136.55,133.08,135.34,8394800,116.44,HD
05-17-2016,1463491800,133.15,134.49,131.1,132.0,15989600,113.57,HD
05-18-2016,1463578200,131.03,132.77,130.02,131.77,8258900,113.37,HD
05-19-2016,1463664600,131.45,132.13,130.78,131.73,4577200,113.34,HD
05-20-2016,1463751000,131.89,133.06,131.75,131.85,5089800,113.44,HD
05-23-2016,1464010200,131.84,132.48,131.3,131.42,3854500,113.07,HD
05-24-2016,1464096600,132.18,133.87,132.05,133.36,5181500,114.74,HD
05-25-2016,1464183000,133.46,134.52,133.05,133.2,5017500,114.6,HD
05-26-2016,1464269400,133.13,134.36,132.86,134.05,3996800,115.33,HD
05-27-2016,1464355800,134.07,134.9,133.38,133.94,4025300,115.24,HD
05-31-2016,1464701400,133.57,133.8,131.72,132.12,6366900,114.26,HD
06-01-2016,1464787800,132.12,132.12,131.15,131.83,4744300,114.01,HD
06-02-2016,1464874200,131.85,132.7,131.33,132.41,3858500,114.51,HD
06-03-2016,1464960600,132.53,132.73,130.92,131.74,4155900,113.93,HD
06-06-2016,1465219800,130.82,130.87,128.47,129.19,8051700,111.73,HD
06-07-2016,1465306200,129.38,130.8,129.32,129.92,4434000,112.36,HD
06-08-2016,1465392600,130.01,130.29,129.25,129.59,3742400,112.07,HD
06-09-2016,1465479000,129.27,129.84,129.04,129.3,3450500,111.82,HD
06-10-2016,1465565400,128.45,129.23,128.21,128.83,3926000,111.42,HD
06-13-2016,1465824600,128.94,129.45,127.79,127.83,4830900,110.55,HD
06-14-2016,1465911000,127.31,127.44,124.71,125.24,7303500,108.31,HD
06-15-2016,1465997400,125.74,127.75,125.49,126.53,5140000,109.43,HD
06-16-2016,1466083800,126.05,127.54,125.66,127.36,4431800,110.15,HD
06-17-2016,1466170200,127.52,127.78,126.73,127.14,7541900,109.95,HD
06-20-2016,1466429400,128.13,128.85,127.42,127.62,3880300,110.37,HD
06-21-2016,1466515800,127.96,128.31,127.29,127.74,3600900,110.47,HD
06-22-2016,1466602200,127.69,128.97,127.4,127.6,3723700,110.35,HD
06-23-2016,1466688600,128.98,129.1,127.45,128.29,4784500,110.95,HD
06-24-2016,1466775000,126.1,127.8,125.5,126.4,8979800,109.31,HD
06-27-2016,1467034200,125.34,125.75,123.62,124.67,5656900,107.82,HD
06-28-2016,1467120600,125.89,127.53,125.6,127.53,5385000,110.29,HD
06-29-2016,1467207000,127.9,128.47,126.9,127.37,5782100,110.15,HD
06-30-2016,1467293400,127.27,127.86,126.1,127.69,6642000,110.43,HD
07-01-2016,1467379800,128.29,130.23,128.12,129.62,5645200,112.1,HD
07-05-2016,1467725400,129.6,130.48,128.5,129.35,4096600,111.87,HD
07-06-2016,1467811800,129.2,131.61,129.03,131.57,4933200,113.79,HD
07-07-2016,1467898200,131.25,132.18,130.56,131.16,3973600,113.43,HD
07-08-2016,1467984600,132.33,134.36,132.25,134.34,4806200,116.18,HD
07-11-2016,1468243800,134.83,135.88,134.45,135.15,4577000,116.88,HD
07-12-2016,1468330200,135.24,135.99,134.3,134.84,3615800,116.61,HD
07-13-2016,1468416600,134.84,135.2,133.1,133.56,4235500,115.51,HD
07-14-2016,1468503000,134.4,134.79,133.83,134.54,3122300,116.35,HD
07-15-2016,1468589400,135.12,135.59,134.65,134.78,5323000,116.56,HD
07-18-2016,1468848600,135.46,136.48,134.81,136.34,3730900,117.91,HD
07-19-2016,1468935000,136.07,137.05,135.56,136.98,3831500,118.46,HD
07-20-2016,1469021400,137.4,137.45,136.77,137.41,3092000,118.84,HD
07-21-2016,1469107800,136.76,137.14,135.47,136.07,4938100,117.68,HD
07-22-2016,1469194200,136.41,136.64,135.96,136.52,2627200,118.07,HD
07-25-2016,1469453400,136.55,136.85,136.15,136.5,3352600,118.05,HD
07-26-2016,1469539800,136.5,137.51,136.06,136.75,2575600,118.27,HD
07-27-2016,1469626200,137.01,137.69,135.96,136.31,3030800,117.89,HD
07-28-2016,1469712600,136.19,138.12,136.1,137.96,3230000,119.31,HD
07-29-2016,1469799000,137.46,138.72,137.44,138.24,3662600,119.55,HD
08-01-2016,1470058200,138.06,138.94,137.85,138.77,3157800,120.01,HD
08-02-2016,1470144600,138.91,139.0,136.82,137.22,3898100,118.67,HD
08-03-2016,1470231000,137.13,137.22,135.7,137.06,3642600,118.53,HD
08-04-2016,1470317400,135.79,137.2,135.46,136.05,3802900,117.66,HD
08-05-2016,1470403800,137.0,137.74,136.6,136.91,3022100,118.4,HD
08-08-2016,1470663000,136.91,137.4,136.16,136.21,3182800,117.8,HD
08-09-2016,1470749400,136.27,137.09,135.34,136.11,3180400,117.71,HD
08-10-2016,1470835800,136.3,136.89,135.06,135.6,3438000,117.27,HD
08-11-2016,1470922200,136.31,137.5,135.17,137.04,4183300,118.52,HD
08-12-2016,1471008600,136.0,137.39,135.63,136.57,4090000,118.11,HD
08-15-2016,1471267800,137.11,137.97,136.93,137.06,6327400,118.53,HD
08-16-2016,1471354200,137.65,138.65,135.66,136.23,7286100,117.82,HD
08-17-2016,1471440600,135.5,136.47,134.75,136.15,5222200,117.75,HD
08-18-2016,1471527000,136.03,136.15,134.44,134.8,4430800,116.58,HD
08-19-2016,1471613400,134.42,135.76,134.32,135.46,3959000,117.15,HD
08-22-2016,1471872600,135.6,135.85,135.02,135.34,2752500,117.05,HD
08-23-2016,1471959000,135.93,136.55,135.93,136.22,2961100,117.81,HD
08-24-2016,1472045400,135.77,136.25,134.81,135.06,4113000,116.8,HD
08-25-2016,1472131800,134.73,136.16,134.37,135.43,3168900,117.12,HD
08-26-2016,1472218200,135.43,136.18,133.92,134.36,4193400,116.2,HD
08-29-2016,1472477400,134.86,135.3,134.58,135.24,3227700,116.96,HD
08-30-2016,1472563800,134.8,135.05,133.63,134.1,3440600,116.57,HD
08-31-2016,1472650200,133.89,134.68,133.6,134.12,4650600,116.59,HD
09-01-2016,1472736600,134.48,135.06,133.66,134.23,3851800,116.68,HD
09-02-2016,1472823000,134.77,135.88,134.55,135.15,3402600,117.48,HD
09-06-2016,1473168600,134.96,135.72,133.88,134.1,4220400,116.57,HD
09-07-2016,1473255000,133.3,133.87,132.16,132.79,4676000,115.43,HD
09-08-2016,1473341400,131.55,132.94,131.12,131.26,5019600,114.1,HD
09-09-2016,1473427800,130.64,130.89,127.73,127.74,6315000,111.04,HD
09-12-2016,1473687000,126.5,128.85,126.0,128.59,7882600,111.78,HD
09-13-2016,1473773400,127.74,128.0,125.43,125.72,6376300,109.28,HD
09-14-2016,1473859800,125.61,126.95,125.57,126.26,4313900,109.75,HD
09-15-2016,1473946200,125.97,127.64,125.71,126.96,5100700,110.36,HD
09-16-2016,1474032600,127.02,127.02,125.7,126.11,6941200,109.62,HD
09-19-2016,1474291800,126.68,127.37,126.17,126.29,4525400,109.78,HD
09-20-2016,1474378200,126.86,127.33,126.33,126.83,3627100,110.25,HD
09-21-2016,1474464600,127.52,128.59,126.55,128.11,5367400,111.36,HD
09-22-2016,1474551000,128.82,129.65,128.72,128.75,4099700,111.92,HD
09-23-2016,1474637400,128.63,129.2,127.79,127.79,4464700,111.08,HD
09-26-2016,1474896600,127.1,127.23,125.35,125.45,5338500,109.05,HD
09-27-2016,1474983000,125.8,126.99,125.36,126.82,4433600,110.24,HD
09-28-2016,1475069400,127.21,128.53,127.06,128.27,5751100,111.5,HD
09-29-2016,1475155800,128.5,130.74,127.91,127.93,5987500,111.21,HD
09-30-2016,1475242200,127.87,129.24,127.63,128.68,6044600,111.86,HD
10-03-2016,1475501400,128.2,128.82,127.97,128.5,3652700,111.7,HD
10-04-2016,1475587800,128.53,129.92,127.95,128.2,4848600,111.44,HD
10-05-2016,1475674200,128.32,129.03,127.52,127.58,4115400,110.9,HD
10-06-2016,1475760600,126.87,130.45,126.43,130.19,7472400,113.17,HD
10-07-2016,1475847000,129.83,130.41,127.88,128.31,5511900,111.54,HD
10-10-2016,1476106200,128.45,128.94,127.25,127.25,4349700,110.61,HD
10-11-2016,1476192600,126.85,127.08,125.46,125.85,5113900,109.4,HD
10-12-2016,1476279000,125.85,127.16,125.71,126.69,3545900,110.13,HD
10-13-2016,1476365400,126.25,126.66,125.17,126.29,3655700,109.78,HD
10-14-2016,1476451800,126.9,127.56,126.42,126.42,4462100,109.89,HD
10-17-2016,1476711000,126.18,126.8,124.88,125.14,3753000,108.78,HD
10-18-2016,1476797400,126.15,126.25,125.15,125.74,3563300,109.3,HD
10-19-2016,1476883800,125.76,126.09,124.51,125.89,4094800,109.43,HD
10-20-2016,1476970200,125.95,127.08,125.57,126.25,3543200,109.75,HD
10-21-2016,1477056600,125.31,126.8,125.25,126.6,3234100,110.05,HD
10-24-2016,1477315800,127.23,128.14,127.23,127.78,3824800,111.08,HD
10-25-2016,1477402200,126.27,126.27,123.29,123.34,8731900,107.22,HD
10-26-2016,1477488600,122.83,123.75,122.4,122.71,5456100,106.67,HD
10-27-2016,1477575000,122.71,123.46,121.85,122.26,4261600,106.28,HD
10-28-2016,1477661400,122.7,124.09,122.21,123.58,4497700,107.42,HD
10-31-2016,1477920600,123.35,123.5,121.62,122.01,5671500,106.06,HD
11-01-2016,1478007000,121.69,122.25,119.2,119.89,7492600,104.22,HD
11-02-2016,1478093400,119.93,121.29,119.82,120.29,4846000,104.56,HD
11-03-2016,1478179800,120.34,120.93,120.08,120.18,5113500,104.47,HD
11-04-2016,1478266200,120.54,121.9,120.06,120.91,4607600,105.1,HD
11-07-2016,1478529000,122.5,123.98,122.31,123.75,5510400,107.57,HD
11-08-2016,1478615400,123.95,125.42,123.6,124.25,6105900,108.01,HD
11-09-2016,1478701800,120.95,126.26,120.32,126.02,8052500,109.55,HD
11-10-2016,1478788200,126.72,130.1,126.51,129.03,8737000,112.16,HD
11-11-2016,1478874600,129.06,130.13,128.72,129.85,5496100,112.87,HD
11-14-2016,1479133800,130.5,130.64,126.94,127.67,11438500,110.98,HD
11-15-2016,1479220200,127.07,127.67,122.92,124.4,13445400,108.14,HD
11-16-2016,1479306600,123.6,125.7,123.28,125.33,9793400,108.95,HD
11-17-2016,1479393000,125.87,129.14,125.7,128.93,6801200,112.07,HD
11-18-2016,1479479400,128.93,129.36,127.72,128.33,4428900,111.55,HD
11-21-2016,1479738600,128.28,128.9,127.41,128.22,4072100,111.46,HD
11-22-2016,1479825000,128.38,131.3,128.38,130.98,5535800,113.86,HD
11-23-2016,1479911400,131.36,131.99,130.86,131.21,3582700,114.06,HD
11-25-2016,1480084200,131.86,132.14,131.07,131.57,2545800,114.37,HD
11-28-2016,1480343400,131.25,131.65,130.17,130.64,4859000,113.56,HD
11-29-2016,1480429800,130.35,130.78,129.25,129.62,4127100,113.27,HD
11-30-2016,1480516200,129.34,130.32,128.81,129.4,6973800,113.08,HD
12-01-2016,1480602600,129.34,130.35,129.0,129.47,5398700,113.14,HD
12-02-2016,1480689000,129.04,130.62,128.91,129.87,3738300,113.49,HD
12-05-2016,1480948200,130.32,130.46,129.56,129.68,4065400,113.33,HD
12-06-2016,1481034600,130.13,130.14,128.68,128.74,4292600,112.5,HD
12-07-2016,1481121000,128.75,133.06,128.75,132.46,6987300,115.75,HD
12-08-2016,1481207400,132.21,133.13,131.58,132.53,4975400,115.82,HD
12-09-2016,1481293800,132.51,133.4,131.1,133.39,5174600,116.57,HD
12-12-2016,1481553000,133.13,134.66,133.13,134.58,6276500,117.61,HD
12-13-2016,1481639400,134.55,136.89,134.55,136.54,6886300,119.32,HD
12-14-2016,1481725800,136.05,136.88,135.75,135.98,7036300,118.83,HD
12-15-2016,1481812200,136.51,137.32,135.77,135.84,5839800,118.71,HD
12-16-2016,1481898600,136.11,136.61,135.05,135.11,9429300,118.07,HD
12-19-2016,1482157800,135.06,136.5,134.79,135.44,3463600,118.36,HD
12-20-2016,1482244200,135.65,137.24,135.43,137.11,4301500,119.82,HD
12-21-2016,1482330600,136.93,137.24,136.56,136.83,2704700,119.57,HD
12-22-2016,1482417000,136.25,137.0,135.18,135.43,4094800,118.35,HD
12-23-2016,1482503400,135.65,135.99,134.79,135.05,2337300,118.02,HD
12-27-2016,1482849000,134.76,135.72,134.71,135.26,2254900,118.2,HD
12-28-2016,1482935400,135.57,135.86,134.66,135.07,3369400,118.04,HD
12-29-2016,1483021800,135.02,135.85,134.63,135.1,2777900,118.06,HD
12-30-2016,1483108200,135.64,135.82,133.83,134.08,4149100,117.17,HD
01-03-2017,1483453800,135.1,135.51,133.59,134.31,5299700,117.37,HD
01-04-2017,1483540200,134.34,135.94,134.21,135.5,4055300,118.41,HD
01-05-2017,1483626600,134.98,135.46,133.78,133.9,3821100,117.01,HD
01-06-2017,1483713000,133.97,134.33,133.05,133.53,3827500,116.69,HD
01-09-2017,1483972200,133.22,134.76,133.14,134.31,4310200,117.37,HD
01-10-2017,1484058600,134.0,136.38,133.77,136.1,5928300,118.94,HD
01-11-2017,1484145000,136.1,136.39,134.74,135.7,4643700,118.59,HD
01-12-2017,1484231400,135.51,135.53,133.94,135.07,3600000,118.04,HD
01-13-2017,1484317800,134.92,135.75,134.76,135.04,3117600,118.01,HD
01-17-2017,1484663400,135.09,136.48,134.76,135.93,3976900,118.79,HD
01-18-2017,1484749800,135.9,136.29,134.92,136.16,3869700,118.99,HD
01-19-2017,1484836200,136.0,136.78,134.93,135.39,5078700,118.32,HD
01-20-2017,1484922600,135.26,136.0,134.6,135.6,4853900,118.5,HD
01-23-2017,1485181800,135.31,138.27,135.0,138.07,7056200,120.66,HD
01-24-2017,1485268200,137.88,138.38,137.3,138.06,4055100,120.65,HD
01-25-2017,1485354600,138.45,139.37,137.43,137.48,3631700,120.14,HD
01-26-2017,1485441000,138.01,139.18,137.71,138.46,2931200,121.0,HD
01-27-2017,1485527400,138.8,138.83,137.7,138.33,3149500,120.88,HD
01-30-2017,1485786600,137.99,138.49,136.86,138.47,2705000,121.01,HD
01-31-2017,1485873000,137.63,138.62,136.85,137.58,3227000,120.23,HD
02-01-2017,1485959400,137.66,137.96,136.53,137.44,2968800,120.11,HD
02-02-2017,1486045800,137.47,137.55,136.56,136.95,2197600,119.68,HD
02-03-2017,1486132200,137.26,138.47,136.97,137.98,2654700,120.58,HD
02-06-2017,1486391400,137.43,137.9,136.45,136.49,3864100,119.28,HD
02-07-2017,1486477800,137.16,137.7,136.33,136.65,3242000,119.42,HD
02-08-2017,1486564200,136.89,137.91,136.82,137.88,2882700,120.49,HD
