date,date_utc,open,high,low,close,volume,adjclose,symbol
08-13-2015,1439472600,121.33,121.99,120.29,120.52,3253400,107.86,UNH
08-14-2015,1439559000,120.57,121.18,120.26,121.02,2040500,108.31,UNH
08-17-2015,1439818200,120.4,123.95,120.3,123.82,2951800,110.81,UNH
08-18-2015,1439904600,123.88,126.21,123.82,125.5,4140200,112.32,UNH
08-19-2015,1439991000,124.71,124.99,122.85,123.22,3411500,110.28,UNH
08-20-2015,1440077400,122.24,122.42,119.79,119.79,3201600,107.21,UNH
08-21-2015,1440163800,118.25,118.8,116.01,116.28,5627800,104.07,UNH
08-24-2015,1440423000,110.86,112.43,95.0,110.43,8824900,98.83,UNH
08-25-2015,1440509400,113.0,114.59,109.8,109.98,8109900,98.43,UNH
08-26-2015,1440595800,112.56,113.83,110.28,113.46,7503200,101.54,UNH
08-27-2015,1440682200,115.25,117.83,114.96,117.77,5783700,105.4,UNH
08-28-2015,1440768600,117.39,117.84,116.0,117.28,3333100,104.96,UNH
08-31-2015,1441027800,117.21,118.78,115.16,115.7,4087000,103.55,UNH
09-01-2015,1441114200,113.36,114.22,112.07,112.63,4658100,100.8,UNH
09-02-2015,1441200600,113.83,114.6,112.53,114.23,4522100,102.23,UNH
09-03-2015,1441287000,114.74,115.92,113.46,113.99,3137100,102.02,UNH
09-04-2015,1441373400,112.5,113.07,111.26,112.36,3394900,100.56,UNH
09-08-2015,1441719000,114.13,116.21,113.67,116.09,3990600,103.9,UNH
09-09-2015,1441805400,117.29,117.72,114.83,115.08,3753500,103.44,UNH
09-10-2015,1441891800,114.85,117.94,114.73,116.77,5525700,104.96,UNH
09-11-2015,1441978200,116.17,118.87,115.86,118.7,3752500,106.69,UNH
09-14-2015,1442237400,119.03,119.5,117.15,117.8,2686500,105.88,UNH
09-15-2015,1442323800,118.61,120.61,117.43,120.03,3072100,107.89,UNH
09-16-2015,1442410200,120.27,121.36,119.55,121.15,3475700,108.89,UNH
09-17-2015,1442496600,121.5,125.12,120.9,123.26,5466500,110.79,UNH
09-18-2015,1442583000,122.21,123.77,121.82,122.47,7458400,110.08,UNH
09-21-2015,1442842200,123.49,124.27,121.39,123.94,3476700,111.4,UNH
09-22-2015,1442928600,121.44,123.79,121.44,122.93,4566800,110.49,UNH
09-23-2015,1443015000,123.0,124.21,122.04,123.28,3131300,110.81,UNH
09-24-2015,1443101400,122.35,122.63,119.27,121.09,4735800,108.84,UNH
09-25-2015,1443187800,122.18,122.41,115.23,116.37,8060200,104.6,UNH
09-28-2015,1443447000,115.55,115.82,111.01,112.7,5727000,101.3,UNH
09-29-2015,1443533400,112.89,114.86,111.61,114.22,5142700,102.67,UNH
09-30-2015,1443619800,115.39,116.92,114.88,116.01,4638600,104.27,UNH
10-01-2015,1443706200,115.94,116.71,114.91,116.61,3768300,104.81,UNH
10-02-2015,1443792600,115.14,118.85,114.82,118.83,3521600,106.81,UNH
10-05-2015,1444051800,119.67,120.34,118.13,119.65,3491200,107.55,UNH
10-06-2015,1444138200,119.46,119.6,114.67,116.05,4652000,104.31,UNH
10-07-2015,1444224600,116.46,116.81,114.6,116.43,4282000,104.65,UNH
10-08-2015,1444311000,116.43,116.94,114.9,116.08,3646500,104.34,UNH
10-09-2015,1444397400,115.99,119.47,115.96,119.27,4485100,107.2,UNH
10-12-2015,1444656600,119.01,123.07,118.56,122.51,5840000,110.12,UNH
10-13-2015,1444743000,123.16,125.99,121.59,123.99,6655700,111.45,UNH
10-14-2015,1444829400,123.85,125.0,120.84,122.07,5592200,109.72,UNH
10-15-2015,1444915800,119.0,120.5,115.96,120.17,8012400,108.01,UNH
10-16-2015,1445002200,120.85,120.85,118.58,119.98,4416500,107.84,UNH
10-19-2015,1445261400,119.78,120.91,119.2,120.73,3707500,108.52,UNH
10-20-2015,1445347800,120.64,121.57,119.69,120.42,3278400,108.24,UNH
10-21-2015,1445434200,120.69,120.8,115.27,118.11,5305600,106.16,UNH
10-22-2015,1445520600,118.21,119.03,110.07,113.81,10475000,102.3,UNH
10-23-2015,1445607000,114.45,116.62,114.04,115.92,5497500,104.19,UNH
10-26-2015,1445866200,115.92,117.0,115.0,116.53,3377100,104.74,UNH
10-27-2015,1445952600,116.39,119.52,115.9,119.37,4008400,107.29,UNH
10-28-2015,1446039000,119.76,120.14,115.91,119.78,4405500,107.66,UNH
10-29-2015,1446125400,119.79,121.67,119.5,119.71,3257500,107.6,UNH
10-30-2015,1446211800,119.93,120.37,117.78,117.78,4237800,105.87,UNH
11-02-2015,1446474600,118.64,119.95,117.84,118.69,3874200,106.68,UNH
11-03-2015,1446561000,118.17,118.46,116.25,117.66,2758200,105.76,UNH
11-04-2015,1446647400,117.6,117.75,114.06,114.64,5396100,103.04,UNH
11-05-2015,1446733800,114.98,116.77,113.63,116.23,4009100,104.47,UNH
11-06-2015,1446820200,115.23,115.8,114.01,114.81,4106900,103.2,UNH
11-09-2015,1447079400,114.13,114.64,113.01,114.26,2755100,102.7,UNH
11-10-2015,1447165800,114.27,116.2,114.03,115.89,2842600,104.17,UNH
11-11-2015,1447252200,116.35,116.86,114.35,114.54,2374200,102.95,UNH
11-12-2015,1447338600,113.76,114.74,112.53,112.82,3341300,101.41,UNH
11-13-2015,1447425000,112.49,113.02,111.18,111.41,3767300,100.14,UNH
11-16-2015,1447684200,110.9,114.14,110.79,113.82,2450000,102.31,UNH
11-17-2015,1447770600,113.73,115.44,113.17,114.39,1981400,102.82,UNH
11-18-2015,1447857000,114.25,117.53,113.75,117.25,3319900,105.39,UNH
11-19-2015,1447943400,109.79,113.71,109.61,110.63,15731900,99.44,UNH
11-20-2015,1448029800,110.89,114.44,110.6,112.97,7059400,101.54,UNH
11-23-2015,1448289000,112.97,114.49,112.1,112.16,3780400,100.81,UNH
11-24-2015,1448375400,111.38,113.45,111.06,113.19,3244800,101.74,UNH
11-25-2015,1448461800,113.47,115.05,113.0,114.41,2959200,102.84,UNH
11-27-2015,1448634600,114.49,115.9,114.08,114.34,1740400,102.77,UNH
11-30-2015,1448893800,114.56,114.82,112.62,112.71,4605200,101.31,UNH
12-01-2015,1448980200,113.53,116.37,113.05,116.26,5467000,104.5,UNH
12-02-2015,1449066600,116.24,119.38,116.11,117.64,6071100,106.2,UNH
12-03-2015,1449153000,117.8,118.28,114.43,115.0,4286600,103.81,UNH
12-04-2015,1449239400,115.59,118.25,115.24,117.74,3588200,106.29,UNH
12-07-2015,1449498600,117.89,117.89,115.2,115.91,3164300,104.63,UNH
12-08-2015,1449585000,114.95,116.35,113.95,115.88,3551900,104.61,UNH
12-09-2015,1449671400,115.4,116.82,114.66,115.05,3839100,103.86,UNH
12-10-2015,1449757800,115.05,117.05,114.34,116.21,3202600,104.91,UNH
12-11-2015,1449844200,116.21,117.34,114.62,115.98,3830800,104.7,UNH
12-14-2015,1450103400,115.88,116.74,114.43,115.85,3867200,104.58,UNH
12-15-2015,1450189800,116.87,118.5,116.66,117.61,3124100,106.17,UNH
12-16-2015,1450276200,118.3,119.76,116.9,118.83,3516900,107.27,UNH
12-17-2015,1450362600,118.83,121.09,118.64,119.22,3945800,107.62,UNH
12-18-2015,1450449000,118.61,118.86,115.82,115.82,7574800,104.55,UNH
12-21-2015,1450708200,116.57,117.77,116.0,117.41,3185200,105.99,UNH
12-22-2015,1450794600,118.19,118.34,116.21,117.44,2821600,106.02,UNH
12-23-2015,1450881000,117.9,118.83,117.55,118.69,2479600,107.14,UNH
12-24-2015,1450967400,118.53,119.18,118.29,118.34,900100,106.83,UNH
12-28-2015,1451313000,118.26,118.61,117.38,118.33,1582600,106.82,UNH
12-29-2015,1451399400,118.87,120.41,118.7,119.82,2027600,108.16,UNH
12-30-2015,1451485800,120.03,120.11,118.66,118.92,1747700,107.35,UNH
12-31-2015,1451572200,118.64,119.37,117.36,117.64,2372500,106.2,UNH
01-04-2016,1451917800,116.91,116.91,114.53,116.46,4991000,105.13,UNH
01-05-2016,1452004200,116.72,117.89,116.21,116.68,2816800,105.33,UNH
01-06-2016,1452090600,115.78,116.65,114.5,115.49,2677300,104.26,UNH
01-07-2016,1452177000,113.63,114.09,111.42,112.09,5277200,101.19,UNH
01-08-2016,1452263400,112.35,113.0,109.76,110.16,4422400,99.44,UNH
01-11-2016,1452522600,110.51,110.62,108.19,109.58,4525800,98.92,UNH
01-12-2016,1452609000,110.36,113.13,110.05,112.26,4037800,101.34,UNH
01-13-2016,1452695400,112.41,113.04,108.93,109.23,3434300,98.6,UNH
01-14-2016,1452781800,108.74,111.8,107.51,110.76,4238200,99.99,UNH
01-15-2016,1452868200,109.08,110.65,107.79,109.27,6357000,98.64,UNH
01-19-2016,1453213800,111.49,114.16,109.6,112.58,7122800,101.63,UNH
01-20-2016,1453300200,112.09,115.74,110.15,114.79,8380700,103.62,UNH
01-21-2016,1453386600,114.67,115.48,112.26,113.5,5413900,102.46,UNH
01-22-2016,1453473000,114.67,115.15,113.89,114.33,3622200,103.21,UNH
01-25-2016,1453732200,114.52,115.31,112.85,113.38,2908500,102.35,UNH
01-26-2016,1453818600,112.91,114.18,111.76,113.96,4592500,102.87,UNH
01-27-2016,1453905000,114.43,114.81,111.84,112.33,4720300,101.4,UNH
01-28-2016,1453991400,112.29,113.25,110.61,111.38,3525600,100.55,UNH
01-29-2016,1454077800,111.93,115.16,110.62,115.16,5280800,103.96,UNH
02-01-2016,1454337000,114.83,116.15,114.11,115.89,4333500,104.62,UNH
02-02-2016,1454423400,114.95,115.39,113.27,113.88,2997700,102.8,UNH
02-03-2016,1454509800,114.37,114.37,110.3,112.75,3462300,101.78,UNH
02-04-2016,1454596200,112.67,114.55,112.04,114.2,3608300,103.09,UNH
02-05-2016,1454682600,114.07,114.21,110.9,111.72,3330800,100.85,UNH
02-08-2016,1454941800,110.5,111.12,108.83,110.02,5050200,99.32,UNH
02-09-2016,1455028200,109.37,112.28,109.14,111.16,3680200,100.35,UNH
02-10-2016,1455114600,111.33,114.48,111.33,112.74,3023200,101.77,UNH
02-11-2016,1455201000,111.32,111.69,110.09,110.62,3955000,99.86,UNH
02-12-2016,1455287400,111.2,111.91,110.21,111.82,2552100,100.94,UNH
02-16-2016,1455633000,112.63,115.27,112.53,115.15,3445700,103.95,UNH
02-17-2016,1455719400,115.5,118.39,115.2,118.3,4466000,106.79,UNH
02-18-2016,1455805800,118.5,120.0,117.06,117.45,3847100,106.02,UNH
02-19-2016,1455892200,117.5,118.55,116.02,117.68,4481400,106.23,UNH
02-22-2016,1456151400,119.1,122.14,118.96,121.27,5054800,109.47,UNH
02-23-2016,1456237800,120.64,121.8,120.27,121.15,2804400,109.36,UNH
02-24-2016,1456324200,119.93,120.32,117.83,120.2,2559700,108.51,UNH
02-25-2016,1456410600,120.2,121.23,119.82,121.2,2281700,109.41,UNH
02-26-2016,1456497000,121.48,122.26,120.89,121.33,2877500,109.53,UNH
02-29-2016,1456756200,121.1,121.82,118.97,119.1,4526300,107.51,UNH
03-01-2016,1456842600,119.49,122.22,119.37,121.67,3295600,109.83,UNH
03-02-2016,1456929000,121.23,121.84,120.37,121.27,2670900,109.47,UNH
03-03-2016,1457015400,120.86,121.86,120.09,121.82,3064100,109.97,UNH
03-04-2016,1457101800,121.32,122.19,120.74,121.8,2873900,109.95,UNH
03-07-2016,1457361000,121.08,122.74,120.9,121.76,2315400,109.92,UNH
03-08-2016,1457447400,121.28,122.32,120.73,121.66,2522000,109.83,UNH
03-09-2016,1457533800,121.88,122.12,120.45,121.1,2094000,109.77,UNH
03-10-2016,1457620200,121.2,122.76,120.41,122.09,2638200,110.67,UNH
03-11-2016,1457706600,122.47,125.32,122.25,125.1,3766200,113.4,UNH
03-14-2016,1457962200,124.8,126.02,124.36,125.22,2856400,113.51,UNH
03-15-2016,1458048600,124.54,125.47,124.08,124.85,2610300,113.17,UNH
03-16-2016,1458135000,124.39,125.55,124.1,124.9,2140900,113.22,UNH
03-17-2016,1458221400,124.61,124.96,122.22,124.53,3911400,112.88,UNH
03-18-2016,1458307800,124.86,127.08,124.53,126.72,6948400,114.86,UNH
03-21-2016,1458567000,126.24,127.0,125.68,126.74,2667000,114.88,UNH
03-22-2016,1458653400,126.65,128.82,126.02,128.02,3984000,116.04,UNH
03-23-2016,1458739800,128.15,130.35,128.02,129.79,6166400,117.65,UNH
03-24-2016,1458826200,128.97,130.32,127.17,128.59,4153900,116.56,UNH
03-28-2016,1459171800,128.82,129.5,128.01,128.92,1955100,116.86,UNH
03-29-2016,1459258200,129.27,130.09,128.54,129.83,2463100,117.68,UNH
03-30-2016,1459344600,130.09,131.1,129.39,129.68,2578500,117.55,UNH
03-31-2016,1459431000,129.64,129.97,128.29,128.9,3181800,116.84,UNH
04-01-2016,1459517400,128.69,130.44,128.36,129.92,3901700,117.77,UNH
04-04-2016,1459776600,130.5,130.7,128.88,129.49,2812400,117.38,UNH
04-05-2016,1459863000,128.95,129.46,126.9,127.04,4440000,115.15,UNH
04-06-2016,1459949400,127.23,128.42,126.88,128.03,3021400,116.05,UNH
04-07-2016,1460035800,127.51,128.44,126.23,126.87,3186600,115.0,UNH
04-08-2016,1460122200,127.19,128.15,125.26,125.68,3642300,113.92,UNH
04-11-2016,1460381400,125.83,126.94,125.83,126.33,3119200,114.51,UNH
04-12-2016,1460467800,126.3,127.36,125.4,126.8,2887200,114.94,UNH
04-13-2016,1460554200,127.65,128.66,127.27,127.76,2592400,115.81,UNH
04-14-2016,1460640600,127.72,128.57,127.56,127.98,1674600,116.01,UNH
04-15-2016,1460727000,127.89,128.06,126.22,127.33,2835200,115.42,UNH
04-18-2016,1460986200,126.88,128.03,126.6,127.81,2717400,115.85,UNH
04-19-2016,1461072600,130.09,131.3,129.12,130.5,4340100,118.29,UNH
04-20-2016,1461159000,131.29,135.11,130.9,133.93,7321000,121.4,UNH
04-21-2016,1461245400,133.56,134.0,132.43,132.96,3786000,120.52,UNH
04-22-2016,1461331800,133.72,134.33,133.05,134.13,2782800,121.58,UNH
04-25-2016,1461591000,133.71,134.07,132.59,133.78,2702100,121.26,UNH
04-26-2016,1461677400,133.97,134.61,133.0,134.24,2638000,121.68,UNH
04-27-2016,1461763800,134.34,134.58,131.9,132.8,3358800,120.38,UNH
04-28-2016,1461850200,132.79,134.39,131.69,132.07,3332800,119.71,UNH
04-29-2016,1461936600,131.06,131.88,128.93,131.68,4161100,119.36,UNH
05-02-2016,1462195800,132.61,132.93,130.92,132.1,2887700,119.74,UNH
05-03-2016,1462282200,131.37,133.23,131.13,132.46,3632300,120.07,UNH
05-04-2016,1462368600,131.02,132.41,130.59,132.03,2909300,119.68,UNH
05-05-2016,1462455000,132.05,133.28,131.85,132.31,2054700,119.93,UNH
05-06-2016,1462541400,132.09,132.28,130.6,132.04,2618600,119.69,UNH
05-09-2016,1462800600,131.75,133.59,131.57,132.67,2191800,120.26,UNH
05-10-2016,1462887000,132.92,133.6,132.58,133.57,2223500,121.07,UNH
05-11-2016,1462973400,133.74,134.0,130.58,130.69,3450800,118.46,UNH
05-12-2016,1463059800,131.0,131.29,128.75,129.74,3210400,117.6,UNH
05-13-2016,1463146200,129.1,130.03,128.55,129.0,3137300,116.93,UNH
05-16-2016,1463405400,128.75,130.86,128.53,130.64,2466000,118.42,UNH
05-17-2016,1463491800,130.57,131.22,128.99,129.56,2294500,117.44,UNH
05-18-2016,1463578200,129.11,131.27,128.93,130.51,2246400,118.3,UNH
05-19-2016,1463664600,129.69,131.12,128.76,130.0,2756000,117.84,UNH
05-20-2016,1463751000,130.63,131.79,130.2,130.94,2538100,118.69,UNH
05-23-2016,1464010200,130.13,131.2,130.01,130.42,3036500,118.22,UNH
05-24-2016,1464096600,130.76,132.99,130.31,132.59,2702400,120.19,UNH
05-25-2016,1464183000,133.21,134.3,132.78,133.42,2211300,120.94,UNH
05-26-2016,1464269400,133.5,133.96,132.66,132.98,1499300,120.54,UNH
05-27-2016,1464355800,132.98,134.53,132.96,134.0,1833400,121.46,UNH
05-31-2016,1464701400,134.6,134.75,133.48,133.67,3634100,121.16,UNH
06-01-2016,1464787800,133.58,134.85,133.02,134.53,2618000,121.94,UNH
06-02-2016,1464874200,134.26,136.15,134.01,136.04,4015000,123.31,UNH
06-03-2016,1464960600,135.61,137.12,135.15,136.84,3625600,124.04,UNH
06-06-2016,1465219800,136.92,138.39,136.51,138.15,2959900,125.23,UNH
06-07-2016,1465306200,138.16,138.5,136.88,136.94,2943200,124.13,UNH
06-08-2016,1465392600,137.27,140.89,137.0,140.4,6180800,127.27,UNH
06-09-2016,1465479000,140.49,140.87,139.54,140.68,3682400,127.52,UNH
06-10-2016,1465565400,140.25,140.39,138.64,139.24,2805800,126.21,UNH
06-13-2016,1465824600,139.0,140.13,138.08,138.09,2804300,125.17,UNH
06-14-2016,1465911000,137.88,138.26,137.34,137.87,2970700,124.97,UNH
06-15-2016,1465997400,137.74,138.17,137.05,137.26,2369400,124.99,UNH
06-16-2016,1466083800,137.21,138.89,136.38,138.66,3176100,126.26,UNH
06-17-2016,1466170200,138.76,138.85,136.55,137.69,4430900,125.38,UNH
06-20-2016,1466429400,139.22,139.84,138.14,138.52,3731700,126.13,UNH
06-21-2016,1466515800,139.2,139.23,138.07,138.19,2021400,125.83,UNH
06-22-2016,1466602200,138.45,139.54,137.63,137.9,2375200,125.57,UNH
06-23-2016,1466688600,139.35,139.98,138.01,139.19,2646800,126.74,UNH
06-24-2016,1466775000,135.66,138.62,135.15,137.29,4475100,125.01,UNH
06-27-2016,1467034200,136.15,137.39,135.48,137.11,3996200,124.85,UNH
06-28-2016,1467120600,138.21,139.09,137.65,138.71,4160200,126.31,UNH
06-29-2016,1467207000,139.8,140.68,139.6,140.52,3704500,127.95,UNH
06-30-2016,1467293400,140.68,141.31,140.24,141.2,4730800,128.57,UNH
07-01-2016,1467379800,141.16,141.79,140.62,140.86,2882500,128.26,UNH
07-05-2016,1467725400,140.15,141.91,140.03,141.56,3749300,128.9,UNH
07-06-2016,1467811800,140.98,142.96,140.97,142.38,4083300,129.65,UNH
07-07-2016,1467898200,142.37,142.66,139.95,140.8,3515500,128.21,UNH
07-08-2016,1467984600,141.7,141.78,139.55,141.27,3605500,128.64,UNH
07-11-2016,1468243800,141.27,141.6,140.01,140.32,4084000,127.77,UNH
07-12-2016,1468330200,140.89,140.95,139.37,139.86,4310100,127.35,UNH
07-13-2016,1468416600,140.96,141.59,139.92,141.48,3164700,128.83,UNH
07-14-2016,1468503000,142.39,142.85,140.47,140.84,3000700,128.25,UNH
07-15-2016,1468589400,141.65,142.78,141.06,141.33,3748700,128.69,UNH
07-18-2016,1468848600,141.76,141.9,139.62,140.75,4166300,128.16,UNH
07-19-2016,1468935000,140.75,142.63,139.32,142.59,5326200,129.84,UNH
07-20-2016,1469021400,143.47,144.48,142.81,143.02,5489800,130.23,UNH
07-21-2016,1469107800,142.71,143.73,142.13,142.87,3475100,130.09,UNH
07-22-2016,1469194200,143.69,144.05,142.92,143.69,2697500,130.84,UNH
07-25-2016,1469453400,143.55,143.89,141.41,141.73,2725600,129.06,UNH
07-26-2016,1469539800,141.94,142.19,141.02,141.7,2668100,129.03,UNH
07-27-2016,1469626200,141.17,142.34,139.91,141.68,2684100,129.01,UNH
07-28-2016,1469712600,141.36,143.03,141.19,142.76,2517000,129.99,UNH
07-29-2016,1469799000,141.85,143.9,141.6,143.2,3269700,130.39,UNH
08-01-2016,1470058200,143.42,144.16,143.04,143.51,2494900,130.68,UNH
08-02-2016,1470144600,143.81,143.97,142.34,143.17,2679100,130.37,UNH
08-03-2016,1470231000,143.33,143.62,142.43,142.88,1963600,130.1,UNH
08-04-2016,1470317400,143.1,143.48,142.26,142.71,1890900,129.95,UNH
08-05-2016,1470403800,143.33,143.54,142.4,142.99,2000100,130.2,UNH
08-08-2016,1470663000,142.61,143.07,141.86,142.13,1846400,129.42,UNH
08-09-2016,1470749400,142.55,143.13,141.68,141.82,2140700,129.14,UNH
08-10-2016,1470835800,141.87,142.34,140.93,142.19,1866300,129.47,UNH
08-11-2016,1470922200,142.24,143.06,141.44,142.63,1857500,129.88,UNH
08-12-2016,1471008600,142.16,143.14,141.5,142.88,1787900,130.1,UNH
08-15-2016,1471267800,142.96,143.11,141.49,141.62,2369600,128.96,UNH
08-16-2016,1471354200,141.15,141.62,140.33,141.08,1688500,128.46,UNH
08-17-2016,1471440600,141.29,141.91,140.66,141.71,1849100,129.04,UNH
08-18-2016,1471527000,141.67,142.84,141.27,142.17,1572700,129.46,UNH
08-19-2016,1471613400,141.65,142.25,141.22,142.04,1950200,129.34,UNH
08-22-2016,1471872600,142.11,143.0,141.71,142.09,1587900,129.38,UNH
08-23-2016,1471959000,142.73,142.87,141.75,142.01,2295500,129.31,UNH
08-24-2016,1472045400,142.0,142.08,139.51,139.87,2529800,127.36,UNH
08-25-2016,1472131800,139.75,139.75,137.03,137.3,3891000,125.02,UNH
08-26-2016,1472218200,137.67,138.3,135.99,136.62,3082400,124.4,UNH
08-29-2016,1472477400,137.2,138.04,136.48,137.27,2315900,124.99,UNH
08-30-2016,1472563800,137.27,137.69,136.24,136.87,2026600,124.63,UNH
08-31-2016,1472650200,136.55,136.82,135.55,136.05,2837300,123.88,UNH
09-01-2016,1472736600,136.82,136.98,135.35,135.74,2765400,123.6,UNH
09-02-2016,1472823000,136.5,136.78,135.76,136.61,2390500,124.39,UNH
09-06-2016,1473168600,136.62,136.85,135.63,135.97,2242400,123.81,UNH
09-07-2016,1473255000,135.0,135.96,134.2,134.99,2816300,123.49,UNH
09-08-2016,1473341400,134.47,135.62,134.41,135.44,2826700,123.9,UNH
09-09-2016,1473427800,134.71,135.15,133.62,133.62,3322300,122.23,UNH
09-12-2016,1473687000,132.71,135.72,132.39,135.53,3457400,123.98,UNH
09-13-2016,1473773400,134.24,135.15,133.37,133.95,3331500,122.53,UNH
09-14-2016,1473859800,133.87,134.69,132.98,133.69,4592400,122.3,UNH
09-15-2016,1473946200,133.03,136.09,132.88,135.61,3302900,124.05,UNH
09-16-2016,1474032600,135.61,138.55,135.53,138.47,7421900,126.67,UNH
09-19-2016,1474291800,138.68,139.39,137.52,137.68,3239500,125.95,UNH
09-20-2016,1474378200,138.13,138.53,137.06,137.47,2425700,125.75,UNH
09-21-2016,1474464600,138.2,139.96,137.99,139.91,3506600,127.99,UNH
09-22-2016,1474551000,140.49,141.41,140.33,141.04,3018300,129.02,UNH
09-23-2016,1474637400,141.02,141.78,140.36,140.51,2802000,128.54,UNH
09-26-2016,1474896600,139.95,140.17,138.9,139.72,2636500,127.81,UNH
09-27-2016,1474983000,139.99,140.84,138.69,140.79,3048600,128.79,UNH
09-28-2016,1475069400,141.13,141.71,139.66,140.41,1990400,128.44,UNH
09-29-2016,1475155800,140.18,140.28,137.84,138.32,2201000,126.53,UNH
09-30-2016,1475242200,139.18,140.48,138.42,140.0,4164100,128.07,UNH
10-03-2016,1475501400,139.35,139.72,138.03,138.49,2724400,126.69,UNH
10-04-2016,1475587800,138.69,139.36,137.16,138.16,2452600,126.39,UNH
10-05-2016,1475674200,138.21,138.93,136.6,137.6,4625600,125.87,UNH
10-06-2016,1475760600,137.31,137.49,135.66,136.47,4025300,124.84,UNH
10-07-2016,1475847000,137.21,137.55,135.98,136.66,2568700,125.01,UNH
10-10-2016,1476106200,136.97,138.35,136.97,138.08,2586000,126.31,UNH
10-11-2016,1476192600,137.32,137.69,134.37,134.75,3353600,123.27,UNH
10-12-2016,1476279000,134.98,135.72,133.64,135.1,4287900,123.59,UNH
10-13-2016,1476365400,134.65,134.65,133.61,134.19,3425700,122.75,UNH
10-14-2016,1476451800,134.78,135.51,133.89,133.92,3452900,122.51,UNH
10-17-2016,1476711000,134.06,134.43,133.03,134.13,3602500,122.7,UNH
10-18-2016,1476797400,139.2,143.95,137.87,143.39,10141900,131.17,UNH
10-19-2016,1476883800,143.82,146.36,142.82,144.37,5796000,132.07,UNH
10-20-2016,1476970200,144.49,145.88,143.98,145.07,5203700,132.71,UNH
10-21-2016,1477056600,144.26,145.44,143.76,145.37,3331800,132.98,UNH
10-24-2016,1477315800,146.0,146.22,144.02,144.69,2930200,132.36,UNH
10-25-2016,1477402200,144.88,145.38,143.6,143.78,3095400,131.53,UNH
10-26-2016,1477488600,143.75,143.78,141.89,142.23,3267600,130.11,UNH
10-27-2016,1477575000,142.72,143.25,141.58,141.94,3358000,129.84,UNH
10-28-2016,1477661400,141.66,142.35,139.44,140.35,4033600,128.39,UNH
10-31-2016,1477920600,140.8,141.54,139.97,141.33,3761100,129.29,UNH
11-01-2016,1478007000,141.51,141.51,138.82,139.43,3391400,127.55,UNH
11-02-2016,1478093400,139.02,141.23,138.93,138.98,3149700,127.14,UNH
11-03-2016,1478179800,139.18,140.34,137.65,137.83,2989700,126.08,UNH
11-04-2016,1478266200,138.45,138.89,137.69,137.71,3520700,125.97,UNH
11-07-2016,1478529000,139.6,142.44,139.55,141.93,3896600,129.83,UNH
11-08-2016,1478615400,141.35,143.61,141.0,142.9,4389300,130.72,UNH
11-09-2016,1478701800,139.54,144.19,136.22,141.9,8042400,129.81,UNH
11-10-2016,1478788200,142.34,146.57,142.0,146.13,6075500,133.68,UNH
11-11-2016,1478874600,146.71,147.5,146.01,146.42,4475400,133.94,UNH
11-14-2016,1479133800,147.32,152.92,147.04,152.28,5740400,139.3,UNH
11-15-2016,1479220200,153.51,153.96,151.51,152.23,4910700,139.26,UNH
11-16-2016,1479306600,151.99,153.0,151.23,151.5,3899000,138.59,UNH
11-17-2016,1479393000,151.82,151.92,150.19,150.77,4683000,137.92,UNH
11-18-2016,1479479400,151.05,151.66,149.4,149.45,5664800,136.71,UNH
11-21-2016,1479738600,149.72,150.66,148.56,150.41,3867800,137.59,UNH
11-22-2016,1479825000,151.08,152.93,150.56,152.26,4992100,139.28,UNH
11-23-2016,1479911400,152.01,153.74,150.96,153.54,2697200,140.46,UNH
11-25-2016,1480084200,153.93,154.5,152.61,152.81,1664500,139.79,UNH
11-28-2016,1480343400,152.74,152.85,150.0,152.11,5029600,139.15,UNH
11-29-2016,1480429800,156.94,158.12,155.18,157.59,5827400,144.16,UNH
11-30-2016,1480516200,157.47,159.76,157.07,158.32,7142400,145.4,UNH
12-01-2016,1480602600,159.12,161.72,159.12,160.94,5250200,147.81,UNH
12-02-2016,1480689000,161.0,162.52,160.56,160.73,3480000,147.62,UNH
12-05-2016,1480948200,160.19,160.67,156.23,157.63,5854200,144.77,UNH
12-06-2016,1481034600,158.17,158.23,156.26,157.32,3216700,144.49,UNH
12-07-2016,1481121000,157.89,159.98,156.35,159.4,4552300,146.4,UNH
12-08-2016,1481207400,159.41,160.24,158.0,159.32,3407500,146.32,UNH
12-09-2016,1481293800,159.52,160.16,157.71,160.12,4007200,147.06,UNH
12-12-2016,1481553000,158.83,159.66,157.75,159.49,3471200,146.48,UNH
12-13-2016,1481639400,160.4,161.71,160.07,160.54,3868900,147.44,UNH
12-14-2016,1481725800,161.14,161.8,158.72,159.86,3885700,146.82,UNH
12-15-2016,1481812200,159.87,161.29,159.43,160.62,4422700,147.52,UNH
12-16-2016,1481898600,161.38,164.0,161.19,163.94,7605300,150.57,UNH
12-19-2016,1482157800,163.09,163.94,161.22,161.54,4732600,148.36,UNH
12-20-2016,1482244200,161.71,163.11,161.41,161.59,3131200,148.41,UNH
12-21-2016,1482330600,161.42,162.29,159.62,161.33,2767700,148.17,UNH
12-22-2016,1482417000,161.39,161.88,160.27,161.58,2741700,148.4,UNH
12-23-2016,1482503400,161.56,163.04,160.55,163.03,2044400,149.73,UNH
12-27-2016,1482849000,163.26,163.96,162.45,162.64,1344000,149.37,UNH
12-28-2016,1482935400,162.16,163.25,161.32,161.44,1669100,148.27,UNH
12-29-2016,1483021800,161.92,162.36,160.39,161.04,2476300,147.9,UNH
