date,date_utc,open,high,low,close,volume,adjclose,symbol
03-14-2014,1394803800,92.88,93.44,92.46,92.81,7337800,73.84,JNJ
03-17-2014,1395063000,93.26,94.18,93.18,93.93,5872600,74.73,JNJ
03-18-2014,1395149400,93.9,94.24,93.48,93.94,5891900,74.74,JNJ
03-19-2014,1395235800,93.89,94.36,92.92,93.59,5937600,74.46,JNJ
03-20-2014,1395322200,93.52,94.19,92.96,94.12,5727400,74.88,JNJ
03-21-2014,1395408600,94.77,95.93,93.88,95.93,23988800,76.32,JNJ
03-24-2014,1395667800,95.3,95.43,94.54,95.2,13944100,75.74,JNJ
03-25-2014,1395754200,95.7,97.7,95.7,97.38,14167300,77.47,JNJ
03-26-2014,1395840600,97.51,98.47,97.05,97.05,11215100,77.21,JNJ
03-27-2014,1395927000,97.08,97.7,96.26,97.28,8694600,77.39,JNJ
03-28-2014,1396013400,97.51,98.22,96.96,97.44,8816000,77.52,JNJ
03-31-2014,1396272600,98.0,98.6,97.61,98.23,7545700,78.15,JNJ
04-01-2014,1396359000,98.31,98.68,97.37,97.94,7068500,77.92,JNJ
04-02-2014,1396445400,98.01,98.39,97.37,98.23,7995600,78.15,JNJ
04-03-2014,1396531800,97.97,98.34,97.53,98.26,5471200,78.17,JNJ
04-04-2014,1396618200,98.62,99.38,98.32,98.42,10309700,78.3,JNJ
04-07-2014,1396877400,98.39,99.36,97.83,97.89,11409200,77.88,JNJ
04-08-2014,1396963800,98.03,98.73,97.5,98.06,9601800,78.01,JNJ
04-09-2014,1397050200,98.42,99.0,97.78,98.95,8921300,78.72,JNJ
04-10-2014,1397136600,98.86,98.93,96.52,96.54,9667800,76.81,JNJ
04-11-2014,1397223000,96.2,97.2,96.05,96.87,8710700,77.07,JNJ
04-14-2014,1397482200,97.28,97.36,96.25,97.14,8617200,77.28,JNJ
04-15-2014,1397568600,98.45,99.21,98.05,99.2,13999100,78.92,JNJ
04-16-2014,1397655000,99.57,99.71,98.07,98.75,11308000,78.56,JNJ
04-17-2014,1397741400,98.69,99.65,98.69,98.96,9153500,78.73,JNJ
04-21-2014,1398087000,99.01,100.13,98.67,100.0,7031400,79.56,JNJ
04-22-2014,1398173400,100.0,100.75,99.74,100.18,7937900,79.7,JNJ
04-23-2014,1398259800,100.24,100.56,99.92,100.22,5876000,79.73,JNJ
04-24-2014,1398346200,100.24,100.37,99.55,99.96,6149900,79.53,JNJ
04-25-2014,1398432600,99.97,100.26,99.4,99.79,5895900,79.39,JNJ
04-28-2014,1398691800,100.56,101.5,100.12,101.34,8792900,80.62,JNJ
04-29-2014,1398778200,101.63,101.98,100.96,101.03,7811200,80.38,JNJ
04-30-2014,1398864600,100.84,101.67,100.7,101.29,8513600,80.58,JNJ
05-01-2014,1398951000,100.77,101.03,99.93,100.53,6590500,79.98,JNJ
05-02-2014,1399037400,100.17,100.38,98.88,99.31,8744200,79.01,JNJ
05-05-2014,1399296600,99.29,100.17,99.04,100.0,5438200,79.56,JNJ
05-06-2014,1399383000,100.02,100.02,99.51,99.51,5795900,79.17,JNJ
05-07-2014,1399469400,99.85,101.05,99.35,100.91,8720800,80.28,JNJ
05-08-2014,1399555800,100.67,101.09,100.36,100.5,5667900,79.96,JNJ
05-09-2014,1399642200,100.86,101.25,100.41,100.91,5691700,80.28,JNJ
05-12-2014,1399901400,101.24,101.24,100.42,100.52,7437300,79.97,JNJ
05-13-2014,1399987800,100.9,101.49,100.63,101.02,6183200,80.37,JNJ
05-14-2014,1400074200,100.95,101.1,100.77,100.87,4187200,80.25,JNJ
05-15-2014,1400160600,100.64,100.84,100.41,100.69,7007600,80.11,JNJ
05-16-2014,1400247000,100.57,100.89,100.14,100.58,6516900,80.02,JNJ
05-19-2014,1400506200,100.22,100.93,100.13,100.64,6997200,80.07,JNJ
05-20-2014,1400592600,100.81,100.98,99.96,100.25,5438400,79.76,JNJ
05-21-2014,1400679000,100.6,101.2,100.53,101.14,5302500,80.47,JNJ
05-22-2014,1400765400,100.58,101.01,100.08,100.96,5124900,80.88,JNJ
05-23-2014,1400851800,101.04,101.16,100.67,100.98,5275700,80.9,JNJ
05-27-2014,1401197400,101.1,101.36,100.27,100.81,4524400,80.76,JNJ
05-28-2014,1401283800,100.67,100.93,100.12,100.3,4352700,80.35,JNJ
05-29-2014,1401370200,100.56,100.8,100.15,100.76,3685200,80.72,JNJ
05-30-2014,1401456600,100.7,101.54,100.55,101.46,5973900,81.28,JNJ
06-02-2014,1401715800,101.54,102.26,101.01,102.17,5845400,81.85,JNJ
06-03-2014,1401802200,101.91,102.6,101.84,102.46,6681300,82.08,JNJ
06-04-2014,1401888600,102.23,102.71,101.94,102.68,5608600,82.26,JNJ
06-05-2014,1401975000,102.78,103.36,102.42,103.22,4730900,82.69,JNJ
06-06-2014,1402061400,103.25,103.33,102.84,103.18,4624000,82.66,JNJ
06-09-2014,1402320600,103.07,103.23,102.68,103.22,3748800,82.69,JNJ
06-10-2014,1402407000,103.47,104.12,102.77,104.1,5792100,83.4,JNJ
06-11-2014,1402493400,103.81,104.15,103.13,103.32,5960500,82.77,JNJ
06-12-2014,1402579800,103.18,103.21,102.51,102.53,5930700,82.14,JNJ
06-13-2014,1402666200,102.51,102.65,102.17,102.53,4301600,82.14,JNJ
06-16-2014,1402925400,102.52,102.89,101.84,102.45,5645500,82.08,JNJ
06-17-2014,1403011800,102.13,102.2,101.38,101.93,4834600,81.66,JNJ
06-18-2014,1403098200,101.91,102.83,101.86,102.81,5445000,82.36,JNJ
06-19-2014,1403184600,102.93,103.87,102.81,103.81,5481500,83.17,JNJ
06-20-2014,1403271000,104.37,105.48,104.07,105.27,12459700,84.33,JNJ
06-23-2014,1403530200,104.91,105.12,104.44,104.75,6063200,83.92,JNJ
06-24-2014,1403616600,104.63,105.23,104.55,104.59,5915000,83.79,JNJ
06-25-2014,1403703000,104.23,105.87,104.23,105.76,6411100,84.73,JNJ
06-26-2014,1403789400,105.84,105.97,105.03,105.65,5106900,84.64,JNJ
06-27-2014,1403875800,105.47,105.59,104.45,104.99,6463000,84.11,JNJ
06-30-2014,1404135000,105.62,106.0,104.52,104.62,6877800,83.81,JNJ
07-01-2014,1404221400,105.15,106.0,104.99,105.87,5129200,84.82,JNJ
07-02-2014,1404307800,105.7,105.97,105.3,105.86,3764900,84.81,JNJ
07-03-2014,1404394200,105.87,106.25,105.11,105.42,4199100,84.45,JNJ
07-07-2014,1404739800,105.42,106.74,105.27,106.47,7014900,85.3,JNJ
07-08-2014,1404826200,106.21,106.25,105.52,105.72,6268400,84.7,JNJ
07-09-2014,1404912600,106.0,106.21,105.72,106.04,5720900,84.95,JNJ
07-10-2014,1404999000,105.08,106.0,104.52,105.8,4955100,84.76,JNJ
07-11-2014,1405085400,105.84,106.01,104.86,105.1,5461000,84.2,JNJ
07-14-2014,1405344600,105.38,105.49,105.11,105.38,7784800,84.42,JNJ
07-15-2014,1405431000,105.23,105.47,102.77,103.28,14219700,82.74,JNJ
07-16-2014,1405517400,103.53,103.67,101.95,102.22,11946800,81.89,JNJ
07-17-2014,1405603800,101.9,102.1,100.26,100.37,11218900,80.41,JNJ
07-18-2014,1405690200,100.67,101.96,100.37,101.8,8408400,81.55,JNJ
07-21-2014,1405949400,101.44,101.58,101.02,101.27,6379900,81.13,JNJ
07-22-2014,1406035800,101.91,102.54,101.78,102.47,6554100,82.09,JNJ
07-23-2014,1406122200,102.8,102.93,101.88,102.19,4815300,81.87,JNJ
07-24-2014,1406208600,102.34,102.73,102.02,102.2,5177200,81.88,JNJ
07-25-2014,1406295000,102.27,102.4,101.8,102.11,3951500,81.8,JNJ
07-28-2014,1406554200,101.89,102.4,101.66,102.11,4634800,81.8,JNJ
07-29-2014,1406640600,102.45,102.51,101.69,101.96,6053900,81.68,JNJ
07-30-2014,1406727000,102.27,102.85,101.81,102.3,5994800,81.96,JNJ
07-31-2014,1406813400,101.77,101.84,100.05,100.09,9141500,80.18,JNJ
08-01-2014,1406899800,99.76,100.41,98.8,99.9,8610700,80.03,JNJ
08-04-2014,1407159000,99.99,100.38,99.32,100.16,6790800,80.24,JNJ
08-05-2014,1407245400,99.83,100.24,99.55,99.82,6230900,79.97,JNJ
08-06-2014,1407331800,99.67,100.83,99.6,100.71,7412100,80.68,JNJ
08-07-2014,1407418200,101.09,101.19,99.58,99.93,7417800,80.06,JNJ
08-08-2014,1407504600,100.21,101.15,99.77,101.08,5618400,80.98,JNJ
08-11-2014,1407763800,101.62,101.78,101.01,101.16,5703000,81.04,JNJ
08-12-2014,1407850200,101.0,101.22,100.31,100.63,4577700,80.62,JNJ
08-13-2014,1407936600,101.15,101.95,101.15,101.74,4563700,81.51,JNJ
08-14-2014,1408023000,101.89,102.05,101.5,102.02,5239400,81.73,JNJ
08-15-2014,1408109400,102.21,102.44,100.8,101.17,6986000,81.05,JNJ
08-18-2014,1408368600,101.92,102.72,101.75,102.7,5979500,82.28,JNJ
08-19-2014,1408455000,102.73,102.96,102.02,102.96,5670000,82.48,JNJ
08-20-2014,1408541400,102.87,103.3,102.7,103.21,5183000,82.68,JNJ
08-21-2014,1408627800,103.33,104.42,103.33,104.19,8357600,83.47,JNJ
08-22-2014,1408714200,103.63,104.03,102.97,103.1,5076300,83.15,JNJ
08-25-2014,1408973400,103.65,103.81,103.09,103.23,3678200,83.26,JNJ
08-26-2014,1409059800,103.47,103.72,103.17,103.44,3512400,83.43,JNJ
08-27-2014,1409146200,103.6,103.72,102.91,103.22,4786100,83.25,JNJ
08-28-2014,1409232600,102.9,103.19,102.71,102.95,3482200,83.03,JNJ
08-29-2014,1409319000,103.1,103.76,103.01,103.73,5287800,83.66,JNJ
09-02-2014,1409664600,103.3,103.71,103.02,103.36,4644800,83.36,JNJ
09-03-2014,1409751000,103.82,104.1,103.54,103.76,4725800,83.69,JNJ
09-04-2014,1409837400,103.99,104.1,103.76,103.84,6147700,83.75,JNJ
09-05-2014,1409923800,103.92,104.42,103.34,104.42,5744400,84.22,JNJ
09-08-2014,1410183000,104.42,104.58,103.83,104.05,4900300,83.92,JNJ
09-09-2014,1410269400,104.4,104.4,103.55,103.8,5999400,83.72,JNJ
09-10-2014,1410355800,104.19,105.34,103.96,104.99,7402200,84.68,JNJ
09-11-2014,1410442200,104.78,104.89,104.1,104.55,4834100,84.32,JNJ
09-12-2014,1410528600,104.54,104.81,103.96,104.58,5929200,84.35,JNJ
09-15-2014,1410787800,104.59,104.91,104.35,104.72,4525500,84.46,JNJ
09-16-2014,1410874200,104.49,105.94,104.3,105.88,6081400,85.4,JNJ
09-17-2014,1410960600,105.88,106.63,105.8,106.19,6627800,85.65,JNJ
09-18-2014,1411047000,106.18,107.41,106.03,107.35,6628700,86.58,JNJ
09-19-2014,1411133400,107.89,108.37,107.62,107.99,13033400,87.1,JNJ
09-22-2014,1411392600,108.0,108.25,107.78,107.88,5788300,87.01,JNJ
09-23-2014,1411479000,107.77,108.1,107.19,107.46,8108100,86.67,JNJ
09-24-2014,1411565400,107.7,108.77,107.34,108.64,5890900,87.62,JNJ
09-25-2014,1411651800,108.53,108.55,107.07,107.1,5688200,86.38,JNJ
09-26-2014,1411738200,107.41,107.49,106.2,107.1,4467500,86.38,JNJ
09-29-2014,1411997400,106.38,106.65,106.04,106.54,6581600,85.93,JNJ
09-30-2014,1412083800,106.5,107.21,106.45,106.59,6822500,85.97,JNJ
10-01-2014,1412170200,105.98,106.28,103.95,104.3,12263700,84.12,JNJ
10-02-2014,1412256600,104.06,104.54,103.25,103.85,7566100,83.76,JNJ
10-03-2014,1412343000,104.23,105.19,104.13,105.13,6856100,84.79,JNJ
10-06-2014,1412602200,105.68,106.0,104.37,104.86,5015100,84.57,JNJ
10-07-2014,1412688600,104.46,104.46,102.34,102.39,8407800,82.58,JNJ
10-08-2014,1412775000,102.43,105.03,102.04,104.91,8337000,84.61,JNJ
10-09-2014,1412861400,104.63,104.86,101.79,102.08,10675900,82.33,JNJ
10-10-2014,1412947800,102.35,102.53,101.23,101.23,9984100,81.65,JNJ
10-13-2014,1413207000,101.46,101.46,99.02,99.12,10334600,79.94,JNJ
10-14-2014,1413293400,100.53,100.9,95.34,97.01,20807400,78.24,JNJ
10-15-2014,1413379800,96.05,98.72,95.1,98.21,21905900,79.21,JNJ
10-16-2014,1413466200,96.97,98.0,96.5,96.78,14575300,78.06,JNJ
10-17-2014,1413552600,97.54,99.15,97.31,98.7,12272900,79.61,JNJ
10-20-2014,1413811800,98.83,99.2,98.32,99.2,7988900,80.01,JNJ
10-21-2014,1413898200,99.83,100.38,99.34,100.36,7287300,80.94,JNJ
10-22-2014,1413984600,101.1,101.79,100.52,101.22,9360100,81.64,JNJ
10-23-2014,1414071000,102.26,102.98,101.94,102.63,7570400,82.78,JNJ
10-24-2014,1414157400,102.95,103.29,102.21,103.13,5973100,83.18,JNJ
10-27-2014,1414416600,103.07,104.24,103.04,104.07,7043900,83.94,JNJ
10-28-2014,1414503000,104.55,104.8,103.56,104.79,10347800,84.52,JNJ
10-29-2014,1414589400,105.0,105.56,104.86,105.56,8188300,85.14,JNJ
10-30-2014,1414675800,105.17,107.05,104.91,107.04,9068300,86.33,JNJ
10-31-2014,1414762200,107.94,108.18,107.26,107.78,10800100,86.93,JNJ
11-03-2014,1415025000,107.83,108.12,106.75,107.46,7082600,86.67,JNJ
11-04-2014,1415111400,107.89,108.73,107.34,108.62,9349000,87.61,JNJ
11-05-2014,1415197800,109.05,109.26,107.95,108.82,6966800,87.77,JNJ
11-06-2014,1415284200,108.93,109.32,108.55,109.01,6200300,87.92,JNJ
11-07-2014,1415370600,109.0,109.03,107.92,108.2,6652600,87.27,JNJ
11-10-2014,1415629800,108.07,108.92,107.2,108.82,7573300,87.77,JNJ
11-11-2014,1415716200,108.88,109.4,108.55,108.91,6221100,87.84,JNJ
11-12-2014,1415802600,108.67,109.0,108.39,108.75,4895900,87.71,JNJ
11-13-2014,1415889000,109.05,109.49,108.5,109.07,4860000,87.97,JNJ
11-14-2014,1415975400,108.92,109.06,108.01,108.16,5650700,87.24,JNJ
11-17-2014,1416234600,108.0,108.69,107.61,108.3,5233000,87.35,JNJ
11-18-2014,1416321000,108.13,109.06,107.72,108.83,5407200,87.78,JNJ
11-19-2014,1416407400,108.45,108.81,108.1,108.76,5217800,87.72,JNJ
11-20-2014,1416493800,108.55,108.57,107.69,108.18,8090700,87.25,JNJ
11-21-2014,1416580200,108.73,108.73,107.62,107.86,8417400,87.56,JNJ
11-24-2014,1416839400,107.92,108.23,106.64,106.88,9098000,86.77,JNJ
11-25-2014,1416925800,106.98,107.19,106.7,106.7,7367900,86.62,JNJ
11-26-2014,1417012200,106.77,107.25,106.6,107.21,5503700,87.03,JNJ
11-28-2014,1417185000,107.61,108.82,107.33,108.25,5881200,87.88,JNJ
12-01-2014,1417444200,107.89,108.81,107.35,108.03,5638800,87.7,JNJ
12-02-2014,1417530600,107.97,108.53,107.5,108.51,6184400,88.09,JNJ
12-03-2014,1417617000,108.54,108.99,107.65,107.72,8957400,87.45,JNJ
12-04-2014,1417703400,108.09,108.3,107.38,107.56,6697600,87.32,JNJ
12-05-2014,1417789800,107.53,108.74,107.22,108.51,6449700,88.09,JNJ
12-08-2014,1418049000,108.42,108.88,108.14,108.52,6499300,88.1,JNJ
12-09-2014,1418135400,108.22,108.47,106.89,108.05,7214300,87.71,JNJ
12-10-2014,1418221800,107.61,107.96,106.15,106.24,9416400,86.25,JNJ
12-11-2014,1418308200,105.85,107.31,105.36,106.72,7114600,86.64,JNJ
12-12-2014,1418394600,106.65,106.87,104.39,104.43,8325500,84.78,JNJ
12-15-2014,1418653800,104.77,105.06,103.63,103.96,12110600,84.39,JNJ
12-16-2014,1418740200,103.48,105.21,102.5,102.76,10209200,83.42,JNJ
12-17-2014,1418826600,103.27,104.49,102.7,104.07,10207600,84.48,JNJ
12-18-2014,1418913000,105.62,106.82,104.74,106.81,11756800,86.71,JNJ
12-19-2014,1418999400,106.63,107.39,105.5,105.55,19154400,85.69,JNJ
12-22-2014,1419258600,105.69,106.83,105.67,106.74,8124500,86.65,JNJ
12-23-2014,1419345000,106.66,106.91,103.92,104.28,10171700,84.65,JNJ
12-24-2014,1419431400,104.38,105.33,104.38,104.59,3415100,84.91,JNJ
12-26-2014,1419604200,105.07,105.69,104.69,105.06,2951000,85.29,JNJ
12-29-2014,1419863400,104.64,105.69,104.61,105.33,4273400,85.51,JNJ
12-30-2014,1419949800,105.42,105.8,105.06,105.36,4371700,85.53,JNJ
12-31-2014,1420036200,105.61,106.11,104.54,104.57,6202100,84.89,JNJ
01-02-2015,1420209000,105.05,105.55,104.13,104.52,5753600,84.85,JNJ
01-05-2015,1420468200,104.48,104.73,103.68,103.79,8079300,84.26,JNJ
01-06-2015,1420554600,104.34,104.99,102.94,103.28,7428000,83.84,JNJ
01-07-2015,1420641000,103.91,105.83,103.81,105.56,7931700,85.69,JNJ
01-08-2015,1420727400,106.06,106.49,105.75,106.39,9916000,86.37,JNJ
01-09-2015,1420813800,106.5,106.5,104.75,104.94,7364800,85.19,JNJ
01-12-2015,1421073000,105.17,105.82,104.3,104.58,6839000,84.9,JNJ
01-13-2015,1421159400,105.44,106.33,104.24,104.76,10151100,85.04,JNJ
01-14-2015,1421245800,103.86,104.43,103.51,104.0,8887700,84.43,JNJ
01-15-2015,1421332200,102.97,103.93,101.95,102.49,10834800,83.2,JNJ
01-16-2015,1421418600,102.06,104.62,102.0,104.04,14092300,84.46,JNJ
01-20-2015,1421764200,101.55,102.05,100.26,101.29,20460000,82.23,JNJ
01-21-2015,1421850600,100.56,102.1,100.4,101.9,11702900,82.72,JNJ
01-22-2015,1421937000,102.39,103.83,101.57,103.76,9036600,84.23,JNJ
01-23-2015,1422023400,102.94,102.97,101.94,102.2,10126000,82.97,JNJ
01-26-2015,1422282600,101.8,102.45,101.21,102.26,8962800,83.01,JNJ
01-27-2015,1422369000,101.83,102.77,100.93,102.09,10160500,82.88,JNJ
01-28-2015,1422455400,102.48,102.93,101.44,101.48,9053200,82.38,JNJ
01-29-2015,1422541800,101.51,102.46,100.67,102.38,7569300,83.11,JNJ
01-30-2015,1422628200,101.58,102.0,100.09,100.14,10676300,81.29,JNJ
02-02-2015,1422887400,100.49,100.85,99.38,100.83,8990700,81.85,JNJ
02-03-2015,1422973800,101.4,102.56,101.12,102.46,10005200,83.18,JNJ
02-04-2015,1423060200,102.12,102.45,101.02,101.36,9514100,82.28,JNJ
02-05-2015,1423146600,101.57,102.56,101.46,102.46,6642200,83.18,JNJ
02-06-2015,1423233000,102.11,102.45,100.83,101.1,9215700,82.07,JNJ
02-09-2015,1423492200,101.06,101.06,99.1,99.78,9851700,81.0,JNJ
02-10-2015,1423578600,100.19,100.7,99.43,100.35,12275500,81.46,JNJ
02-11-2015,1423665000,100.46,100.79,99.95,100.38,8177000,81.49,JNJ
02-12-2015,1423751400,100.5,100.54,97.15,98.44,25835200,79.91,JNJ
02-13-2015,1423837800,98.44,99.67,98.33,99.62,11153600,80.87,JNJ
02-17-2015,1424183400,99.39,100.48,99.12,100.44,8627100,81.54,JNJ
02-18-2015,1424269800,100.7,100.94,99.38,99.96,7878200,81.15,JNJ
02-19-2015,1424356200,99.95,100.84,99.61,100.7,10028200,81.75,JNJ
02-20-2015,1424442600,100.18,100.37,99.11,100.26,10085700,81.96,JNJ
02-23-2015,1424701800,100.74,100.77,99.8,100.18,6878200,81.9,JNJ
02-24-2015,1424788200,100.25,101.05,100.0,100.7,6587200,82.32,JNJ
02-25-2015,1424874600,100.94,101.29,100.16,101.21,9684000,82.74,JNJ
02-26-2015,1424961000,101.38,103.18,101.22,102.8,11437900,84.04,JNJ
02-27-2015,1425047400,103.04,103.33,102.48,102.51,8500000,83.8,JNJ
03-02-2015,1425306600,102.51,103.41,102.51,103.22,7277600,84.38,JNJ
03-03-2015,1425393000,103.1,103.1,101.81,102.34,6419700,83.66,JNJ
03-04-2015,1425479400,102.12,102.12,101.17,101.65,8665500,83.1,JNJ
03-05-2015,1425565800,102.07,103.21,102.0,102.52,8042300,83.81,JNJ
03-06-2015,1425652200,102.09,102.43,99.88,100.11,9287600,81.84,JNJ
03-09-2015,1425907800,100.2,100.92,99.76,100.66,5701100,82.29,JNJ
03-10-2015,1425994200,99.99,100.44,99.51,99.53,8735700,81.36,JNJ
03-11-2015,1426080600,99.83,99.83,98.22,98.32,9138100,80.37,JNJ
03-12-2015,1426167000,98.96,100.24,98.83,99.83,8318000,81.61,JNJ
03-13-2015,1426253400,99.85,100.05,98.64,99.21,7821800,81.1,JNJ
03-16-2015,1426512600,99.74,101.07,99.74,101.06,7726500,82.61,JNJ
03-17-2015,1426599000,100.11,100.52,99.41,99.89,7301500,81.66,JNJ
03-18-2015,1426685400,99.89,101.74,99.13,101.46,7972500,82.94,JNJ
03-19-2015,1426771800,101.04,101.96,100.91,101.69,6863100,83.13,JNJ
03-20-2015,1426858200,101.87,102.9,101.76,102.4,12433800,83.71,JNJ
03-23-2015,1427117400,102.47,103.35,102.23,102.98,9016000,84.18,JNJ
03-24-2015,1427203800,102.83,103.23,101.93,101.96,8390700,83.35,JNJ
03-25-2015,1427290200,101.85,102.5,100.34,100.34,8444100,82.03,JNJ
03-26-2015,1427376600,99.95,100.81,99.56,100.14,9972400,81.86,JNJ
03-27-2015,1427463000,100.28,100.95,100.15,100.34,5847400,82.03,JNJ
03-30-2015,1427722200,101.24,101.86,100.76,101.55,6061200,83.02,JNJ
03-31-2015,1427808600,100.97,101.49,100.59,100.6,8028000,82.24,JNJ
04-01-2015,1427895000,100.46,100.46,98.61,99.15,11368100,81.05,JNJ
04-02-2015,1427981400,99.44,99.99,98.89,99.64,6097100,81.45,JNJ
04-06-2015,1428327000,98.84,99.56,98.04,99.16,9697600,81.06,JNJ
04-07-2015,1428413400,99.55,100.87,99.43,100.1,7900300,81.83,JNJ
04-08-2015,1428499800,99.84,100.45,99.6,100.16,7354100,81.88,JNJ
04-09-2015,1428586200,100.57,101.65,100.33,101.33,8073900,82.84,JNJ
04-10-2015,1428672600,101.33,102.14,100.93,102.06,6786500,83.43,JNJ
04-13-2015,1428931800,101.54,101.98,100.55,100.55,10753500,82.2,JNJ
04-14-2015,1429018200,101.05,101.46,100.19,100.52,9322200,82.17,JNJ
04-15-2015,1429104600,100.54,101.24,100.33,100.6,8237100,82.24,JNJ
04-16-2015,1429191000,100.27,100.32,99.77,99.79,7324800,81.58,JNJ
04-17-2015,1429277400,99.37,99.85,99.11,99.58,11084200,81.4,JNJ
04-20-2015,1429536600,100.26,100.88,100.05,100.21,6668500,81.92,JNJ
04-21-2015,1429623000,100.66,100.99,100.16,100.3,6532700,81.99,JNJ
04-22-2015,1429709400,100.63,100.8,99.96,100.43,4763900,82.1,JNJ
04-23-2015,1429795800,100.5,100.82,99.91,100.46,7351500,82.12,JNJ
04-24-2015,1429882200,100.11,101.53,100.0,101.08,6566900,82.63,JNJ
04-27-2015,1430141400,101.16,101.6,100.47,100.58,9113900,82.22,JNJ
04-28-2015,1430227800,100.45,100.95,99.31,100.74,7484600,82.35,JNJ
04-29-2015,1430314200,100.51,100.61,99.9,100.39,8926200,82.07,JNJ
04-30-2015,1430400600,100.07,100.15,98.77,99.2,10170600,81.09,JNJ
05-01-2015,1430487000,99.62,100.39,99.62,100.13,6255000,81.85,JNJ
05-04-2015,1430746200,100.33,100.55,100.16,100.35,5532400,82.03,JNJ
05-05-2015,1430832600,100.13,100.29,99.29,99.5,8828000,81.34,JNJ
05-06-2015,1430919000,99.62,99.87,98.66,99.17,8030800,81.07,JNJ
05-07-2015,1431005400,98.94,100.0,98.91,99.66,6401600,81.47,JNJ
05-08-2015,1431091800,100.48,101.67,100.44,101.47,7508600,82.95,JNJ
05-11-2015,1431351000,101.32,101.66,101.01,101.03,5698900,82.59,JNJ
05-12-2015,1431437400,100.88,101.05,100.28,100.47,6903100,82.13,JNJ
05-13-2015,1431523800,100.68,101.13,100.47,100.55,5826800,82.2,JNJ
05-14-2015,1431610200,100.97,101.87,100.95,101.83,5454000,83.24,JNJ
05-15-2015,1431696600,101.98,102.32,101.67,102.3,6023500,83.63,JNJ
05-18-2015,1431955800,102.37,104.34,102.32,103.42,10479600,84.54,JNJ
05-19-2015,1432042200,103.66,104.12,103.26,103.96,7724100,84.99,JNJ
05-20-2015,1432128600,104.42,104.48,103.31,103.6,7146500,84.69,JNJ
05-21-2015,1432215000,102.91,103.3,102.34,102.42,6875600,84.34,JNJ
05-22-2015,1432301400,102.27,102.41,101.33,101.35,6216600,83.46,JNJ
05-26-2015,1432647000,101.23,101.55,100.58,100.82,7918900,83.02,JNJ
05-27-2015,1432733400,101.01,101.41,100.8,101.13,9297900,83.27,JNJ
05-28-2015,1432819800,101.01,101.7,100.81,101.15,5700100,83.29,JNJ
05-29-2015,1432906200,101.55,101.62,99.83,100.14,9957800,82.46,JNJ
06-01-2015,1433165400,100.28,100.6,99.72,100.04,7298100,82.38,JNJ
06-02-2015,1433251800,99.92,100.24,99.1,99.98,8312400,82.33,JNJ
06-03-2015,1433338200,100.32,100.43,99.84,100.09,5375200,82.42,JNJ
06-04-2015,1433424600,99.94,100.47,99.06,99.23,8057900,81.71,JNJ
06-05-2015,1433511000,98.99,99.05,98.2,98.59,7557300,81.18,JNJ
06-08-2015,1433770200,98.6,98.98,97.96,97.96,7054600,80.66,JNJ
06-09-2015,1433856600,98.44,98.54,97.8,98.21,7844300,80.87,JNJ
06-10-2015,1433943000,98.48,99.55,98.2,98.88,10025100,81.42,JNJ
06-11-2015,1434029400,99.2,99.8,98.83,99.24,6175200,81.72,JNJ
06-12-2015,1434115800,98.88,99.23,98.12,98.35,8717200,80.99,JNJ
06-15-2015,1434375000,97.75,97.87,97.01,97.49,6833500,80.28,JNJ
06-16-2015,1434461400,97.5,98.49,97.1,98.36,6049500,80.99,JNJ
06-17-2015,1434547800,98.38,99.12,98.15,98.73,6155800,81.3,JNJ
06-18-2015,1434634200,98.86,100.55,98.71,100.36,8815800,82.64,JNJ
06-19-2015,1434720600,99.88,100.2,99.78,99.86,11653600,82.23,JNJ
06-22-2015,1434979800,100.6,100.84,99.99,100.09,5055900,82.42,JNJ
06-23-2015,1435066200,100.1,100.36,99.48,99.78,6046600,82.16,JNJ
06-24-2015,1435152600,99.51,99.81,99.07,99.33,7254700,81.79,JNJ
06-25-2015,1435239000,99.5,99.98,99.11,99.12,6581100,81.62,JNJ
06-26-2015,1435325400,99.43,100.13,99.25,99.64,9041100,82.05,JNJ
06-29-2015,1435584600,98.98,99.35,97.62,97.68,11150900,80.43,JNJ
06-30-2015,1435671000,98.43,98.45,97.3,97.46,8967900,80.25,JNJ
07-01-2015,1435757400,98.3,98.68,97.64,98.47,6726700,81.08,JNJ
07-02-2015,1435843800,98.85,99.02,98.32,98.44,6091900,81.06,JNJ
07-06-2015,1436189400,97.71,98.5,96.64,98.2,6817800,80.86,JNJ
07-07-2015,1436275800,98.63,98.98,97.52,98.92,7122600,81.45,JNJ
07-08-2015,1436362200,98.42,98.59,97.69,97.77,6845500,80.51,JNJ
07-09-2015,1436448600,99.05,99.54,98.4,98.4,7316400,81.03,JNJ
07-10-2015,1436535000,99.78,99.89,99.09,99.53,6969300,81.96,JNJ
07-13-2015,1436794200,100.05,100.48,99.87,100.27,6986300,82.57,JNJ
07-14-2015,1436880600,99.26,99.88,98.55,99.78,9890600,82.16,JNJ
07-15-2015,1436967000,99.76,100.94,99.63,100.42,7990300,82.69,JNJ
07-16-2015,1437053400,100.95,101.36,100.78,101.11,5775000,83.26,JNJ
07-17-2015,1437139800,100.89,100.91,99.96,100.08,8054200,82.41,JNJ
07-20-2015,1437399000,100.5,100.65,100.1,100.37,5016200,82.65,JNJ
