date,date_utc,open,high,low,close,volume,adjclose,symbol
04-22-2014,1398173400,62.65,63.44,62.22,63.03,60631000,63.03,META
04-23-2014,1398259800,63.45,63.48,61.26,61.36,95908700,61.36,META
04-24-2014,1398346200,63.6,63.65,59.77,60.87,138769000,60.87,META
04-25-2014,1398432600,59.97,60.01,57.57,57.71,92502000,57.71,META
04-28-2014,1398691800,58.05,58.31,54.66,56.14,107758000,56.14,META
04-29-2014,1398778200,56.09,58.28,55.84,58.15,75557000,58.15,META
04-30-2014,1398864600,57.58,59.85,57.16,59.78,76093000,59.78,META
05-01-2014,1398951000,60.43,62.28,60.21,61.15,82429000,61.15,META
05-02-2014,1399037400,61.3,61.89,60.18,60.46,54189000,60.46,META
05-05-2014,1399296600,59.67,61.35,59.18,61.22,46057000,61.22,META
05-06-2014,1399383000,60.98,61.15,58.49,58.53,55901000,58.53,META
05-07-2014,1399469400,58.77,59.3,56.26,57.39,78587000,57.39,META
05-08-2014,1399555800,57.23,58.82,56.5,56.76,61251000,56.76,META
05-09-2014,1399642200,56.85,57.65,56.38,57.24,52584000,57.24,META
05-12-2014,1399901400,57.98,59.9,57.98,59.83,48575000,59.83,META
05-13-2014,1399987800,59.66,60.89,59.51,59.83,48525000,59.83,META
05-14-2014,1400074200,59.53,60.45,58.95,59.23,47429000,59.23,META
05-15-2014,1400160600,59.26,59.38,57.52,57.92,56814000,57.92,META
05-16-2014,1400247000,58.31,58.45,57.31,58.02,47933000,58.02,META
05-19-2014,1400506200,57.89,59.56,57.57,59.21,43034000,59.21,META
05-20-2014,1400592600,59.5,60.19,58.18,58.56,53931000,58.56,META
05-21-2014,1400679000,58.56,60.5,58.25,60.49,58992000,60.49,META
05-22-2014,1400765400,60.94,61.48,60.4,60.52,54200000,60.52,META
05-23-2014,1400851800,60.41,61.45,60.15,61.35,38294000,61.35,META
05-27-2014,1401197400,61.62,63.51,61.57,63.48,55682000,63.48,META
05-28-2014,1401283800,63.39,64.14,62.62,63.51,47795000,63.51,META
05-29-2014,1401370200,63.84,64.3,63.51,63.83,42700000,63.83,META
05-30-2014,1401456600,63.95,64.17,62.56,63.3,45253500,63.3,META
06-02-2014,1401715800,63.23,63.59,62.05,63.08,35996000,63.08,META
06-03-2014,1401802200,62.62,63.42,62.32,62.87,32217000,62.87,META
06-04-2014,1401888600,62.45,63.59,62.07,63.34,36514000,63.34,META
06-05-2014,1401975000,63.66,64.36,62.82,63.19,47352000,63.19,META
06-06-2014,1402061400,63.37,63.48,62.15,62.5,42442000,62.5,META
06-09-2014,1402320600,62.4,63.34,61.79,62.88,37617000,62.88,META
06-10-2014,1402407000,63.53,65.82,63.5,65.77,69338000,65.77,META
06-11-2014,1402493400,65.32,65.8,64.9,65.78,44242000,65.78,META
06-12-2014,1402579800,65.85,66.47,64.06,64.29,55730000,64.29,META
06-13-2014,1402666200,64.7,64.97,63.83,64.5,29419000,64.5,META
06-16-2014,1402925400,64.16,64.88,63.75,64.19,31046000,64.19,META
06-17-2014,1403011800,64.1,64.88,63.93,64.4,27715000,64.4,META
06-18-2014,1403098200,64.49,65.75,64.05,65.6,35570000,65.6,META
06-19-2014,1403184600,65.46,65.58,64.21,64.34,34245000,64.34,META
06-20-2014,1403271000,64.46,64.81,63.35,64.5,46466000,64.5,META
06-23-2014,1403530200,64.32,65.66,64.22,65.37,34560000,65.37,META
06-24-2014,1403616600,65.36,67.17,65.27,65.72,57335000,65.72,META
06-25-2014,1403703000,65.58,67.48,65.57,67.44,44308000,67.44,META
06-26-2014,1403789400,68.0,68.0,66.9,67.13,47714000,67.13,META
06-27-2014,1403875800,67.31,67.7,66.84,67.6,46461000,67.6,META
06-30-2014,1404135000,67.46,67.92,67.13,67.29,27102800,67.29,META
07-01-2014,1404221400,67.58,68.44,67.39,68.06,33243000,68.06,META
07-02-2014,1404307800,68.04,68.3,65.79,66.45,41895000,66.45,META
07-03-2014,1404394200,66.86,67.0,65.76,66.29,25203200,66.29,META
07-07-2014,1404739800,66.3,66.57,65.12,65.29,28745000,65.29,META
07-08-2014,1404826200,65.06,65.56,62.21,62.76,68926000,62.76,META
07-09-2014,1404912600,63.41,65.12,63.15,64.97,51432000,64.97,META
07-10-2014,1404999000,63.31,65.34,63.05,64.87,44422000,64.87,META
07-11-2014,1405085400,65.28,66.59,64.79,66.34,39212000,66.34,META
07-14-2014,1405344600,67.13,68.17,66.9,67.9,38537000,67.9,META
07-15-2014,1405431000,67.96,68.09,66.26,67.17,44213200,67.17,META
07-16-2014,1405517400,67.54,67.94,67.07,67.66,29541600,67.66,META
07-17-2014,1405603800,67.03,67.85,66.04,66.41,38188000,66.41,META
07-18-2014,1405690200,66.8,68.46,66.16,68.42,42456000,68.42,META
07-21-2014,1405949400,68.81,69.96,68.5,69.4,49539000,69.4,META
07-22-2014,1406035800,69.76,69.77,68.61,69.27,40398000,69.27,META
07-23-2014,1406122200,69.74,71.33,69.61,71.29,78435000,71.29,META
07-24-2014,1406208600,75.96,76.74,74.51,74.98,124168000,74.98,META
07-25-2014,1406295000,74.99,75.67,74.66,75.19,45917000,75.19,META
07-28-2014,1406554200,75.17,75.5,73.85,74.92,41725000,74.92,META
07-29-2014,1406640600,74.72,74.92,73.42,73.71,41324000,73.71,META
07-30-2014,1406727000,74.21,75.19,74.13,74.68,36853000,74.68,META
07-31-2014,1406813400,74.0,74.17,72.44,72.65,43992000,72.65,META
08-01-2014,1406899800,72.22,73.22,71.55,72.36,43535000,72.36,META
08-04-2014,1407159000,72.36,73.88,72.36,73.51,30777000,73.51,META
08-05-2014,1407245400,73.2,73.59,72.18,72.69,34986000,72.69,META
08-06-2014,1407331800,72.02,73.72,71.79,72.47,30986000,72.47,META
08-07-2014,1407418200,73.0,74.0,72.7,73.17,38141000,73.17,META
08-08-2014,1407504600,73.4,73.43,72.56,73.06,27202000,73.06,META
08-11-2014,1407763800,73.46,73.91,73.06,73.44,24591000,73.44,META
08-12-2014,1407850200,73.09,73.33,72.22,72.83,27419000,72.83,META
08-13-2014,1407936600,73.12,74.25,73.05,73.77,29266000,73.77,META
08-14-2014,1408023000,73.97,74.38,73.69,74.3,22207000,74.3,META
08-15-2014,1408109400,74.32,74.65,73.0,73.63,38846600,73.63,META
08-18-2014,1408368600,74.0,74.72,73.96,74.59,23974000,74.59,META
08-19-2014,1408455000,74.81,75.58,74.51,75.29,26679000,75.29,META
08-20-2014,1408541400,74.97,75.18,74.62,74.81,22917000,74.81,META
08-21-2014,1408627800,74.92,75.19,74.41,74.57,20102000,74.57,META
08-22-2014,1408714200,74.34,74.73,73.57,74.57,20897000,74.57,META
08-25-2014,1408973400,74.94,75.28,74.79,75.02,19734000,75.02,META
08-26-2014,1409059800,75.0,75.99,74.73,75.96,23993000,75.96,META
08-27-2014,1409146200,75.27,75.49,74.46,74.63,36323000,74.63,META
08-28-2014,1409232600,74.0,74.43,73.73,73.86,21947000,73.86,META
08-29-2014,1409319000,74.3,74.82,74.01,74.82,26241000,74.82,META
09-02-2014,1409664600,75.01,76.7,74.82,76.68,34979000,76.68,META
09-03-2014,1409751000,77.14,77.48,75.6,75.83,32389000,75.83,META
09-04-2014,1409837400,75.89,76.93,75.53,75.95,26676000,75.95,META
09-05-2014,1409923800,76.1,77.38,75.6,77.26,29476000,77.26,META
09-08-2014,1410183000,77.26,78.17,77.01,77.89,28183000,77.89,META
09-09-2014,1410269400,77.59,78.17,76.2,76.67,28882000,76.67,META
09-10-2014,1410355800,76.52,77.95,76.51,77.43,29909000,77.43,META
09-11-2014,1410442200,77.13,78.36,77.05,77.92,32219000,77.92,META
09-12-2014,1410528600,78.02,78.3,77.1,77.48,26676800,77.48,META
09-15-2014,1410787800,77.15,77.25,73.43,74.58,49679000,74.58,META
09-16-2014,1410874200,73.52,76.23,73.07,76.08,37742000,76.08,META
09-17-2014,1410960600,75.96,77.25,75.57,76.43,28693000,76.43,META
09-18-2014,1411047000,76.77,77.33,76.52,77.0,23031000,77.0,META
09-19-2014,1411133400,77.4,78.3,76.44,77.91,76671000,77.91,META
09-22-2014,1411392600,77.0,77.53,75.95,76.8,31961000,76.8,META
09-23-2014,1411479000,76.33,78.63,76.04,78.29,36814000,78.29,META
09-24-2014,1411565400,78.1,78.62,77.51,78.54,30680000,78.54,META
09-25-2014,1411651800,78.6,78.94,77.13,77.22,37533000,77.22,META
09-26-2014,1411738200,77.59,78.84,77.33,78.79,28872000,78.79,META
09-29-2014,1411997400,78.12,79.2,77.91,79.0,34031000,79.0,META
09-30-2014,1412083800,79.35,79.71,78.6,79.04,35899000,79.04,META
10-01-2014,1412170200,78.78,78.82,75.9,76.55,55090000,76.55,META
10-02-2014,1412256600,76.57,77.48,75.64,77.08,36488000,77.08,META
10-03-2014,1412343000,77.76,78.06,77.26,77.44,23340000,77.44,META
10-06-2014,1412602200,77.19,77.89,76.85,77.56,25729000,77.56,META
10-07-2014,1412688600,77.05,77.95,76.24,76.29,25317000,76.29,META
10-08-2014,1412775000,76.18,77.71,75.1,77.52,32976000,77.52,META
10-09-2014,1412861400,77.28,77.76,75.85,75.91,32487000,75.91,META
10-10-2014,1412947800,75.59,76.5,72.76,72.91,52146000,72.91,META
10-13-2014,1413207000,73.23,74.78,72.52,72.99,43938000,72.99,META
10-14-2014,1413293400,74.0,74.18,72.05,73.59,50299000,73.59,META
10-15-2014,1413379800,71.69,73.8,70.32,73.21,61528000,73.21,META
10-16-2014,1413466200,70.79,73.35,70.58,72.63,53529000,72.63,META
10-17-2014,1413552600,74.23,76.0,73.75,75.95,76342000,75.95,META
10-20-2014,1413811800,75.6,77.09,75.38,76.95,34701000,76.95,META
10-21-2014,1413898200,77.56,78.74,77.15,78.69,32252000,78.69,META
10-22-2014,1413984600,78.82,79.85,78.01,78.37,41862000,78.37,META
10-23-2014,1414071000,79.38,80.63,79.01,80.04,35056000,80.04,META
10-24-2014,1414157400,80.2,80.82,79.32,80.67,32248000,80.67,META
10-27-2014,1414416600,80.74,80.8,79.76,80.28,30169000,80.28,META
10-28-2014,1414503000,80.18,81.16,79.57,80.77,74212000,80.77,META
10-29-2014,1414589400,75.45,76.88,74.78,75.86,106120000,75.86,META
10-30-2014,1414675800,75.05,75.35,72.9,74.11,83270000,74.11,META
10-31-2014,1414762200,74.93,75.7,74.45,74.99,44544000,74.99,META
11-03-2014,1415025000,75.47,75.52,73.7,73.88,40727000,73.88,META
11-04-2014,1415111400,74.23,75.77,73.65,75.76,39326000,75.76,META
11-05-2014,1415197800,76.51,76.8,74.42,74.83,35913000,74.83,META
11-06-2014,1415284200,74.89,75.6,74.31,75.26,21383000,75.26,META
11-07-2014,1415370600,75.39,75.86,75.02,75.6,20774000,75.6,META
11-10-2014,1415629800,75.36,75.48,74.61,75.0,21575100,75.0,META
11-11-2014,1415716200,74.95,74.98,74.03,74.61,18715700,74.61,META
11-12-2014,1415802600,74.28,75.14,73.54,74.72,26536600,74.72,META
11-13-2014,1415889000,74.74,75.24,73.64,74.25,26448500,74.25,META
11-14-2014,1415975400,74.27,74.93,74.04,74.88,19476900,74.88,META
11-17-2014,1416234600,74.88,75.66,73.88,74.24,28701200,74.24,META
11-18-2014,1416321000,74.45,74.8,73.9,74.34,20690500,74.34,META
11-19-2014,1416407400,74.01,74.54,73.11,73.33,25441200,73.33,META
11-20-2014,1416493800,72.8,73.99,72.51,73.6,19154900,73.6,META
11-21-2014,1416580200,74.5,74.5,73.5,73.75,23060400,73.75,META
11-24-2014,1416839400,73.54,74.35,73.35,74.01,22103800,74.01,META
11-25-2014,1416925800,74.21,75.74,74.13,75.63,32250200,75.63,META
11-26-2014,1417012200,75.53,77.78,75.51,77.62,32695300,77.62,META
11-28-2014,1417185000,77.67,78.27,77.23,77.7,15992000,77.7,META
12-01-2014,1417444200,77.26,77.31,74.8,75.1,31789900,75.1,META
12-02-2014,1417530600,75.33,75.91,75.04,75.46,16773900,75.46,META
12-03-2014,1417617000,75.38,75.73,74.4,74.88,16689900,74.88,META
12-04-2014,1417703400,74.83,75.55,74.66,75.24,14362800,75.24,META
12-05-2014,1417789800,75.8,76.76,75.36,76.36,24306400,76.36,META
12-08-2014,1418049000,76.18,77.25,75.4,76.52,25733900,76.52,META
12-09-2014,1418135400,75.2,76.93,74.78,76.84,25358600,76.84,META
12-10-2014,1418221800,76.65,77.55,76.07,76.18,32210500,76.18,META
12-11-2014,1418308200,76.52,78.52,76.48,77.73,33462100,77.73,META
12-12-2014,1418394600,77.16,78.88,77.02,77.83,28091600,77.83,META
12-15-2014,1418653800,78.46,78.58,76.56,76.99,29396500,76.99,META
12-16-2014,1418740200,76.19,77.39,74.59,74.69,31554600,74.69,META
12-17-2014,1418826600,75.01,76.41,74.9,76.11,29203900,76.11,META
12-18-2014,1418913000,76.89,78.4,76.51,78.4,34222100,78.4,META
12-19-2014,1418999400,78.75,80.0,78.33,79.88,43335000,79.88,META
12-22-2014,1419258600,80.08,81.89,80.0,81.45,31395800,81.45,META
12-23-2014,1419345000,82.02,82.17,80.4,80.61,19865800,80.61,META
12-24-2014,1419431400,81.03,81.43,80.75,80.77,7685500,80.77,META
12-26-2014,1419604200,81.02,81.28,80.51,80.78,10647400,80.78,META
12-29-2014,1419863400,80.49,80.96,79.71,80.02,14134700,80.02,META
12-30-2014,1419949800,79.85,80.59,79.1,79.22,14370800,79.22,META
12-31-2014,1420036200,79.54,79.8,77.86,78.02,19935400,78.02,META
01-02-2015,1420209000,78.58,78.93,77.7,78.45,18177500,78.45,META
01-05-2015,1420468200,77.98,79.25,76.86,77.19,26452200,77.19,META
01-06-2015,1420554600,77.23,77.59,75.36,76.15,27399300,76.15,META
01-07-2015,1420641000,76.76,77.36,75.82,76.15,22045300,76.15,META
01-08-2015,1420727400,76.74,78.23,76.08,78.18,23961000,78.18,META
01-09-2015,1420813800,78.2,78.62,77.2,77.74,21157000,77.74,META
01-12-2015,1421073000,77.84,78.0,76.21,76.72,19190200,76.72,META
01-13-2015,1421159400,77.23,78.08,75.85,76.45,25179600,76.45,META
01-14-2015,1421245800,76.42,77.2,76.03,76.28,25918600,76.28,META
01-15-2015,1421332200,76.4,76.57,73.54,74.05,34134000,74.05,META
01-16-2015,1421418600,74.04,75.32,73.84,75.18,21791500,75.18,META
01-20-2015,1421764200,75.72,76.31,74.82,76.24,22821600,76.24,META
01-21-2015,1421850600,76.16,77.3,75.85,76.74,25096700,76.74,META
01-22-2015,1421937000,77.17,77.75,76.68,77.65,19519500,77.65,META
01-23-2015,1422023400,77.65,78.19,77.04,77.83,16746500,77.83,META
01-26-2015,1422282600,77.98,78.47,77.29,77.5,19260800,77.5,META
01-27-2015,1422369000,76.71,76.88,75.63,75.78,20110000,75.78,META
01-28-2015,1422455400,76.9,77.64,76.0,76.24,53306400,76.24,META
01-29-2015,1422541800,76.85,78.02,74.21,78.0,61293500,78.0,META
01-30-2015,1422628200,78.0,78.16,75.75,75.91,42649500,75.91,META
02-02-2015,1422887400,76.11,76.14,73.75,74.99,41955300,74.99,META
02-03-2015,1422973800,75.19,75.58,73.86,75.4,26957700,75.4,META
02-04-2015,1423060200,75.09,76.35,75.01,75.63,20277400,75.63,META
02-05-2015,1423146600,75.71,75.98,75.21,75.61,15062600,75.61,META
02-06-2015,1423233000,75.68,75.7,74.25,74.47,21211000,74.47,META
02-09-2015,1423492200,74.05,74.83,73.45,74.44,16194300,74.44,META
02-10-2015,1423578600,74.85,75.34,74.5,75.19,15811300,75.19,META
02-11-2015,1423665000,75.09,76.75,75.03,76.51,20877400,76.51,META
02-12-2015,1423751400,76.86,76.87,75.89,76.23,17235000,76.23,META
02-13-2015,1423837800,76.46,76.48,75.5,75.74,18621900,75.74,META
02-17-2015,1424183400,75.3,76.91,75.08,75.6,25254400,75.6,META
02-18-2015,1424269800,75.94,76.9,75.45,76.71,22426400,76.71,META
02-19-2015,1424356200,76.99,79.84,76.95,79.42,45851200,79.42,META
02-20-2015,1424442600,79.55,80.34,79.2,79.9,36931700,79.9,META
02-23-2015,1424701800,79.96,80.19,78.38,78.84,24139100,78.84,META
02-24-2015,1424788200,78.5,79.48,78.1,78.45,18897100,78.45,META
02-25-2015,1424874600,78.5,80.2,78.5,79.56,25593800,79.56,META
02-26-2015,1424961000,79.88,81.37,79.72,80.41,31111900,80.41,META
02-27-2015,1425047400,80.68,81.23,78.62,78.97,30739200,78.97,META
03-02-2015,1425306600,79.0,79.86,78.52,79.75,21662500,79.75,META
03-03-2015,1425393000,79.61,79.7,78.52,79.6,18635000,79.6,META
03-04-2015,1425479400,79.3,81.15,78.85,80.9,28126700,80.9,META
03-05-2015,1425565800,81.23,81.99,81.05,81.21,27825700,81.21,META
03-06-2015,1425652200,80.9,81.33,79.83,80.01,24488600,80.01,META
03-09-2015,1425907800,79.68,79.91,78.63,79.44,18925100,79.44,META
03-10-2015,1425994200,78.5,79.26,77.55,77.55,23067100,77.55,META
03-11-2015,1426080600,77.8,78.43,77.26,77.57,20215700,77.57,META
03-12-2015,1426167000,78.1,79.05,77.91,78.93,16093300,78.93,META
03-13-2015,1426253400,78.6,79.38,77.68,78.05,18557300,78.05,META
03-16-2015,1426512600,77.96,78.12,77.36,78.07,19305400,78.07,META
03-17-2015,1426599000,78.36,79.78,78.34,79.36,22170000,79.36,META
03-18-2015,1426685400,79.25,81.24,79.17,80.91,36912400,80.91,META
03-19-2015,1426771800,81.12,83.0,81.0,82.75,42099500,82.75,META
03-20-2015,1426858200,83.39,84.6,83.07,83.8,44466300,83.8,META
03-23-2015,1427117400,83.92,84.96,83.3,84.43,27357300,84.43,META
03-24-2015,1427203800,84.71,86.07,84.52,85.31,32576500,85.31,META
03-25-2015,1427290200,85.5,85.52,82.92,82.92,37436100,82.92,META
03-26-2015,1427376600,82.72,83.77,82.14,83.01,32794800,83.01,META
03-27-2015,1427463000,83.38,83.95,82.88,83.3,18372600,83.3,META
03-30-2015,1427722200,83.81,84.34,82.41,83.2,24527700,83.2,META
03-31-2015,1427808600,82.9,83.5,82.21,82.22,19734300,82.22,META
04-01-2015,1427895000,82.5,82.72,80.87,81.67,22058200,81.67,META
04-02-2015,1427981400,82.25,82.56,81.44,81.56,19664100,81.56,META
04-06-2015,1428327000,80.8,82.81,80.8,82.44,19062900,82.44,META
04-07-2015,1428413400,82.65,83.42,82.22,82.32,17467000,82.32,META
04-08-2015,1428499800,82.63,83.1,81.84,82.28,18966700,82.28,META
04-09-2015,1428586200,82.5,82.8,81.71,82.17,15927300,82.17,META
04-10-2015,1428672600,82.21,82.61,81.91,82.04,12529700,82.04,META
04-13-2015,1428931800,81.93,83.94,81.92,83.01,26883100,83.01,META
04-14-2015,1429018200,83.17,83.69,82.44,83.52,19634200,83.52,META
04-15-2015,1429104600,83.55,83.66,82.27,82.71,22390900,82.71,META
04-16-2015,1429191000,82.47,83.07,82.15,82.31,13769700,82.31,META
04-17-2015,1429277400,81.48,82.11,80.37,80.78,24215000,80.78,META
04-20-2015,1429536600,81.54,83.15,81.24,83.09,28796800,83.09,META
04-21-2015,1429623000,84.0,84.49,83.54,83.62,27171900,83.62,META
04-22-2015,1429709400,84.32,84.74,83.65,84.63,45548000,84.63,META
04-23-2015,1429795800,84.1,85.59,82.41,82.41,73728100,82.41,META
04-24-2015,1429882200,82.77,82.94,81.48,81.53,29660400,81.53,META
04-27-2015,1430141400,81.87,82.93,81.63,81.91,25446000,81.91,META
04-28-2015,1430227800,81.83,81.9,80.23,80.68,23775300,80.68,META
04-29-2015,1430314200,80.01,81.39,79.52,80.47,26430300,80.47,META
04-30-2015,1430400600,80.01,80.96,78.32,78.77,28999000,78.77,META
05-01-2015,1430487000,79.24,79.76,78.11,78.99,24136400,78.99,META
05-04-2015,1430746200,79.33,79.69,78.63,78.81,14692000,78.81,META
05-05-2015,1430832600,78.55,78.8,77.22,77.56,22311300,77.56,META
05-06-2015,1430919000,77.97,78.81,77.05,78.1,28663000,78.1,META
05-07-2015,1431005400,78.0,78.94,77.56,78.43,19749400,78.43,META
05-08-2015,1431091800,79.1,79.23,78.03,78.51,19943600,78.51,META
05-11-2015,1431351000,78.48,79.03,77.93,78.01,18874100,78.01,META
05-12-2015,1431437400,77.87,77.89,76.79,77.46,21285300,77.46,META
05-13-2015,1431523800,77.72,78.53,77.65,78.44,21512300,78.44,META
05-14-2015,1431610200,78.94,81.85,78.67,81.37,49438000,81.37,META
05-15-2015,1431696600,81.41,81.52,80.18,80.42,27069900,80.42,META
05-18-2015,1431955800,80.33,81.38,80.23,80.88,21613700,80.88,META
05-19-2015,1432042200,81.25,81.69,80.55,80.63,17955400,80.63,META
05-20-2015,1432128600,80.47,81.1,79.46,80.55,23056900,80.55,META
05-21-2015,1432215000,80.19,80.92,80.08,80.48,13402700,80.48,META
05-22-2015,1432301400,80.35,81.31,80.25,80.54,19567900,80.54,META
05-26-2015,1432647000,80.43,80.6,79.08,79.33,16321300,79.33,META
05-27-2015,1432733400,79.6,80.66,79.43,80.55,14160900,80.55,META
05-28-2015,1432819800,80.25,81.07,80.0,80.15,11982000,80.15,META
05-29-2015,1432906200,79.95,80.07,78.88,79.19,16134600,79.19,META
06-01-2015,1433165400,79.3,80.38,78.66,80.29,18119000,80.29,META
06-02-2015,1433251800,79.76,81.35,79.56,80.44,18923300,80.44,META
06-03-2015,1433338200,81.35,82.53,81.25,82.44,31775000,82.44,META
06-04-2015,1433424600,82.14,82.95,81.51,82.05,20863900,82.05,META
06-05-2015,1433511000,81.87,82.46,81.51,82.14,16143100,82.14,META
06-08-2015,1433770200,81.82,82.0,80.13,80.67,16915500,80.67,META
06-09-2015,1433856600,80.6,81.19,79.32,80.67,16497500,80.67,META
06-10-2015,1433943000,80.83,82.6,80.81,82.16,21531200,82.16,META
06-11-2015,1434029400,82.31,82.9,81.36,81.83,18656800,81.83,META
06-12-2015,1434115800,81.37,82.09,81.2,81.53,11417900,81.53,META
06-15-2015,1434375000,80.55,80.93,80.07,80.71,18805100,80.71,META
06-16-2015,1434461400,80.82,81.51,80.45,81.06,13693700,81.06,META
06-17-2015,1434547800,81.76,82.22,81.34,81.79,18350300,81.79,META
06-18-2015,1434634200,81.64,83.19,81.57,82.91,26782600,82.91,META
06-19-2015,1434720600,82.83,82.98,82.12,82.51,23353200,82.51,META
06-22-2015,1434979800,83.41,84.97,83.31,84.74,29383100,84.74,META
06-23-2015,1435066200,84.96,87.97,84.76,87.88,50667900,87.88,META
06-24-2015,1435152600,87.66,89.25,87.45,88.86,41370200,88.86,META
06-25-2015,1435239000,89.26,89.4,87.84,87.98,27302000,87.98,META
06-26-2015,1435325400,88.12,88.34,86.83,88.01,38214600,88.01,META
06-29-2015,1435584600,86.61,87.5,85.73,85.8,35957900,85.8,META
06-30-2015,1435671000,86.6,86.7,85.57,85.77,23016500,85.77,META
07-01-2015,1435757400,86.77,87.95,86.49,86.91,25260000,86.91,META
07-02-2015,1435843800,87.4,87.44,86.34,87.29,16908800,87.29,META
07-06-2015,1436189400,86.49,88.19,86.39,87.55,24635900,87.55,META
07-07-2015,1436275800,87.8,87.85,85.23,87.22,33059900,87.22,META
07-08-2015,1436362200,86.29,86.75,85.45,85.65,24399300,85.65,META
07-09-2015,1436448600,86.73,87.6,85.65,85.88,23307400,85.88,META
07-10-2015,1436535000,87.35,88.22,86.77,87.95,23245900,87.95,META
07-13-2015,1436794200,88.66,90.22,88.42,90.1,29976700,90.1,META
07-14-2015,1436880600,90.46,90.8,89.65,89.68,26627800,89.68,META
07-15-2015,1436967000,90.0,90.99,89.42,89.76,30886600,89.76,META
07-16-2015,1437053400,90.28,90.86,89.77,90.85,21804100,90.85,META
07-17-2015,1437139800,92.55,95.39,92.54,94.97,54001600,94.97,META
07-20-2015,1437399000,95.85,98.6,95.36,97.91,54860500,97.91,META
07-21-2015,1437485400,98.95,99.24,97.14,98.39,39453300,98.39,META
07-22-2015,1437571800,96.74,97.58,95.92,97.04,28299500,97.04,META
07-23-2015,1437658200,96.96,97.45,94.81,95.44,29418800,95.44,META
07-24-2015,1437744600,97.35,97.76,95.88,96.95,33444900,96.95,META
07-27-2015,1438003800,96.58,96.61,93.83,94.17,38585400,94.17,META
07-28-2015,1438090200,94.84,95.56,93.31,95.29,35236000,95.29,META
07-29-2015,1438176600,96.32,97.28,94.74,96.99,64648300,96.99,META
07-30-2015,1438263000,94.91,95.81,91.8,95.21,86211300,95.21,META
07-31-2015,1438349400,94.95,96.33,93.95,94.01,46509000,94.01,META
08-03-2015,1438608600,93.53,95.08,92.8,94.14,29343100,94.14,META
08-04-2015,1438695000,93.79,94.73,93.33,94.06,20136000,94.06,META
08-05-2015,1438781400,95.25,97.09,95.18,96.44,29813200,96.44,META
08-06-2015,1438867800,97.18,98.74,94.42,95.12,42271300,95.12,META
08-07-2015,1438954200,95.38,95.4,93.61,94.3,23199100,94.3,META
08-10-2015,1439213400,95.68,95.9,93.63,94.15,21624200,94.15,META
08-11-2015,1439299800,93.73,94.76,92.9,93.62,22491000,93.62,META
08-12-2015,1439386200,92.7,94.44,91.19,94.19,27050500,94.19,META
08-13-2015,1439472600,94.05,94.73,93.35,93.43,17451800,93.43,META
08-14-2015,1439559000,93.54,94.72,93.21,94.42,15929700,94.42,META
08-17-2015,1439818200,94.42,94.46,93.39,93.93,18313500,93.93,META
08-18-2015,1439904600,94.08,95.85,94.04,95.17,22278800,95.17,META
08-19-2015,1439991000,94.63,96.1,94.16,95.31,23251300,95.31,META
08-20-2015,1440077400,93.54,94.77,90.46,90.56,44598200,90.56,META
08-21-2015,1440163800,87.52,89.18,85.61,86.06,62778700,86.06,META
08-24-2015,1440423000,77.03,82.09,72.0,82.09,83710700,82.09,META
08-25-2015,1440509400,86.95,87.67,83.0,83.0,52021200,83.0,META
08-26-2015,1440595800,85.95,87.46,83.26,87.19,45124300,87.19,META
08-27-2015,1440682200,89.1,90.06,87.19,89.73,42431400,89.73,META
08-28-2015,1440768600,89.88,91.48,89.79,91.01,33215900,91.01,META
08-31-2015,1441027800,90.6,91.05,88.89,89.43,32850700,89.43,META
09-01-2015,1441114200,86.85,89.39,86.5,87.23,36097400,87.23,META
09-02-2015,1441200600,88.81,89.89,87.63,89.89,27190500,89.89,META
09-03-2015,1441287000,89.76,89.82,87.73,88.15,27048200,88.15,META
09-04-2015,1441373400,87.2,88.39,86.7,88.26,27328700,88.26,META
09-08-2015,1441719000,89.69,90.24,88.83,89.53,27012500,89.53,META
09-09-2015,1441805400,90.78,91.98,90.17,90.44,32551100,90.44,META
09-10-2015,1441891800,90.07,92.06,89.63,91.98,26437400,91.98,META
09-11-2015,1441978200,91.68,92.08,91.13,92.05,21185000,92.05,META
09-14-2015,1442237400,92.31,92.62,91.6,92.31,20127900,92.31,META
09-15-2015,1442323800,92.37,93.25,91.79,92.9,18859400,92.9,META
09-16-2015,1442410200,92.9,93.6,92.63,93.45,16321200,93.45,META
09-17-2015,1442496600,93.37,95.51,92.9,94.34,27841800,94.34,META
09-18-2015,1442583000,93.2,95.19,93.05,94.4,62300000,94.4,META
09-21-2015,1442842200,94.62,96.49,94.52,95.55,28790000,95.55,META
09-22-2015,1442928600,93.77,94.68,91.92,92.96,36888900,92.96,META
09-23-2015,1443015000,93.4,94.32,92.8,93.97,21701400,93.97,META
09-24-2015,1443101400,93.06,94.77,92.24,94.41,29106000,94.41,META
09-25-2015,1443187800,95.79,95.85,92.06,92.77,28961600,92.77,META
09-28-2015,1443447000,92.08,92.29,88.18,89.21,41199900,89.21,META
09-29-2015,1443533400,89.1,90.06,85.72,86.67,42281800,86.67,META
09-30-2015,1443619800,88.44,90.02,88.01,89.9,36169100,89.9,META
10-01-2015,1443706200,90.05,90.95,88.36,90.95,29283700,90.95,META
10-02-2015,1443792600,88.9,92.2,88.37,92.07,37881700,92.07,META
