horizon,mse,rmse,mae,mape,mdape,smape,coverage
168 days 00:00:00,170.14021262024715,13.043780610706666,7.934784130807345,0.08387830300785397,0.057413971824577935,0.08755072532680636,0.4525993883792049
168 days 12:00:00,169.57741937596987,13.022189500079081,7.936114432399023,0.0839625505342561,0.057413971824577935,0.08762369316269221,0.4525993883792049
169 days 00:00:00,173.33741976855023,13.165766964691052,7.9883292080705015,0.08414735782703513,0.05720701163882648,0.0878220053528798,0.45871559633027525
169 days 12:00:00,172.5461798793059,13.135683456878287,7.99219385331141,0.08428741236574047,0.05720701163882648,0.08793342428366445,0.45565749235474007
170 days 00:00:00,177.40254354190654,13.319254616603233,8.052324177909304,0.0844811713921467,0.05672997372478643,0.0880957386234436,0.4617737003058104
170 days 12:00:00,175.68835315869117,13.254748324984943,8.034742923148029,0.0846249605734233,0.05693667315105048,0.0882012465245377,0.45810397553516824
171 days 00:00:00,176.66283204854417,13.291457107802145,8.024184551881342,0.08461794260310837,0.05693667315105048,0.08831691969908191,0.45688073394495415
171 days 12:00:00,174.46481903213856,13.2085131272274,7.992247809998958,0.08494420462688891,0.057413971824577935,0.0885479545981862,0.454434250764526
172 days 00:00:00,173.3726098263016,13.167103319496723,7.949819997989923,0.08469662006686875,0.05776147118453276,0.08825936021409693,0.45382262996941897
172 days 12:00:00,173.54852044918164,13.173781554632733,7.974438146261115,0.0851753923670474,0.05824565752148573,0.08872204771466906,0.4525993883792049
173 days 00:00:00,177.52325312597446,13.32378524016259,8.07509440696179,0.08596437617004943,0.05873714039203794,0.08942581690562068,0.4525993883792049
173 days 12:00:00,179.88799868634646,13.412233172978558,8.179343887471918,0.08701007613185782,0.058971235192813075,0.0904966891483355,0.44954128440366975
174 days 00:00:00,187.52468759791293,13.693965371575647,8.357901095261942,0.08874226063977866,0.05908814675556165,0.09226906460575396,0.4434250764525994
174 days 12:00:00,187.3707455474,13.688343418668309,8.385326708913889,0.0892167008003933,0.059386530882383624,0.09275146061560056,0.43425076452599387
175 days 00:00:00,195.08021356719524,13.967111854896675,8.537168363840728,0.09079938396861204,0.05956973081277296,0.09424715633621071,0.43119266055045874
175 days 12:00:00,196.11640912973024,14.004156851796907,8.588877914588988,0.09143948803779224,0.060828240633339074,0.09491613890915486,0.42201834862385323
176 days 00:00:00,202.93765452962018,14.245618783668899,8.693382029049845,0.0921350911164091,0.05989673584384592,0.09559198376770947,0.42507645259938837
176 days 12:00:00,203.70167107683343,14.272409434879362,8.734647843949922,0.09277448892221044,0.06135699936059944,0.09617979754414255,0.41590214067278286
177 days 00:00:00,212.1006890859079,14.56367704550976,8.88141242798534,0.09417507005461047,0.06191110306893565,0.09749670729083597,0.4136085626911315
177 days 12:00:00,213.20720651558682,14.601616571995953,8.92819982045303,0.09495958601184165,0.06236770640284364,0.09827072433709709,0.40550458715596327
178 days 00:00:00,215.40024150117992,14.676520074635537,8.978301153204939,0.09577817635637317,0.0624264839386713,0.09923230885000647,0.4
178 days 12:00:00,213.3886113433707,14.607827057552766,8.960081207818492,0.09630397274576474,0.06331022348556947,0.09966158164709045,0.39204892966360855
179 days 00:00:00,212.85131335752448,14.589424709614992,8.964829756219508,0.09682502168799463,0.06489485308653008,0.10015341245648483,0.3865443425076453
179 days 12:00:00,213.2056949417153,14.601564811406869,9.007731572662415,0.09769082907776017,0.06617150604078309,0.10098750017746803,0.37798165137614675
180 days 00:00:00,219.11041429841865,14.802378670281971,9.154314870223448,0.09919309479351213,0.06682777081517333,0.10233696260952453,0.37003058103975534
180 days 12:00:00,222.24644011840942,14.907932120800973,9.279938073038764,0.10065030792402367,0.06780155179769085,0.1038125018137507,0.35963302752293574
181 days 00:00:00,230.9777552925033,15.197952338802201,9.480246209591398,0.10267146762529325,0.06805601020340923,0.10585601891257725,0.3562691131498471
181 days 12:00:00,231.78149660531798,15.224371796738215,9.530878894511938,0.10347250064435713,0.0706402452146209,0.10665763699982546,0.35015290519877673
182 days 00:00:00,237.7480719270567,15.41908142293362,9.668385897952758,0.10500075774697717,0.07108341415284347,0.10816209730697404,0.345565749235474
182 days 12:00:00,239.73638492191824,15.483422907158424,9.735977127522796,0.10580060941723106,0.07652782405575574,0.10898950116138227,0.3388379204892966
183 days 00:00:00,247.61804529410398,15.735884001037373,9.90480950922825,0.10750710316147798,0.07941149775636004,0.11060152872395104,0.3318042813455658
183 days 12:00:00,250.56287328754794,15.829177909403505,10.002246979244637,0.10858732904432673,0.08089452120745709,0.11173334642414458,0.3247706422018349
184 days 00:00:00,258.9269425933231,16.091206996161695,10.172970999413272,0.11027036356444224,0.08118128586502507,0.11332493328960955,0.3195718654434251
184 days 12:00:00,261.3640860205919,16.16675867391457,10.250619612619198,0.1112420974020884,0.0812638132295049,0.11435970862022045,0.3149847094801223
185 days 00:00:00,263.5627085460693,16.2346145179388,10.309724091491518,0.11219999420565262,0.08321029606478254,0.11545915324066847,0.3143730886850153
185 days 12:00:00,263.83149732278775,16.242890670160524,10.365562420140538,0.11332822534805967,0.08479370922662875,0.11659797252030148,0.30963302752293576
186 days 00:00:00,264.3106537696512,16.25763370757415,10.415268957982422,0.11422412240476995,0.08573638915988939,0.11752918001539903,0.3051987767584098
186 days 12:00:00,264.7303837614338,16.270537291725613,10.464296739819176,0.11516103174181598,0.08681315610571987,0.11845168790299905,0.29908256880733947
187 days 00:00:00,272.06491630098117,16.494390449512863,10.626809695008756,0.11678779524921655,0.08745624808322466,0.11986195022875068,0.2958715596330275
187 days 12:00:00,275.97442136037444,16.61247788141114,10.751931291132223,0.11818925688388893,0.08889923597189477,0.12131765934933733,0.28990825688073396
188 days 00:00:00,284.8914523928275,16.878727807297192,10.931973793592846,0.11993087330365308,0.09150660615532798,0.12298809358415927,0.2889908256880734
188 days 12:00:00,287.0250443759144,16.941813491356655,11.005725142510983,0.12085178362255598,0.09207263239758512,0.1239542980613722,0.2837920489296636
189 days 00:00:00,294.58270366264315,17.163411772216012,11.164533395966743,0.12261951384388046,0.0923168963497139,0.12559889616861314,0.28211009174311924
189 days 12:00:00,295.77120038072314,17.197999894776228,11.225031446930794,0.1235049991671155,0.09350330930515624,0.12650177846407218,0.27584097859327217
190 days 00:00:00,302.72235460849765,17.39891820224745,11.383484930819884,0.1254178826017809,0.09426569775057639,0.12819318361836754,0.268348623853211
190 days 12:00:00,303.9260078845525,17.43347377560056,11.450381146032019,0.1263314616525812,0.09571267520211067,0.12911922737279521,0.26238532110091745
191 days 00:00:00,309.72294962269666,17.598947400986702,11.582589570634306,0.1278473828977157,0.0963613474204654,0.13045094562348372,0.25840978593272174
191 days 12:00:00,310.2047201565619,17.612629563939677,11.622967671806272,0.1286383889046945,0.09747633410647775,0.1312627209420703,0.254434250764526
192 days 00:00:00,310.70177002054174,17.626734525162107,11.65088420579798,0.12933105086924257,0.09789403487593276,0.1320414249516379,0.254434250764526
192 days 12:00:00,308.9633050237289,17.577352048125135,11.668294509168817,0.13047876131148806,0.10164002896667393,0.1330269137224352,0.24648318042813455
193 days 00:00:00,308.5809081211412,17.566471134554636,11.676733698022483,0.13087150714505358,0.10293344678878828,0.13342792107388693,0.24587155963302754
193 days 12:00:00,309.13637207529007,17.58227437151662,11.73403867538632,0.13201771602934043,0.10306367974773586,0.13452892748417727,0.2400611620795107
194 days 00:00:00,316.07528402596887,17.778506237194645,11.881913132753162,0.1334010506838056,0.10351250494966452,0.1356962106952726,0.23853211009174313
194 days 12:00:00,318.36779431323447,17.8428639605091,11.970390682784098,0.13467072473274846,0.10454396278366271,0.13704418765911167,0.2311926605504587
195 days 00:00:00,325.1414776927334,18.031679835576423,12.105108495280346,0.13604312656501766,0.10462851890496357,0.13832160766812893,0.2324159021406728
195 days 12:00:00,325.2668242173483,18.035155231307222,12.13801530883305,0.13667654847998742,0.10665552877781881,0.1390332760757524,0.22507645259938835
196 days 00:00:00,332.9718061065575,18.24751506662092,12.282025038995885,0.1383009595713878,0.10779565566566611,0.14048925671798906,0.22324159021406728
196 days 12:00:00,332.20598454625707,18.226518717140063,12.293010299688856,0.13885451622749526,0.10846128472707757,0.14108635362420063,0.21712538226299694
197 days 00:00:00,340.384621599912,18.44951548415058,12.447427471128037,0.1406436858320411,0.10899029697539506,0.14263150119727164,0.21345565749235473
197 days 12:00:00,340.7913297443932,18.4605343840419,12.492655533308534,0.14140154952185488,0.10930349298152248,0.1434371224371783,0.21100917431192662
198 days 00:00:00,349.6527466801341,18.699003895398654,12.645527343156415,0.14297965674047405,0.11093089032321948,0.14475683481470053,0.21253822629969418
198 days 12:00:00,350.8645032105989,18.73137750435346,12.713990657060135,0.1438846859089797,0.11142712221294612,0.1456186011296576,0.20795107033639143
199 days 00:00:00,351.71651471936593,18.75410660946999,12.758306400788166,0.14470719782360353,0.11487709715707749,0.1465024854490504,0.2073394495412844
199 days 12:00:00,350.85347758699373,18.731083193104283,12.788425037698849,0.14571024532221513,0.11588758815535918,0.14739171616003896,0.20061162079510703
200 days 00:00:00,351.33130674819296,18.74383383270864,12.83016226531691,0.14655153676881444,0.11719502985929034,0.14824201932562167,0.2
200 days 12:00:00,351.60718312145053,18.751191512046656,12.868753441052233,0.14737817526800356,0.11879374506087578,0.1490572262843688,0.1926605504587156
201 days 00:00:00,359.198861789421,18.952542356882386,13.015514752939001,0.1489066721612652,0.12193639281015307,0.15033971425924442,0.19342507645259938
201 days 12:00:00,360.6798138447965,18.991572179385162,13.092747720309378,0.1501180743771183,0.12382011836493316,0.15157672645159945,0.18654434250764526
202 days 00:00:00,370.7282780548915,19.254305442027544,13.247820909090526,0.1518133282461831,0.12440123225835027,0.15303179258440194,0.18776758409785932
202 days 12:00:00,370.9812004523893,19.260872266135543,13.288320504967167,0.15227954130737967,0.12477183886801883,0.15359082289214238,0.18226299694189602
203 days 00:00:00,381.8238461283006,19.54031335798637,13.468486985386708,0.15425487081851955,0.12541871949755057,0.15532120127662064,0.1811926605504587
203 days 12:00:00,381.31559089486524,19.52730372823819,13.494172499680973,0.15483103831201261,0.12656920091128965,0.15593562230667926,0.1767584097859327
204 days 00:00:00,391.4399242392739,19.784840768610547,13.668382994746176,0.15659512607531764,0.1283980564532251,0.15751159553521552,0.17584097859327216
204 days 12:00:00,389.793200434277,19.74318111233033,13.660235575803515,0.15702611531971428,0.1283980564532251,0.15791208968978615,0.17247706422018347
205 days 00:00:00,396.92258333677387,19.922916034977757,13.813502906004922,0.15868592672570533,0.1331142698540432,0.1594501379430775,0.1651376146788991
205 days 12:00:00,396.4706564491858,19.911570918669018,13.818800960459289,0.15906582934060928,0.1339593328374413,0.1597896162973392,0.1651376146788991
206 days 00:00:00,394.96138164830745,19.873635340528605,13.818983089816129,0.159524079381901,0.13601826052896426,0.1604056696150438,0.1602446483180428
206 days 12:00:00,393.1642423779381,19.82836963489278,13.79928008243101,0.1600391286799444,0.13715256179068552,0.16088550596917514,0.15718654434250764
207 days 00:00:00,391.5762662846622,19.78828608759895,13.782978751617787,0.16047108043223374,0.13793033996459683,0.16125721065637424,0.1577981651376147
207 days 12:00:00,389.8027289896853,19.743422423422068,13.761163970901338,0.16079832740842748,0.13891226726408468,0.16144664993436184,0.15474006116207953
208 days 00:00:00,389.81050484220566,19.743619345049318,13.76074040076206,0.16102621267397302,0.14004232086551024,0.161656778720334,0.1559633027522936
208 days 12:00:00,392.96029420935395,19.823226130207814,13.881127285216522,0.16228957243702338,0.14208465210654594,0.16292247664239703,0.1510703363914373
209 days 00:00:00,400.7558630492547,20.018887657641088,14.022467439976287,0.16348126191718126,0.14273562790944697,0.16391514456547837,0.15137614678899083
209 days 12:00:00,401.35619308403693,20.03387613728399,14.091061566950422,0.16428561007060494,0.14419088553892703,0.16486124425869605,0.14434250764525994
210 days 00:00:00,410.6285237771051,20.26397107620086,14.279107091601478,0.16607935647459313,0.14461954694319823,0.1666907605914211,0.13914373088685014
210 days 12:00:00,408.0572986940496,20.200428180958184,14.266596325007864,0.16617913677075705,0.14472058958300704,0.1668617792577092,0.13577981651376148
211 days 00:00:00,414.7229376559717,20.36474742431076,14.409654967174198,0.16779161341665497,0.14676684120194794,0.168304726449984,0.13761467889908258
211 days 12:00:00,411.98626818572296,20.29744486839964,14.39422460190062,0.16759337336702768,0.14676684120194794,0.16823199601463676,0.13577981651376148
212 days 00:00:00,417.9774283782411,20.44449628575478,14.507157419447237,0.16879191869558635,0.1481163331928083,0.1692342869324177,0.13761467889908258
212 days 12:00:00,413.34397480012586,20.33086261820009,14.467296111591939,0.16881923541561672,0.14821240005781294,0.16933206152270713,0.13333333333333333
213 days 00:00:00,413.30931023385244,20.330010089369175,14.475606483050129,0.16940923087235954,0.1482915310599488,0.17004780363880825,0.1345565749235474
213 days 12:00:00,405.72814993803746,20.142694703987285,14.343184091607814,0.1687672822704998,0.1482915310599488,0.16947011245827556,0.13761467889908258
214 days 00:00:00,401.2106360805008,20.030243035981886,14.248000312640993,0.16865911972729372,0.14905524956730298,0.1692833150787639,0.1437308868501529
214 days 12:00:00,398.12503172703055,19.953070734276228,14.18988896375782,0.16870115074956102,0.14906409146617527,0.16912396208014482,0.1437308868501529
215 days 00:00:00,403.7389104771529,20.093255347930878,14.28570777152211,0.16970089139883737,0.14913635525350766,0.16978816566246477,0.14984709480122324
215 days 12:00:00,406.25712140170134,20.15582103020617,14.371806240942307,0.17050708103051423,0.1531786756206274,0.17056660551023037,0.14862385321100918
216 days 00:00:00,417.91521622909227,20.44297474021558,14.595759044493908,0.17195644996281254,0.15537726765540114,0.17204410623497382,0.1529051987767584
216 days 12:00:00,419.58566114005913,20.483790204453353,14.672391404453895,0.17238529322358837,0.15679431155149692,0.17268932014235777,0.1529051987767584
217 days 00:00:00,426.99305022298654,20.663810157446438,14.81804508416388,0.17344001491137598,0.15797718196832464,0.17389062452891396,0.1559633027522936
217 days 12:00:00,425.8781420245806,20.636815210312385,14.825526828360436,0.17339815019242255,0.1577589083301033,0.17397694898486377,0.15474006116207953
218 days 00:00:00,431.9405843893325,20.783180324226908,14.939808693123803,0.17456466163504583,0.158592571940727,0.1749984231038517,0.1559633027522936
218 days 12:00:00,431.189529358856,20.765103644308063,14.956781173260365,0.17477077129709218,0.15880133695614856,0.1752298418398763,0.15474006116207953
219 days 00:00:00,439.5836133335726,20.966249386420373,15.080857698053281,0.17589117660358794,0.16051219976021178,0.17615495536233358,0.1559633027522936
219 days 12:00:00,436.1747987609605,20.884798269577814,15.042984339521654,0.1757316731871264,0.1613961672824279,0.17608181815504517,0.15412844036697249
220 days 00:00:00,434.6770982647091,20.848911200940666,14.992827026979146,0.17558702070450338,0.15991950239821967,0.17606351953204682,0.1559633027522936
220 days 12:00:00,426.44316803617164,20.650500430647476,14.844687617785658,0.17501778613487684,0.15991950239821967,0.17550391425404085,0.15351681957186544
221 days 00:00:00,421.2009153940235,20.523179953263178,14.712143311269319,0.17441417228968753,0.15880133695614856,0.1747980267372434,0.15902140672782875
221 days 12:00:00,418.05724527688545,20.44644823134046,14.645641261435088,0.17428704152523963,0.158592571940727,0.17447301309447957,0.15718654434250764
222 days 00:00:00,426.7958224271306,20.659037306397668,14.750297210697191,0.1753693908856628,0.15880133695614856,0.1750420734864017,0.1620795107033639
222 days 12:00:00,429.4321000697475,20.722743545914653,14.829014548660407,0.1760096954999737,0.16051219976021178,0.1756491493727219,0.1596330275229358
223 days 00:00:00,445.19298573916245,21.09959681461147,15.087316911609074,0.17787949692699806,0.1615420089670108,0.17737555176280378,0.1620795107033639
223 days 12:00:00,445.33128393167533,21.102873831108298,15.138729010012094,0.1781148342652216,0.16347409149805123,0.1778208274359398,0.1596330275229358
224 days 00:00:00,454.2904727244144,21.31409094295167,15.302250755085517,0.1795518796519196,0.16347409149805123,0.1793172776223582,0.15902140672782875
224 days 12:00:00,451.9431459005647,21.258954487475734,15.29411791283977,0.17946993448991547,0.16347409149805123,0.1793516190611664,0.15657492354740063
225 days 00:00:00,460.4576824318212,21.45827771354964,15.42867501080066,0.18102536533553584,0.16406326848726546,0.18064891408171205,0.1559633027522936
225 days 12:00:00,457.6836931402057,21.393543258193713,15.409812219075432,0.18097195651425707,0.16424416023871777,0.1805943688483877,0.15474006116207953
226 days 00:00:00,466.1309039332062,21.59006493582653,15.5235220815991,0.18195147921302934,0.1644039616411472,0.1813853126807479,0.1559633027522936
226 days 12:00:00,461.4315390262256,21.480957590997324,15.460505692411298,0.18157141689819456,0.16424416023871777,0.1811086451985563,0.15412844036697249
227 days 00:00:00,460.3176181360261,21.455013822788047,15.42093666180791,0.18143923263096753,0.16424416023871777,0.18119834555993364,0.1559633027522936
227 days 12:00:00,453.1397309225985,21.287078966419948,15.29045236810334,0.18107097186377674,0.16406326848726546,0.18085538338182083,0.15351681957186544
228 days 00:00:00,448.2106641859416,21.170986377255584,15.169474846979583,0.18061401701490185,0.16397748477660723,0.18033699266417674,0.15902140672782875
228 days 12:00:00,445.9214974013046,21.11685339725842,15.125839423625566,0.18083459566163146,0.16397748477660723,0.18035157493912277,0.15718654434250764
229 days 00:00:00,444.34084018304804,21.07939373376398,15.074742492138098,0.18055506752507938,0.16396030038750833,0.17999088723414622,0.1620795107033639
229 days 12:00:00,446.16411414341184,21.122597239530272,15.132797140079242,0.18105667891827312,0.16396030038750833,0.18042369231514474,0.16085626911314985
230 days 00:00:00,460.56050276630526,21.460673399646744,15.388093161134341,0.18295453207411408,0.16406326848726546,0.18224313740430303,0.1620795107033639
230 days 12:00:00,461.72441559779816,21.48777363055089,15.444930789755439,0.1830470733143043,0.16397748477660723,0.18251302642083625,0.16085626911314985
231 days 00:00:00,470.5848591984699,21.69296796656626,15.619177476348433,0.18456508386182988,0.16421420240185283,0.18420289861815184,0.15902140672782875
231 days 12:00:00,469.0914858008238,21.65851993560095,15.611783745845626,0.1843561422540879,0.16406326848726546,0.1840880683709729,0.1577981651376147
232 days 00:00:00,475.53885388452653,21.806853369629614,15.727883530157246,0.18564697108353803,0.1644039616411472,0.18526911431899526,0.1529051987767584
232 days 12:00:00,474.0453185647479,21.772581807510747,15.728926639289316,0.18586810765380302,0.1644039616411472,0.1854165034511567,0.15229357798165136
233 days 00:00:00,477.6911027871166,21.856145652587436,15.785057638876811,0.1861064451352534,0.16523402565271098,0.18566250497889308,0.1529051987767584
233 days 12:00:00,477.118885857113,21.843051203005338,15.77863314886652,0.1860648250072334,0.1644039616411472,0.18563294492965682,0.1529051987767584
234 days 00:00:00,474.39043572896765,21.780505864854646,15.71700532082744,0.18566208138847395,0.1644039616411472,0.18549536963144078,0.15412844036697249
234 days 12:00:00,469.13659454249785,21.659561273084407,15.617993620586939,0.18517167655727215,0.1642980328740953,0.18501747887713893,0.1529051987767584
235 days 00:00:00,460.9647770056397,21.470090288716527,15.428442895673307,0.18418913958665958,0.16424416023871777,0.18395379162007755,0.15474006116207953
235 days 12:00:00,453.02790296739283,21.284452141584307,15.281666564175431,0.18350012911801336,0.16424416023871777,0.1832676998087737,0.1529051987767584
236 days 00:00:00,456.6076793880645,21.368380364175113,15.294828781284028,0.18398336496017756,0.16424416023871777,0.18331812860414343,0.1584097859327217
236 days 12:00:00,456.8308233427049,21.373601085046595,15.311704210127205,0.18426205873551152,0.1642980328740953,0.18342944210469733,0.1559633027522936
237 days 00:00:00,470.46171021678504,21.69012932688012,15.511935791065634,0.18540429007484246,0.1642980328740953,0.18449165506309959,0.1620795107033639
237 days 12:00:00,473.4244120827459,21.758318227352635,15.606800034182418,0.1859048544661035,0.16523402565271098,0.18507654848495889,0.15718654434250764
238 days 00:00:00,486.4419526888375,22.055429097817107,15.848621430677417,0.1876714310663813,0.16586954127988024,0.18682789578125067,0.1577981651376147
238 days 12:00:00,483.21293923354665,21.982104977311582,15.850551329732857,0.18751731999493418,0.16710574032470032,0.1869893489398298,0.1529051987767584
239 days 00:00:00,490.1678285149184,22.13973415637411,15.952459901655867,0.18840187104132824,0.1660160019943089,0.18777328929659975,0.15351681957186544
239 days 12:00:00,483.9523782572129,21.998917661039894,15.894231224733497,0.187995363740068,0.1660160019943089,0.1874635460794107,0.14984709480122324
240 days 00:00:00,487.29616576506237,22.074785746753292,15.924715381278421,0.18824515207726628,0.16619039772077476,0.18758103862474457,0.15061162079510704
240 days 12:00:00,485.5244677766882,22.034619755663773,15.924757261920437,0.18797166013626812,0.16619039772077476,0.18742325385539682,0.14984709480122324
241 days 00:00:00,482.29553276531,21.961227943020628,15.845450808617112,0.18734060371591263,0.16619039772077476,0.18701345596535987,0.15137614678899083
241 days 12:00:00,475.58000019468426,21.807796775343544,15.731711429877745,0.18671052705360291,0.16619039772077476,0.18641467034907327,0.14984709480122324
242 days 12:00:00,469.42154479656364,21.666138206809343,15.606289426122856,0.18613516976745592,0.16557518148702405,0.18580211229893298,0.14984709480122324
243 days 00:00:00,462.0999443686726,21.4965100509053,15.426339505208498,0.18491412153481465,0.16557518148702405,0.18454488588497203,0.1559633027522936
243 days 12:00:00,461.12436133274304,21.4738064006534,15.410773720430031,0.1849336630921018,0.1653178661307993,0.184467808292072,0.15902140672782875
244 days 00:00:00,467.3279038316781,21.617768243546283,15.459700461839311,0.18520855598750943,0.1653178661307993,0.1843558591144057,0.1651376146788991
244 days 12:00:00,469.1330874889144,21.65948031437768,15.513549776740975,0.18526760804375142,0.1653178661307993,0.18449391269697665,0.16666666666666666
245 days 00:00:00,484.0850661899416,22.001933237557594,15.784853908917329,0.1871904404749711,0.1660160019943089,0.18642850146630371,0.16819571865443425
245 days 12:00:00,485.7004222021454,22.038612075222556,15.861836612611501,0.18750384570628628,0.1660160019943089,0.1868630437606328,0.16666666666666666
246 days 00:00:00,497.13303425369526,22.296480310885286,16.073114748317227,0.18919695709338824,0.16619039772077476,0.18852994375434426,0.16819571865443425
246 days 12:00:00,491.5207800511271,22.17026792916872,16.051294190609575,0.189103544893917,0.16619039772077476,0.1887006258314943,0.1620795107033639
247 days 00:00:00,500.1090150303462,22.363117292326358,16.182588673793024,0.18992201873991846,0.16710938530857547,0.1894673763666552,0.16452599388379205
247 days 12:00:00,491.8423155938583,22.17751824695131,16.06603838322981,0.18908687665988153,0.16710938530857547,0.18871506396704182,0.1620795107033639
248 days 00:00:00,491.6294773741559,22.17271921470517,16.02708897309,0.18861537226955907,0.16619039772077476,0.18849003217747648,0.163914373088685
248 days 12:00:00,484.38445421587517,22.0087358613773,15.885093963645332,0.18786283988046584,0.16663413865711474,0.18780491494903473,0.1651376146788991
249 days 00:00:00,476.09935287969535,21.819701026359077,15.700749691543143,0.1867589093742226,0.16586954127988024,0.18674295676895106,0.1694189602446483
249 days 12:00:00,470.54872356635275,21.69213506242188,15.591506131784184,0.186332661674579,0.1660160019943089,0.18633368158749167,0.17003058103975535
250 days 00:00:00,475.2566810023445,21.800382588439692,15.615597971973807,0.1866667484731698,0.16586954127988024,0.18623500634226176,0.1730886850152905
250 days 12:00:00,473.36392736044,21.756928261141095,15.590513263503258,0.18645638518115157,0.1642980328740953,0.1858963345233128,0.1735474006116208
251 days 00:00:00,487.5422258695838,22.080358372761612,15.808692102975357,0.18779035069487238,0.1642980328740953,0.18712074429895637,0.17492354740061164
251 days 12:00:00,488.9313785569338,22.11179274859761,15.8677876795891,0.1878665547424424,0.16421420240185283,0.18732998347489851,0.1743119266055046
252 days 00:00:00,502.7188562351993,22.421392825495907,16.107544631789157,0.18951008338869121,0.16406326848726546,0.18907146224401866,0.17492354740061164
252 days 12:00:00,499.87975631605843,22.357990882815443,16.096258937263308,0.18911784300643808,0.16396030038750833,0.18895887417618454,0.1743119266055046
