date,0
2018-05-19,6188.0
2018-05-20,6188.0
2018-05-21,6188.0
2018-05-22,6188.0
2018-05-23,6188.0
2018-05-24,6188.0
2018-05-25,6188.0
2018-05-26,6188.0
2018-05-27,6188.0
2018-05-28,6188.0
2018-05-29,6188.0
2018-05-30,6188.0
2018-05-31,6188.0
2018-06-01,6446.0
2018-06-02,6446.0
2018-06-03,6446.0
2018-06-04,6446.0
2018-06-05,6446.0
2018-06-06,6446.0
2018-06-07,6446.0
2018-06-08,6446.0
2018-06-09,6446.0
2018-06-10,6446.0
2018-06-11,6446.0
2018-06-12,6446.0
2018-06-13,6446.0
2018-06-14,6446.0
2018-06-15,6446.0
2018-06-16,6446.0
2018-06-17,6446.0
2018-06-18,6446.0
2018-06-19,6446.0
2018-06-20,6446.0
2018-06-21,6446.0
2018-06-22,6446.0
2018-06-23,6446.0
2018-06-24,6446.0
2018-06-25,6446.0
2018-06-26,6446.0
2018-06-27,6446.0
2018-06-28,6446.0
2018-06-29,6446.0
2018-06-30,6446.0
2018-07-01,6173.0
2018-07-02,6173.0
2018-07-03,6173.0
2018-07-04,6173.0
2018-07-05,6173.0
2018-07-06,6173.0
2018-07-07,6173.0
2018-07-08,6173.0
2018-07-09,6173.0
2018-07-10,6173.0
2018-07-11,6173.0
2018-07-12,6173.0
2018-07-13,6173.0
2018-07-14,6173.0
2018-07-15,6173.0
2018-07-16,6173.0
2018-07-17,6173.0
2018-07-18,6173.0
2018-07-19,6173.0
2018-07-20,6173.0
2018-07-21,6173.0
2018-07-22,6173.0
2018-07-23,6173.0
2018-07-24,6173.0
2018-07-25,6173.0
2018-07-26,6173.0
2018-07-27,6173.0
2018-07-28,6173.0
2018-07-29,6173.0
2018-07-30,6173.0
2018-07-31,6173.0
2018-08-01,6167.0
2018-08-02,6167.0
2018-08-03,6167.0
2018-08-04,6167.0
2018-08-05,6167.0
2018-08-06,6167.0
2018-08-07,6167.0
2018-08-08,6167.0
2018-08-09,6167.0
2018-08-10,6167.0
2018-08-11,6167.0
2018-08-12,6167.0
2018-08-13,6167.0
2018-08-14,6167.0
2018-08-15,6167.0
2018-08-16,6167.0
2018-08-17,6167.0
2018-08-18,6167.0
2018-08-19,6167.0
2018-08-20,6167.0
2018-08-21,6167.0
2018-08-22,6167.0
2018-08-23,6167.0
2018-08-24,6167.0
2018-08-25,6167.0
2018-08-26,6167.0
2018-08-27,6167.0
2018-08-28,6167.0
2018-08-29,6167.0
2018-08-30,6167.0
2018-08-31,6167.0
2018-09-01,6065.0
2018-09-02,6065.0
2018-09-03,6065.0
2018-09-04,6065.0
2018-09-05,6065.0
2018-09-06,6065.0
2018-09-07,6065.0
2018-09-08,6065.0
2018-09-09,6065.0
2018-09-10,6065.0
2018-09-11,6065.0
2018-09-12,6065.0
2018-09-13,6065.0
2018-09-14,6065.0
2018-09-15,6065.0
2018-09-16,6065.0
2018-09-17,6065.0
2018-09-18,6065.0
2018-09-19,6065.0
2018-09-20,6065.0
2018-09-21,6065.0
2018-09-22,6065.0
2018-09-23,6065.0
2018-09-24,6065.0
2018-09-25,6065.0
2018-09-26,6065.0
2018-09-27,6065.0
2018-09-28,6065.0
2018-09-29,6065.0
2018-09-30,6065.0
2018-10-01,6230.0
2018-10-02,6230.0
2018-10-03,6230.0
2018-10-04,6230.0
2018-10-05,6230.0
2018-10-06,6230.0
2018-10-07,6230.0
2018-10-08,6230.0
2018-10-09,6230.0
2018-10-10,6230.0
2018-10-11,6230.0
2018-10-12,6230.0
2018-10-13,6230.0
2018-10-14,6230.0
2018-10-15,6230.0
2018-10-16,6230.0
2018-10-17,6230.0
2018-10-18,6230.0
2018-10-19,6230.0
2018-10-20,6230.0
2018-10-21,6230.0
2018-10-22,6230.0
2018-10-23,6230.0
2018-10-24,6230.0
2018-10-25,6230.0
2018-10-26,6230.0
2018-10-27,6230.0
2018-10-28,6230.0
2018-10-29,6230.0
2018-10-30,6230.0
2018-10-31,6230.0
2018-11-01,6132.0
2018-11-02,6132.0
2018-11-03,6132.0
2018-11-04,6132.0
2018-11-05,6132.0
2018-11-06,6132.0
2018-11-07,6132.0
2018-11-08,6132.0
2018-11-09,6132.0
2018-11-10,6132.0
2018-11-11,6132.0
2018-11-12,6132.0
2018-11-13,6132.0
2018-11-14,6132.0
2018-11-15,6132.0
2018-11-16,6132.0
2018-11-17,6132.0
2018-11-18,6132.0
2018-11-19,6132.0
2018-11-20,6132.0
2018-11-21,6132.0
2018-11-22,6132.0
2018-11-23,6132.0
2018-11-24,6132.0
2018-11-25,6132.0
2018-11-26,6132.0
2018-11-27,6132.0
2018-11-28,6132.0
2018-11-29,6132.0
2018-11-30,6132.0
2018-12-01,6379.0
2018-12-02,6379.0
2018-12-03,6379.0
2018-12-04,6379.0
2018-12-05,6379.0
2018-12-06,6379.0
2018-12-07,6379.0
2018-12-08,6379.0
2018-12-09,6379.0
2018-12-10,6379.0
2018-12-11,6379.0
2018-12-12,6379.0
2018-12-13,6379.0
2018-12-14,6379.0
2018-12-15,6379.0
2018-12-16,6379.0
2018-12-17,6379.0
2018-12-18,6379.0
2018-12-19,6379.0
2018-12-20,6379.0
2018-12-21,6379.0
2018-12-22,6379.0
2018-12-23,6379.0
2018-12-24,6379.0
2018-12-25,6379.0
2018-12-26,6379.0
2018-12-27,6379.0
2018-12-28,6379.0
2018-12-29,6379.0
2018-12-30,6379.0
2018-12-31,6379.0
2019-01-01,6458.0
2019-01-02,6458.0
2019-01-03,6458.0
2019-01-04,6458.0
2019-01-05,6458.0
2019-01-06,6458.0
2019-01-07,6458.0
2019-01-08,6458.0
2019-01-09,6458.0
2019-01-10,6458.0
2019-01-11,6458.0
2019-01-12,6458.0
2019-01-13,6458.0
2019-01-14,6458.0
2019-01-15,6458.0
2019-01-16,6458.0
2019-01-17,6458.0
2019-01-18,6458.0
2019-01-19,6458.0
2019-01-20,6458.0
2019-01-21,6458.0
2019-01-22,6458.0
2019-01-23,6458.0
2019-01-24,6458.0
2019-01-25,6458.0
2019-01-26,6458.0
2019-01-27,6458.0
2019-01-28,6458.0
2019-01-29,6458.0
2019-01-30,6458.0
2019-01-31,6458.0
2019-02-01,6122.0
2019-02-02,6122.0
2019-02-03,6122.0
2019-02-04,6122.0
2019-02-05,6122.0
2019-02-06,6122.0
2019-02-07,6122.0
2019-02-08,6122.0
2019-02-09,6122.0
2019-02-10,6122.0
2019-02-11,6122.0
2019-02-12,6122.0
2019-02-13,6122.0
2019-02-14,6122.0
2019-02-15,6122.0
2019-02-16,6122.0
2019-02-17,6122.0
2019-02-18,6122.0
2019-02-19,6122.0
2019-02-20,6122.0
2019-02-21,6122.0
2019-02-22,6122.0
2019-02-23,6122.0
2019-02-24,6122.0
2019-02-25,6122.0
2019-02-26,6122.0
2019-02-27,6122.0
2019-02-28,6122.0
2019-03-01,6166.0
2019-03-02,6166.0
2019-03-03,6166.0
2019-03-04,6166.0
2019-03-05,6166.0
2019-03-06,6166.0
2019-03-07,6166.0
2019-03-08,6166.0
2019-03-09,6166.0
2019-03-10,6166.0
2019-03-11,6166.0
2019-03-12,6166.0
2019-03-13,6166.0
2019-03-14,6166.0
2019-03-15,6166.0
2019-03-16,6166.0
2019-03-17,6166.0
2019-03-18,6166.0
2019-03-19,6166.0
2019-03-20,6166.0
2019-03-21,6166.0
2019-03-22,6166.0
2019-03-23,6166.0
2019-03-24,6166.0
2019-03-25,6166.0
2019-03-26,6166.0
2019-03-27,6166.0
2019-03-28,6166.0
2019-03-29,6166.0
2019-03-30,6166.0
2019-03-31,6166.0
2019-04-01,5898.0
2019-04-02,5898.0
2019-04-03,5898.0
2019-04-04,5898.0
2019-04-05,5898.0
2019-04-06,5898.0
2019-04-07,5898.0
2019-04-08,5898.0
2019-04-09,5898.0
2019-04-10,5898.0
2019-04-11,5898.0
2019-04-12,5898.0
2019-04-13,5898.0
2019-04-14,5898.0
2019-04-15,5898.0
2019-04-16,5898.0
2019-04-17,5898.0
2019-04-18,5898.0
2019-04-19,5898.0
2019-04-20,5898.0
2019-04-21,5898.0
2019-04-22,5898.0
2019-04-23,5898.0
2019-04-24,5898.0
2019-04-25,5898.0
2019-04-26,5898.0
2019-04-27,5898.0
2019-04-28,5898.0
2019-04-29,5898.0
2019-04-30,5898.0
2019-05-01,5935.0
2019-05-02,5935.0
2019-05-03,5935.0
2019-05-04,5935.0
2019-05-05,5935.0
2019-05-06,5935.0
2019-05-07,5935.0
2019-05-08,5935.0
2019-05-09,5935.0
2019-05-10,5935.0
2019-05-11,5935.0
2019-05-12,5935.0
2019-05-13,5935.0
2019-05-14,5935.0
2019-05-15,5935.0
2019-05-16,5935.0
2019-05-17,5935.0
2019-05-18,5935.0
2019-05-19,5935.0
2019-05-20,5935.0
2019-05-21,5935.0
2019-05-22,5935.0
2019-05-23,5935.0
2019-05-24,5935.0
2019-05-25,5935.0
2019-05-26,5935.0
2019-05-27,5935.0
2019-05-28,5935.0
2019-05-29,5935.0
2019-05-30,5935.0
2019-05-31,5935.0
2019-06-01,5906.0
2019-06-02,5906.0
2019-06-03,5906.0
2019-06-04,5906.0
2019-06-05,5906.0
2019-06-06,5906.0
2019-06-07,5906.0
2019-06-08,5906.0
2019-06-09,5906.0
2019-06-10,5906.0
2019-06-11,5906.0
2019-06-12,5906.0
2019-06-13,5906.0
2019-06-14,5906.0
2019-06-15,5906.0
2019-06-16,5906.0
2019-06-17,5906.0
2019-06-18,5906.0
2019-06-19,5906.0
2019-06-20,5906.0
2019-06-21,5906.0
2019-06-22,5906.0
2019-06-23,5906.0
2019-06-24,5906.0
2019-06-25,5906.0
2019-06-26,5906.0
2019-06-27,5906.0
2019-06-28,5906.0
2019-06-29,5906.0
2019-06-30,5906.0
2019-07-01,5984.0
2019-07-02,5984.0
2019-07-03,5984.0
2019-07-04,5984.0
2019-07-05,5984.0
2019-07-06,5984.0
2019-07-07,5984.0
2019-07-08,5984.0
2019-07-09,5984.0
2019-07-10,5984.0
2019-07-11,5984.0
2019-07-12,5984.0
2019-07-13,5984.0
2019-07-14,5984.0
2019-07-15,5984.0
2019-07-16,5984.0
2019-07-17,5984.0
2019-07-18,5984.0
2019-07-19,5984.0
2019-07-20,5984.0
2019-07-21,5984.0
2019-07-22,5984.0
2019-07-23,5984.0
2019-07-24,5984.0
2019-07-25,5984.0
2019-07-26,5984.0
2019-07-27,5984.0
2019-07-28,5984.0
2019-07-29,5984.0
2019-07-30,5984.0
2019-07-31,5984.0
2019-08-01,5993.0
2019-08-02,5993.0
2019-08-03,5993.0
2019-08-04,5993.0
2019-08-05,5993.0
2019-08-06,5993.0
2019-08-07,5993.0
2019-08-08,5993.0
2019-08-09,5993.0
2019-08-10,5993.0
2019-08-11,5993.0
2019-08-12,5993.0
2019-08-13,5993.0
2019-08-14,5993.0
2019-08-15,5993.0
2019-08-16,5993.0
2019-08-17,5993.0
2019-08-18,5993.0
2019-08-19,5993.0
2019-08-20,5993.0
2019-08-21,5993.0
2019-08-22,5993.0
2019-08-23,5993.0
2019-08-24,5993.0
2019-08-25,5993.0
2019-08-26,5993.0
2019-08-27,5993.0
2019-08-28,5993.0
2019-08-29,5993.0
2019-08-30,5993.0
2019-08-31,5993.0
2019-09-01,5766.0
2019-09-02,5766.0
2019-09-03,5766.0
2019-09-04,5766.0
2019-09-05,5766.0
2019-09-06,5766.0
2019-09-07,5766.0
2019-09-08,5766.0
2019-09-09,5766.0
2019-09-10,5766.0
2019-09-11,5766.0
2019-09-12,5766.0
2019-09-13,5766.0
2019-09-14,5766.0
2019-09-15,5766.0
2019-09-16,5766.0
2019-09-17,5766.0
2019-09-18,5766.0
2019-09-19,5766.0
2019-09-20,5766.0
2019-09-21,5766.0
2019-09-22,5766.0
2019-09-23,5766.0
2019-09-24,5766.0
2019-09-25,5766.0
2019-09-26,5766.0
2019-09-27,5766.0
2019-09-28,5766.0
2019-09-29,5766.0
2019-09-30,5766.0
2019-10-01,5980.0
2019-10-02,5980.0
2019-10-03,5980.0
2019-10-04,5980.0
2019-10-05,5980.0
2019-10-06,5980.0
2019-10-07,5980.0
2019-10-08,5980.0
2019-10-09,5980.0
2019-10-10,5980.0
2019-10-11,5980.0
2019-10-12,5980.0
2019-10-13,5980.0
2019-10-14,5980.0
2019-10-15,5980.0
2019-10-16,5980.0
2019-10-17,5980.0
2019-10-18,5980.0
2019-10-19,5980.0
2019-10-20,5980.0
2019-10-21,5980.0
2019-10-22,5980.0
2019-10-23,5980.0
2019-10-24,5980.0
2019-10-25,5980.0
2019-10-26,5980.0
2019-10-27,5980.0
2019-10-28,5980.0
2019-10-29,5980.0
2019-10-30,5980.0
2019-10-31,5980.0
2019-11-01,5930.0
2019-11-02,5930.0
2019-11-03,5930.0
2019-11-04,5930.0
2019-11-05,5930.0
2019-11-06,5930.0
2019-11-07,5930.0
2019-11-08,5930.0
2019-11-09,5930.0
2019-11-10,5930.0
2019-11-11,5930.0
2019-11-12,5930.0
2019-11-13,5930.0
2019-11-14,5930.0
2019-11-15,5930.0
2019-11-16,5930.0
2019-11-17,5930.0
2019-11-18,5930.0
2019-11-19,5930.0
2019-11-20,5930.0
2019-11-21,5930.0
2019-11-22,5930.0
2019-11-23,5930.0
2019-11-24,5930.0
2019-11-25,5930.0
2019-11-26,5930.0
2019-11-27,5930.0
2019-11-28,5930.0
2019-11-29,5930.0
2019-11-30,5930.0
2019-12-01,5861.0
2019-12-02,5861.0
2019-12-03,5861.0
2019-12-04,5861.0
2019-12-05,5861.0
2019-12-06,5861.0
2019-12-07,5861.0
2019-12-08,5861.0
2019-12-09,5861.0
2019-12-10,5861.0
2019-12-11,5861.0
2019-12-12,5861.0
2019-12-13,5861.0
2019-12-14,5861.0
2019-12-15,5861.0
2019-12-16,5861.0
2019-12-17,5861.0
2019-12-18,5861.0
2019-12-19,5861.0
2019-12-20,5861.0
2019-12-21,5861.0
2019-12-22,5861.0
2019-12-23,5861.0
2019-12-24,5861.0
2019-12-25,5861.0
2019-12-26,5861.0
2019-12-27,5861.0
2019-12-28,5861.0
2019-12-29,5861.0
2019-12-30,5861.0
2019-12-31,5861.0
2020-01-01,5826.0
2020-01-02,5826.0
2020-01-03,5826.0
2020-01-04,5826.0
2020-01-05,5826.0
2020-01-06,5826.0
2020-01-07,5826.0
2020-01-08,5826.0
2020-01-09,5826.0
2020-01-10,5826.0
2020-01-11,5826.0
2020-01-12,5826.0
2020-01-13,5826.0
2020-01-14,5826.0
2020-01-15,5826.0
2020-01-16,5826.0
2020-01-17,5826.0
2020-01-18,5826.0
2020-01-19,5826.0
2020-01-20,5826.0
2020-01-21,5826.0
2020-01-22,5826.0
2020-01-23,5826.0
2020-01-24,5826.0
2020-01-25,5826.0
2020-01-26,5826.0
2020-01-27,5826.0
2020-01-28,5826.0
2020-01-29,5826.0
2020-01-30,5826.0
2020-01-31,5826.0
2020-02-01,5717.0
2020-02-02,5717.0
2020-02-03,5717.0
2020-02-04,5717.0
2020-02-05,5717.0
2020-02-06,5717.0
2020-02-07,5717.0
2020-02-08,5717.0
2020-02-09,5717.0
2020-02-10,5717.0
2020-02-11,5717.0
2020-02-12,5717.0
2020-02-13,5717.0
2020-02-14,5717.0
2020-02-15,5717.0
2020-02-16,5717.0
2020-02-17,5717.0
2020-02-18,5717.0
2020-02-19,5717.0
2020-02-20,5717.0
2020-02-21,5717.0
2020-02-22,5717.0
2020-02-23,5717.0
2020-02-24,5717.0
2020-02-25,5717.0
2020-02-26,5717.0
2020-02-27,5717.0
2020-02-28,5717.0
2020-02-29,5717.0
2020-03-01,7165.0
2020-03-02,7165.0
2020-03-03,7165.0
2020-03-04,7165.0
2020-03-05,7165.0
2020-03-06,7165.0
2020-03-07,7165.0
2020-03-08,7165.0
2020-03-09,7165.0
2020-03-10,7165.0
2020-03-11,7165.0
2020-03-12,7165.0
2020-03-13,7165.0
2020-03-14,7165.0
2020-03-15,7165.0
2020-03-16,7165.0
2020-03-17,7165.0
2020-03-18,7165.0
2020-03-19,7165.0
2020-03-20,7165.0
2020-03-21,7165.0
2020-03-22,7165.0
2020-03-23,7165.0
2020-03-24,7165.0
2020-03-25,7165.0
2020-03-26,7165.0
2020-03-27,7165.0
2020-03-28,7165.0
2020-03-29,7165.0
2020-03-30,7165.0
2020-03-31,7165.0
2020-04-01,23038.0
2020-04-02,23038.0
2020-04-03,23038.0
2020-04-04,23038.0
2020-04-05,23038.0
2020-04-06,23038.0
2020-04-07,23038.0
2020-04-08,23038.0
2020-04-09,23038.0
2020-04-10,23038.0
2020-04-11,23038.0
2020-04-12,23038.0
2020-04-13,23038.0
2020-04-14,23038.0
2020-04-15,23038.0
2020-04-16,23038.0
2020-04-17,23038.0
2020-04-18,23038.0
2020-04-19,23038.0
2020-04-20,23038.0
2020-04-21,23038.0
2020-04-22,23038.0
2020-04-23,23038.0
2020-04-24,23038.0
2020-04-25,23038.0
2020-04-26,23038.0
2020-04-27,23038.0
2020-04-28,23038.0
2020-04-29,23038.0
2020-04-30,23038.0
2020-05-01,20940.0
2020-05-02,20940.0
2020-05-03,20940.0
2020-05-04,20940.0
2020-05-05,20940.0
2020-05-06,20940.0
2020-05-07,20940.0
2020-05-08,20940.0
2020-05-09,20940.0
2020-05-10,20940.0
2020-05-11,20940.0
2020-05-12,20940.0
2020-05-13,20940.0
2020-05-14,20940.0
2020-05-15,20940.0
2020-05-16,20940.0
2020-05-17,20940.0
2020-05-18,20940.0
2020-05-19,20940.0
2020-05-20,20940.0
2020-05-21,20940.0
2020-05-22,20940.0
2020-05-23,20940.0
2020-05-24,20940.0
2020-05-25,20940.0
2020-05-26,20940.0
2020-05-27,20940.0
2020-05-28,20940.0
2020-05-29,20940.0
2020-05-30,20940.0
2020-05-31,20940.0
2020-06-01,17616.0
2020-06-02,17616.0
2020-06-03,17616.0
2020-06-04,17616.0
2020-06-05,17616.0
2020-06-06,17616.0
2020-06-07,17616.0
2020-06-08,17616.0
2020-06-09,17616.0
2020-06-10,17616.0
2020-06-11,17616.0
2020-06-12,17616.0
2020-06-13,17616.0
2020-06-14,17616.0
2020-06-15,17616.0
2020-06-16,17616.0
2020-06-17,17616.0
2020-06-18,17616.0
2020-06-19,17616.0
2020-06-20,17616.0
2020-06-21,17616.0
2020-06-22,17616.0
2020-06-23,17616.0
2020-06-24,17616.0
2020-06-25,17616.0
2020-06-26,17616.0
2020-06-27,17616.0
2020-06-28,17616.0
2020-06-29,17616.0
2020-06-30,17616.0
2020-07-01,16288.0
2020-07-02,16288.0
2020-07-03,16288.0
2020-07-04,16288.0
2020-07-05,16288.0
2020-07-06,16288.0
2020-07-07,16288.0
2020-07-08,16288.0
2020-07-09,16288.0
2020-07-10,16288.0
2020-07-11,16288.0
2020-07-12,16288.0
2020-07-13,16288.0
2020-07-14,16288.0
2020-07-15,16288.0
2020-07-16,16288.0
2020-07-17,16288.0
2020-07-18,16288.0
2020-07-19,16288.0
2020-07-20,16288.0
2020-07-21,16288.0
2020-07-22,16288.0
2020-07-23,16288.0
2020-07-24,16288.0
2020-07-25,16288.0
2020-07-26,16288.0
2020-07-27,16288.0
2020-07-28,16288.0
2020-07-29,16288.0
2020-07-30,16288.0
2020-07-31,16288.0
2020-08-01,13532.0
2020-08-02,13532.0
2020-08-03,13532.0
2020-08-04,13532.0
2020-08-05,13532.0
2020-08-06,13532.0
2020-08-07,13532.0
2020-08-08,13532.0
2020-08-09,13532.0
2020-08-10,13532.0
2020-08-11,13532.0
2020-08-12,13532.0
2020-08-13,13532.0
2020-08-14,13532.0
2020-08-15,13532.0
2020-08-16,13532.0
2020-08-17,13532.0
2020-08-18,13532.0
2020-08-19,13532.0
2020-08-20,13532.0
2020-08-21,13532.0
2020-08-22,13532.0
2020-08-23,13532.0
2020-08-24,13532.0
2020-08-25,13532.0
2020-08-26,13532.0
2020-08-27,13532.0
2020-08-28,13532.0
2020-08-29,13532.0
2020-08-30,13532.0
2020-08-31,13532.0
2020-09-01,12584.0
2020-09-02,12584.0
2020-09-03,12584.0
2020-09-04,12584.0
2020-09-05,12584.0
2020-09-06,12584.0
2020-09-07,12584.0
2020-09-08,12584.0
2020-09-09,12584.0
2020-09-10,12584.0
2020-09-11,12584.0
2020-09-12,12584.0
2020-09-13,12584.0
2020-09-14,12584.0
2020-09-15,12584.0
2020-09-16,12584.0
2020-09-17,12584.0
2020-09-18,12584.0
2020-09-19,12584.0
2020-09-20,12584.0
2020-09-21,12584.0
2020-09-22,12584.0
2020-09-23,12584.0
2020-09-24,12584.0
2020-09-25,12584.0
2020-09-26,12584.0
2020-09-27,12584.0
2020-09-28,12584.0
2020-09-29,12584.0
2020-09-30,12584.0
2020-10-01,11115.0
2020-10-02,11115.0
2020-10-03,11115.0
2020-10-04,11115.0
2020-10-05,11115.0
2020-10-06,11115.0
2020-10-07,11115.0
2020-10-08,11115.0
2020-10-09,11115.0
2020-10-10,11115.0
2020-10-11,11115.0
2020-10-12,11115.0
2020-10-13,11115.0
2020-10-14,11115.0
2020-10-15,11115.0
2020-10-16,11115.0
2020-10-17,11115.0
2020-10-18,11115.0
2020-10-19,11115.0
2020-10-20,11115.0
2020-10-21,11115.0
2020-10-22,11115.0
2020-10-23,11115.0
2020-10-24,11115.0
2020-10-25,11115.0
2020-10-26,11115.0
2020-10-27,11115.0
2020-10-28,11115.0
2020-10-29,11115.0
2020-10-30,11115.0
2020-10-31,11115.0
2020-11-01,10777.0
2020-11-02,10777.0
2020-11-03,10777.0
2020-11-04,10777.0
2020-11-05,10777.0
2020-11-06,10777.0
2020-11-07,10777.0
2020-11-08,10777.0
2020-11-09,10777.0
2020-11-10,10777.0
2020-11-11,10777.0
2020-11-12,10777.0
2020-11-13,10777.0
2020-11-14,10777.0
2020-11-15,10777.0
2020-11-16,10777.0
2020-11-17,10777.0
2020-11-18,10777.0
2020-11-19,10777.0
2020-11-20,10777.0
2020-11-21,10777.0
2020-11-22,10777.0
2020-11-23,10777.0
2020-11-24,10777.0
2020-11-25,10777.0
2020-11-26,10777.0
2020-11-27,10777.0
2020-11-28,10777.0
2020-11-29,10777.0
2020-11-30,10777.0
2020-12-01,10789.0
2020-12-02,10789.0
2020-12-03,10789.0
2020-12-04,10789.0
2020-12-05,10789.0
2020-12-06,10789.0
2020-12-07,10789.0
2020-12-08,10789.0
2020-12-09,10789.0
2020-12-10,10789.0
2020-12-11,10789.0
2020-12-12,10789.0
2020-12-13,10789.0
2020-12-14,10789.0
2020-12-15,10789.0
2020-12-16,10789.0
2020-12-17,10789.0
2020-12-18,10789.0
2020-12-19,10789.0
2020-12-20,10789.0
2020-12-21,10789.0
2020-12-22,10789.0
2020-12-23,10789.0
2020-12-24,10789.0
2020-12-25,10789.0
2020-12-26,10789.0
2020-12-27,10789.0
2020-12-28,10789.0
2020-12-29,10789.0
2020-12-30,10789.0
2020-12-31,10789.0
2021-01-01,10180.0
2021-01-02,10180.0
2021-01-03,10180.0
2021-01-04,10180.0
2021-01-05,10180.0
2021-01-06,10180.0
2021-01-07,10180.0
2021-01-08,10180.0
2021-01-09,10180.0
2021-01-10,10180.0
2021-01-11,10180.0
2021-01-12,10180.0
2021-01-13,10180.0
2021-01-14,10180.0
2021-01-15,10180.0
2021-01-16,10180.0
2021-01-17,10180.0
2021-01-18,10180.0
2021-01-19,10180.0
2021-01-20,10180.0
2021-01-21,10180.0
2021-01-22,10180.0
2021-01-23,10180.0
2021-01-24,10180.0
2021-01-25,10180.0
2021-01-26,10180.0
2021-01-27,10180.0
2021-01-28,10180.0
2021-01-29,10180.0
2021-01-30,10180.0
2021-01-31,10180.0
2021-02-01,9992.0
2021-02-02,9992.0
2021-02-03,9992.0
2021-02-04,9992.0
2021-02-05,9992.0
2021-02-06,9992.0
2021-02-07,9992.0
2021-02-08,9992.0
2021-02-09,9992.0
2021-02-10,9992.0
2021-02-11,9992.0
2021-02-12,9992.0
2021-02-13,9992.0
2021-02-14,9992.0
2021-02-15,9992.0
2021-02-16,9992.0
2021-02-17,9992.0
2021-02-18,9992.0
2021-02-19,9992.0
2021-02-20,9992.0
2021-02-21,9992.0
2021-02-22,9992.0
2021-02-23,9992.0
2021-02-24,9992.0
2021-02-25,9992.0
2021-02-26,9992.0
2021-02-27,9992.0
2021-02-28,9992.0
2021-03-01,9691.0
2021-03-02,9691.0
2021-03-03,9691.0
2021-03-04,9691.0
2021-03-05,9691.0
2021-03-06,9691.0
2021-03-07,9691.0
2021-03-08,9691.0
2021-03-09,9691.0
2021-03-10,9691.0
2021-03-11,9691.0
2021-03-12,9691.0
2021-03-13,9691.0
2021-03-14,9691.0
2021-03-15,9691.0
2021-03-16,9691.0
2021-03-17,9691.0
2021-03-18,9691.0
2021-03-19,9691.0
2021-03-20,9691.0
2021-03-21,9691.0
2021-03-22,9691.0
2021-03-23,9691.0
2021-03-24,9691.0
2021-03-25,9691.0
2021-03-26,9691.0
2021-03-27,9691.0
2021-03-28,9691.0
2021-03-29,9691.0
2021-03-30,9691.0
2021-03-31,9691.0
2021-04-01,9719.0
2021-04-02,9719.0
2021-04-03,9719.0
2021-04-04,9719.0
2021-04-05,9719.0
2021-04-06,9719.0
2021-04-07,9719.0
2021-04-08,9719.0
2021-04-09,9719.0
2021-04-10,9719.0
2021-04-11,9719.0
2021-04-12,9719.0
2021-04-13,9719.0
2021-04-14,9719.0
2021-04-15,9719.0
2021-04-16,9719.0
2021-04-17,9719.0
2021-04-18,9719.0
2021-04-19,9719.0
2021-04-20,9719.0
2021-04-21,9719.0
2021-04-22,9719.0
2021-04-23,9719.0
2021-04-24,9719.0
2021-04-25,9719.0
2021-04-26,9719.0
2021-04-27,9719.0
2021-04-28,9719.0
2021-04-29,9719.0
2021-04-30,9719.0
2021-05-01,9251.0
2021-05-02,9251.0
2021-05-03,9251.0
2021-05-04,9251.0
2021-05-05,9251.0
2021-05-06,9251.0
2021-05-07,9251.0
2021-05-08,9251.0
2021-05-09,9251.0
2021-05-10,9251.0
2021-05-11,9251.0
2021-05-12,9251.0
2021-05-13,9251.0
2021-05-14,9251.0
2021-05-15,9251.0
2021-05-16,9251.0
2021-05-17,9251.0
2021-05-18,9251.0
2021-05-19,9251.0
2021-05-20,9251.0
2021-05-21,9251.0
2021-05-22,9251.0
2021-05-23,9251.0
2021-05-24,9251.0
2021-05-25,9251.0
2021-05-26,9251.0
2021-05-27,9251.0
2021-05-28,9251.0
2021-05-29,9251.0
2021-05-30,9251.0
2021-05-31,9251.0
2021-06-01,9502.0
2021-06-02,9502.0
2021-06-03,9502.0
2021-06-04,9502.0
2021-06-05,9502.0
2021-06-06,9502.0
2021-06-07,9502.0
2021-06-08,9502.0
2021-06-09,9502.0
2021-06-10,9502.0
2021-06-11,9502.0
2021-06-12,9502.0
2021-06-13,9502.0
2021-06-14,9502.0
2021-06-15,9502.0
2021-06-16,9502.0
2021-06-17,9502.0
2021-06-18,9502.0
2021-06-19,9502.0
2021-06-20,9502.0
2021-06-21,9502.0
2021-06-22,9502.0
2021-06-23,9502.0
2021-06-24,9502.0
2021-06-25,9502.0
2021-06-26,9502.0
2021-06-27,9502.0
2021-06-28,9502.0
2021-06-29,9502.0
2021-06-30,9502.0
2021-07-01,8671.0
2021-07-02,8671.0
2021-07-03,8671.0
2021-07-04,8671.0
2021-07-05,8671.0
2021-07-06,8671.0
2021-07-07,8671.0
2021-07-08,8671.0
2021-07-09,8671.0
2021-07-10,8671.0
2021-07-11,8671.0
2021-07-12,8671.0
2021-07-13,8671.0
2021-07-14,8671.0
2021-07-15,8671.0
2021-07-16,8671.0
2021-07-17,8671.0
2021-07-18,8671.0
2021-07-19,8671.0
2021-07-20,8671.0
2021-07-21,8671.0
2021-07-22,8671.0
2021-07-23,8671.0
2021-07-24,8671.0
2021-07-25,8671.0
2021-07-26,8671.0
2021-07-27,8671.0
