ds,Most Likely Case,Worst Case,Best Case
2021-01-27,41.96532451598793,37.71549292833869,46.79457287605477
2021-01-28,41.97858567853366,37.28480021861758,46.370748770433075
2021-01-29,41.981438495573,37.95132545369729,46.26914808955088
2021-02-01,42.03065797540904,37.61832795759467,46.19855079234216
2021-02-02,42.19056299056413,38.06876145151533,46.520113211161814
2021-02-03,42.187380688670544,38.053418930794365,46.486553437725966
2021-02-04,42.2487044072932,38.080692149905275,46.43055518476481
2021-02-05,42.30971445120698,37.60516673138824,46.621533911221356
2021-02-08,42.578092492649034,38.217540674323025,46.958412487690374
2021-02-09,42.819679345933,38.609058992869016,47.23918417296085
2021-02-10,42.89903352401487,38.704141413776256,47.23183468510253
2021-02-11,43.0415828506383,38.90299789119088,47.383451770012165
2021-02-12,43.18035708443948,38.445302579633946,47.232733550808526
2021-02-16,43.927236225271976,39.63648844043203,48.25969109069123
2021-02-17,44.03895680846563,39.80040679645937,48.251317304289984
2021-02-18,44.200656289192814,39.9437694467774,48.91500780264179
2021-02-19,44.34465177577433,40.18753450289453,48.99454772836505
2021-02-22,44.73543091353169,40.512155330982615,49.273192138458256
2021-02-23,44.97075152259752,40.75335460366527,49.28783432502
2021-02-24,45.019260093619316,40.70878509047436,49.1633999240129
2021-02-25,45.10663500685764,40.827010824912314,49.21731032109581
2021-02-26,45.16674260634885,40.71560038384993,49.6607522303926
2021-03-01,45.26718774839609,40.99856290725643,49.52891110272769
2021-03-02,45.399825845954446,41.169704397948955,49.86362092478668
2021-03-03,45.34638917637632,41.07907668053478,49.89299656924631
2021-03-04,45.334776229773986,40.988828199436384,49.322386865648085
2021-03-05,45.301003259748356,41.0154136390884,49.52695600410781
2021-03-08,45.1698530017347,40.795799324023506,49.680991527943334
2021-03-09,45.24743351005482,41.01669739450262,49.51805788681558
2021-03-10,45.152105234988035,40.799859192854065,49.36864861742815
2021-03-11,45.11258452211775,40.76717313190384,49.10182090149294
2021-03-12,45.06538700825311,40.67254847745469,49.53737994918252
