ds,Most Likely Case,Worst Case,Best Case
2021-03-29,106.78976052024976,95.26930697666218,118.7971056330645
2021-03-30,106.83059188605561,94.25136674942414,119.27112338905496
2021-03-31,106.93548540344064,94.72063870008347,118.54669362459748
2021-04-01,106.97352600284374,95.37557704827799,118.45553817595035
2021-04-05,107.1273650433755,95.67632112627116,119.37948394920268
2021-04-06,107.16225536330059,96.09515754134915,119.15058024913255
2021-04-07,107.25820035009097,94.6446451013381,119.32555347319685
2021-04-08,107.28441482244199,95.28737103643061,119.61746634545555
2021-04-09,107.39161115837575,95.90852136411128,120.1265798658284
2021-04-12,107.36637131181705,95.28256153858398,120.28603959713303
2021-04-13,107.37853920385318,95.35561179097287,119.232436852912
2021-04-14,107.45052475094637,95.08217759319241,119.22252796318416
2021-04-15,107.4519095950369,95.43645695154963,119.14622532337779
2021-04-16,107.53378139756292,94.88025486601217,119.41264803160277
2021-04-19,107.4333243268445,95.61054378304561,118.53664860963733
2021-04-20,107.42185631077967,95.42665776845016,119.31274323013722
2021-04-21,107.47146587370572,96.49834487992872,119.20303325943797
2021-04-22,107.45201843836817,96.47879132097897,119.68047651810737
2021-04-23,107.51485241498558,95.12343559619907,119.88429786693696
2021-04-26,107.37001398061922,95.8352846902385,119.6938451178145
2021-04-27,107.34846516470732,95.82721472222374,120.52023640649479
2021-04-28,107.39049386117794,96.36722339737564,119.94132172960924
2021-04-29,107.36600074308609,95.67289803297741,119.56130028931946
2021-04-30,107.42632955315844,95.19137739248463,119.41626760618011
2021-05-03,107.28890040067088,94.78580172670263,119.81653444154078
2021-05-04,107.2745940377886,95.70468140202338,119.25369095114301
2021-05-05,107.32611610291968,94.87262522911217,118.88488119832556
2021-05-06,107.3132729405927,95.5100984644252,119.29496060406994
2021-05-07,107.38730938094855,96.06193874895926,119.20128474654858
2021-05-10,107.30232969699128,94.5132618818588,119.60928782098343
2021-05-11,107.3089374646784,95.62667067834464,119.49937777537912
2021-05-12,107.38291336205923,94.80259959909456,118.91224038740845
2021-05-13,107.39395327010372,95.57199743838632,120.34317994660418
2021-05-14,107.49318502601643,95.64605112584161,120.013191244686
2021-05-17,107.49033225261105,95.12674377369521,120.03606543109137
2021-05-18,107.52597424534936,95.22986229650417,119.25403228943239
2021-05-19,107.62950266621176,95.0407842055653,120.10121375233612
2021-05-20,107.67039090961752,95.40740061638667,119.71174578026788
2021-05-21,107.79951771589938,95.79921866635776,119.10116429839309
2021-05-24,107.88373321736817,95.29488464756739,119.65212737527833
2021-05-25,107.94643339588029,96.42413244766014,120.44305137745908
2021-05-26,108.07543892812586,96.08963932562628,119.51005374948448
2021-05-27,108.13984261357182,96.41919826286983,119.00597694475944
2021-05-28,108.29013777215748,96.72089923812675,121.20733825285595
2021-06-01,108.49087522714096,97.0009875259054,120.05397979121308
2021-06-02,108.62400195590581,96.57538754851757,120.37470776495111
2021-06-03,108.68829479854988,97.07499474416255,120.33957778085923
2021-06-04,108.83410335835813,98.00456262946652,121.50756535838337
2021-06-07,108.92404227590127,96.56694177573249,121.10665179137311
2021-06-08,108.97310558143647,98.15002363238938,121.40668020824522
2021-06-09,109.08065059250254,96.73426757137476,121.4137836737052
2021-06-10,109.11596736383869,97.68657521124058,120.76065592918589
2021-06-11,109.22991181642415,97.93778630254407,120.59653536051924
2021-06-14,109.21335441407616,96.79147822082102,120.43240362431764
2021-06-15,109.22581406692656,96.95309467436019,121.32158212748728
2021-06-16,109.29761718428297,96.62246032415055,120.77411930062553
2021-06-17,109.29895835620003,97.20552036720996,120.49782352283775
2021-06-18,109.38160928871977,97.23520242150391,121.73088921953651
2021-06-21,109.29615138716304,97.31032097852827,121.61319698226261
2021-06-22,109.29669147469671,98.08454322927433,121.48028766966941
2021-06-23,109.36326259196876,96.98952412878734,120.67477443264231
2021-06-24,109.36659704487172,96.38861770859084,120.22843891745164
2021-06-25,109.45887160025046,97.38703627885981,121.5266954715316
