ds,Most Likely Case,Worst Case,Best Case
2021-04-28,72.25198026332298,68.8673700523647,75.80159769527314
2021-04-29,72.2696258010652,69.21802151987085,75.28057546616063
2021-04-30,72.2842057289486,68.96891231258076,75.64353643748825
2021-05-03,72.25679951826609,69.23663293718448,75.4275046369419
2021-05-04,72.27916344765018,69.06089854956623,75.26440171959321
2021-05-05,72.30902348018195,68.93852498560524,75.47058649549926
2021-05-06,72.36267843190676,68.98423581448473,75.73038287325693
2021-05-07,72.41727533653197,69.1162909402108,75.6268389648458
2021-05-10,72.52504632351943,69.50884261350664,75.89452014437725
2021-05-11,72.59431783467174,69.33114602826934,75.8182464360152
2021-05-12,72.67037027952281,69.31204342749773,75.8133641282728
2021-05-13,72.7685352279596,69.4451694287727,75.81514732623224
2021-05-14,72.86503140677485,69.51468005031126,75.95784400221862
2021-05-17,73.07453478781497,69.81265696778954,76.19725446974869
2021-05-18,73.16740984955402,69.93659021933726,76.23612587967206
2021-05-19,73.26102936007368,69.93144271211688,76.33209407802963
2021-05-20,73.37038647110533,70.2026732757833,76.70454498967531
2021-05-21,73.47150121739296,70.0113957896235,76.80915782666838
2021-05-24,73.65560996489548,70.01374071476388,76.6724407742601
2021-05-25,73.72772512205212,70.58681004295423,77.01989221305767
2021-05-26,73.79517843229303,70.63068809950396,77.24598980964163
2021-05-27,73.87359815800372,70.79504920830227,77.23073761525566
2021-05-28,73.93974903629228,70.68512406019485,77.12877799764934
2021-06-01,74.03363108509264,70.85171464212193,77.23996536351792
2021-06-02,74.05976437005926,71.01490127432278,77.12006416380522
2021-06-03,74.09857920500541,70.82670388321895,77.46770628695754
2021-06-04,74.12780760266095,71.08176391282392,77.22847892757073
2021-06-07,74.10560974034841,70.87150659833054,77.46716418591495
2021-06-08,74.11769794589463,70.85153626789773,77.25767912977665
2021-06-09,74.13207857700965,70.83361937648353,77.59000548408629
2021-06-10,74.16571387518258,70.9322655562428,77.52570093549058
2021-06-11,74.19651110608041,70.96142687399852,77.37917540087803
2021-06-14,74.21881473686356,70.75798319281695,77.36452474413012
2021-06-15,74.25795470149643,71.0871308327537,77.27244561178561
2021-06-16,74.3045830368406,70.95808082997823,77.62193489359525
2021-06-17,74.37490192683256,70.99888952754185,77.75433715433843
2021-06-18,74.44593800359115,71.29355015970394,77.59695866684527
2021-06-21,74.60009649114103,71.5470181537267,78.08399475625889
2021-06-22,74.68320412298219,71.58132187745781,77.91727380444681
2021-06-23,74.77190020818651,71.48635891873076,77.96518803657625
2021-06-24,74.88126324150753,71.65780939969773,78.09196382509776
2021-06-25,74.98724851647972,71.60125448209861,78.3920777544349
2021-06-28,75.2123035860253,71.84870027093034,78.55730452273575
2021-06-29,75.3052088585303,71.92117170513939,78.54033533824477
2021-06-30,75.39590219033782,72.16946299158485,78.66618642949753
2021-07-01,75.49919108970168,72.47193598522185,78.95322344228616
2021-07-02,75.59094769759999,72.19908502445347,78.83476333230882
2021-07-06,75.77552651501789,72.56655200185916,79.14494360424891
2021-07-07,75.81665907810726,72.63066883311753,79.06484368000805
2021-07-08,75.86565502072241,72.50115746085632,78.87358178347347
2021-07-09,75.89951278860889,72.74722253389892,79.05288220837367
2021-07-12,75.85238047649317,72.43888025934945,79.13103362578312
2021-07-13,75.84209968273079,72.630875296112,79.14096083756237
2021-07-14,75.82692618701077,72.554303194311,79.04956901398272
2021-07-15,75.82398452782117,72.33095665864943,79.26990587906269
2021-07-16,75.81151778417866,72.94612072303246,79.05876426892186
2021-07-19,75.6697704414727,72.30606141499463,79.03494044443414
2021-07-20,75.64552737006304,72.15853143746281,78.70396580324136
2021-07-21,75.62611450629159,72.48972084273198,78.67869886895463
2021-07-22,75.62890760093063,72.37971342059832,78.79624277216354
2021-07-23,75.63218062535236,72.52870155751339,78.84215575818982
2021-07-26,75.59465529144063,72.23645684149804,78.85781338801192
2021-07-27,75.6220703701023,72.48876766394548,78.95554760320674
2021-07-28,75.66123802262182,72.50129632763927,78.97082513677108
2021-07-29,75.7283541155669,72.34021702251482,78.85086082712013
2021-07-30,75.80037440290609,72.42809477566611,79.05124545747589
2021-08-02,75.98100230315798,72.58593427918845,79.32996138967832
2021-08-03,76.07997260520878,72.87851898291913,79.39604246450759
2021-08-04,76.18754080908737,72.79140733746866,79.38436979106145
2021-08-05,76.3184276271899,72.97536371031697,79.64899203970374
2021-08-06,76.44820675880537,73.21973747991109,79.84201701898341
2021-08-09,76.75425095302326,73.86534546018336,80.02828304522839
2021-08-10,76.87600253115436,73.77858414880825,79.98411350201627
2021-08-11,76.9958061833311,73.69038775319197,80.20292987690082
2021-08-12,77.12809365146715,73.98495443949962,80.23653050746857
2021-08-13,77.24838121150754,74.19059741292737,80.59521464626492
2021-08-16,77.46346927962564,74.25055821223371,81.03145579346678
2021-08-17,77.5361224694182,74.14326949957119,80.63996585542256
2021-08-18,77.59895399528992,74.36675701516457,80.96192112131754
2021-08-19,77.66755637630803,74.35715256801886,80.98070945307899
2021-08-20,77.71873732425917,74.41023692064275,81.06999557377458
2021-08-23,77.70820019575274,74.56381268196668,81.1654927830109
2021-08-24,77.7044887892249,74.4971528137556,80.89659837440496
2021-08-25,77.6928337406007,74.50422826794274,80.98103002448507
2021-08-26,77.69022126667625,74.21138549340749,81.01290530877917
2021-08-27,77.67475564809415,74.3903359372188,80.97883594604903
2021-08-30,77.5026341490872,73.90943219755384,80.71961100126777
2021-08-31,77.46066824102749,74.30911441258161,80.84437163727793
2021-09-01,77.41950324046347,74.18292203453699,80.66602937760398
2021-09-02,77.39638755030404,73.9697330394259,80.43896979063373
2021-09-03,77.36948167946058,73.95272722277137,80.89332963091056
2021-09-07,77.19451968225627,73.8341236541378,80.5545068592928
2021-09-08,77.18138723777322,73.90202228884664,80.49695759251239
2021-09-09,77.19190949283397,74.19929684875213,80.31900170390487
2021-09-10,77.20321310935087,73.94275821287053,80.55737438307652
2021-09-13,77.17969133348913,73.91168921584726,80.3855251312246
2021-09-14,77.20455854138955,74.00787355767133,80.59220507510614
2021-09-15,77.23582616689662,73.8227072314933,80.46224516268468
2021-09-16,77.2888241424689,74.26943579107939,80.35625449169765
2021-09-17,77.33980516563183,74.24793120429815,80.49928609395151
2021-09-20,77.4116952328075,74.1048176708572,80.72138230429208
2021-09-21,77.45894417272258,74.08565263832952,80.78563307806374
2021-09-22,77.50749789952688,73.71385696184014,80.64745174588727
2021-09-23,77.57269255914039,74.35533305111254,80.58877896177965
2021-09-24,77.63093876584495,74.21467188130909,80.7093487616566
2021-09-27,77.69865278400832,74.80348837581148,81.21318554623724
2021-09-28,77.73762573494923,74.34058590767906,81.01066731915037
2021-09-29,77.77556243928561,74.81109220809493,81.15318052021577
2021-09-30,77.82854073105757,74.48531686750984,80.92950648387013
2021-10-01,77.87373302461043,74.56273548736873,81.24127914960245
2021-10-04,77.9046657110519,74.67837465860458,81.19953115033955
2021-10-05,77.93440719541246,74.5776608820229,81.18468061140169
2021-10-06,77.96555545278716,74.76395039215348,81.14447530899919
2021-10-07,78.01459543820687,74.57730277297847,81.12232358543193
2021-10-08,78.05898831128854,74.791390603226,81.35789298925557
2021-10-11,78.1073222026503,74.76591800163786,81.4063626105291
2021-10-12,78.1491342653781,75.01915519037304,81.49500173994963
2021-10-13,78.19501057777093,74.92843035376384,81.36454535821191
2021-10-14,78.26098041256257,75.03089352687205,81.71244657662201
2021-10-15,78.32395536852806,75.25740853669032,81.5890628047273
2021-10-18,78.43142680936995,75.14563156636257,81.62064147598844
